start	end	text
5994360	5999380	According to Collins, he stood but just 100 feet away from an oval-shaped craft, described
5999380	6002640	like an egg with the shell cracked and the yolk still inside.
6003140	6007660	The craft was metallic, similar to polished aluminum with a silvery-looking finish.
6007920	6012360	Similar to Weygand's case, this egg featured a seam at the edge all the way around.
6012840	6017500	Collins guessed this craft suffered an internal explosion, with the metal exterior of the
6017500	6019080	craft seemingly pushed out.
6019380	6024060	The retrieval had sustained significant amounts of damage, with a large section ripped off
6024360	6029780	a huge gash on top running down the side below the seam. From his 100 foot away vantage point,
6029920	6034780	Collins observed a bulkhead in front with multi-layered honeycomb skin. The interior was
6034780	6039760	dark, but similar to the egg analogy, there was a shiny sphere in the center of the craft surrounded
6039760	6044580	by another bulkhead. The craft additionally featured a forward compartment, but Collins
6044580	6050200	could not see inside. The vehicle was 30 to 40 feet in diameter and roughly 15 feet high.
6050200	6053800	These dimensions are slightly smaller than the craft Weygandt described.
6054260	6062360	But why even mention this short story of Collins with no supporting documentation or even verification of his work history as a metallurgical engineer?
6062800	6070560	Well, this is because in his 1990 interview with Tim Cooper, Collins additionally disclosed some information that may just raise your eyebrow.
6070900	6079300	Not only did Collins claim to have studied metal of unknown composition and origin in an official capacity, but also claimed at this time, 1949,
6080200	6086040	He learned of a multitude of agencies involved in T.U.O. or Technologies of Unknown Origin research.
6086360	6090440	This included intelligence offices from the U.S. Army, Air Force, and Navy,
6090700	6097220	the CIA, the Rand Corporation founded just one year prior in 1948, and the Vatican.
6097860	6102040	Collins even claimed to have learned of multiple projects between these agencies,
6102360	6107180	Archangel between the CIA, Rand, and Vatican, Black Book under the Air Force,
6107180	6111880	the infamous Blue Book under the Air Force, White Book between the CIA and Vatican,
6112140	6117920	and Yellow Book, which served as a scientific panel of an unknown government scientific review board.
6118160	6123380	While discussing these projects, Collins added he had heard Los Alamos National Labs had been
6123380	6129340	studying green fireballs and strange debris found in the desert. And this last piece of data is what
6129340	6135080	lends credence to some of Collins' words. As the Atomic Energy Commission did indeed create a
6135080	6141260	Project Twinkle in the late 40s and early 50s that analyzed UFOs, including green fireballs
6141260	6147800	at Los Alamos, Sandia, White Sands, and Holloman Air Force Base. Of course, this isn't our topic
6147800	6152820	for today, but these joint projects with the Vatican are highly interesting. I have covered
6152820	6159060	this case before, but let's briefly circle back to the 1933 Magenta Italy UFO crash retrieval case.
6159320	6164120	According to the case, as well as David Grush and the late Harold Malmgren, Vatican intelligence
6165080	6170600	United States of the lenticular disk in Axis possession. This in turn allowed the US to capture
6170600	6177320	this UFO saucer post-World War II. It's incredible to then consider joint US-Vatican UFO programs
6177320	6182720	that followed World War II. Collins is quite the enigma, and possibly in the future we will return
6182720	6187380	to analyze further claims of his included knowledge in Project Archangel that determined
6187380	6193120	some UFO occupants were biological extraterrestrials. There are many cases of egg-shaped
6195080	6197660	operations we just don't have the time to cover today.
6197980	6203860	I would also like to point to the 1973 Great Lake Naval Base RK testimony I covered in
6203860	6209880	my previous Naval UFO Legacy Programs project, in which gunnery school instructor RK observed
6209880	6215980	a 30-foot-long and 10-foot-high teardrop-shaped UFO resting on a wooden platform in a Quonset-style
6215980	6218460	hangar in the Great Lakes Naval Station, Illinois.
6218600	6223840	This craft was allegedly shot down via a naval destroyer and picked up in the Pacific Ocean
6225080	6227440	Water Reconnaissance Office's Glomar Explorer.
6255080	6261100	special video as one of my first ever projects was on Jonathan Weygandt. But of course at that time
6261100	6266300	I didn't know Jonathan. I didn't have a relationship with him nor did I have the investigative skills,
6266600	6271400	the video editing skills, the research skills, the writing skills to craft such a project.
6271780	6278900	Now originally the plan here was just to do an interview with Weygandt and so after many months
6278900	6284380	of knowing him and forming a friendship I went out to where he resides. I'm not gonna go ahead
6285180	6289020	but it's in the South, as you can probably tell from his accent, some of the other accents we
6289020	6294560	heard. And I was fortunate enough to have my friend Kermit, Frog and Badger. I've had him
6294560	6299780	on a live before, right after the November 14th, 2024 hearings. He was able to meet me out there
6299780	6303780	and help film and so forth. So I want to give a huge shout out to him, guys. He's a great friend
6303780	6308880	of this channel. I'd like to have him on some more lives. He just, on the drop of a pencil,
6308900	6313780	decided to come up and help. So huge shout out. But this originally was planned to just be an
6315260	6325060	And as he and I started talking, and as I started to sit with some of our conversations, I thought, well, maybe let's break this down a little bit and do a two-part series.
6325360	6335060	First, Weigant back in 2000 gave so much information, really actionable information down to the DOE NEST team due to names.
6335160	6337880	And you guys know on this channel how much we love when names are given.
6338660	6342180	And back in 2023, he offered little new information.
6342180	6347700	so I thought why don't Jonathan and I sit down and really iron out some of the
6347700	6351980	finer details of what he remembers because guys time is slipping away this
6351980	6356840	incident occurred according to Jonathan in 1997 so we're pushing on 30 years
6356840	6361380	here but I wanted to get some of those details out and work out an
6361380	6364840	investigation and then sit down and do an interview with Jonathan you guys know
6364840	6368840	how I work I really want the firm foundation laid out before he and I sit
6368840	6374880	sit down and talk. So I do plan on returning with him and kind of getting a more relaxed interview
6374880	6380620	style of him just speaking about his life, speaking about his life before and after and so forth. So
6380620	6385520	that's going to be coming down the pipeline. But this project, I thought it pertinent to start
6385520	6390140	digging into some of the details with Jonathan and then be able to do my own research and
6390140	6396100	exploration. Some of these added details included Jonathan describing that the men in black camis
6396100	6402400	were there on site first. That was a huge question I had going into this, whether to kind of ponder
6402400	6408940	if that team arrived on the CH-47s with the DOE nest, probably, team, or that they had arrived
6408940	6413640	first. Now, the fact they arrived first, according to Jonathan, gives even more credence to these
6413640	6417660	were local special forces. Now, of course, he didn't describe seeing any vehicles, but in my
6417660	6423140	opinion, the 7th Army Green Berets probably utilized Humvees or nearby vehicles to arrive
6423140	6428720	on scene first. Another key point here was the multinational group that these Germans, these
6428720	6434980	Chinese, they were all armed. Now that is a massive detail as well and one that I'm still trying to
6434980	6439340	solve here because of course we've heard of multinational recovery teams specifically
6439340	6445160	with Five Eyes Nations and Canadian politician Larry Maguire kind of writing to his own Minister
6445160	6449720	of Defense in Canada saying we need to get information about UAP because of Five Eyes
6449720	6455680	projects and maybe retrieval teams. And another huge detail he talked about was him thinking the
6455680	6460640	men in black camis were army due to the helmets they had. Now, if you're unfamiliar with military,
6461520	6467400	various factions of military, army, marines, navy, all of their infantry and soldiers utilize
6467400	6472060	different helmets. So being able to track down the helmets or kind of the caps they had,
6472180	6477540	Wigand thought these guys were army. And that's a huge detail to try and track down.
6477540	6484460	I also really enjoyed him talking about mop gear and varying levels of that and that gives even more credence to me for the nest
6484460	6485960	team varying levels of protection
6486680	6490140	Versus how close in proximity these men would get to the craft
6491320	6493540	Now Jonathan's testimony is of course
6494360	6495480	truly startling
6496500	6501700	One of the big questions remains now is what happened to the craft after and Jonathan and I talked about this
6501700	6504740	I decided not to include it here because it's it's
6504740	6507480	It's a speculation with very little basis here.
6507840	6509660	But that's a very interesting question.
6509760	6513480	To me, this craft was lodged into a granite cliff face almost.
6514000	6515740	How was it taken out?
6516180	6517640	How was it retrieved?
6517720	6525460	Because if we're talking about CH-47s and the Night Stalkers, sure, they may have airlifted some kind of picked apart Soviet helicopters before.
6525920	6529280	But how do you get a craft of non-human origin, a massive one?
6529660	6531320	And what are some of the logistics here?
6531460	6533300	Were the biologics taken out first?
6535500	6541640	contains and then taken out and what went on here and i do think one of the interesting parts of
6541640	6548060	this story is the liquid now as we dug into it jonathan and myself he kind of theorized that
6548060	6552540	you know maybe this liquid wasn't just a fuel a propulsion system but he thought because some
6552540	6556540	liquid was coming out of the recessed hole the hatch that was open where he saw the biologic
6556540	6561240	hanging out that water was coming from there that this craft may have been filled with water
6561240	6572880	And that brings up the question, what if the species he encountered were almost an aquatic species that lived in the water, and the craft contained almost an aquarium or a closed system of water of sorts?
6573060	6575480	I think these questions are highly interesting to ponder.
6575620	6584580	I think one of the most fruitful and frustrating avenues of this research was reaching out to the fellow Marines, Adkins, Allen, and Montalegre.
6585100	6589660	Total, I probably reached out to 10 people connected with laser strike.
6591240	6597160	responded to me, and that was one of the Marines that Weygandt claimed he was with. Now, it is
6597160	6603060	important to note here, all three of those Marines, Montalegre, Allen, and Adkins, all went career
6603600	6610600	USMC. They all retired enlisted, but it retired with very prestigious positions in Marines. I'm
6610600	6615060	not saying there's a connection there, but it is interesting to see that Jonathan kind of got made
6615060	6620760	an example of and left the Marines in 98, admitted to using controlled substances so he could get out
6621280	6623700	but these other guys enjoyed very long careers.
6624080	6625560	Now, the one that responded to me,
6625580	6626980	again, I'm not gonna burn his name
6626980	6628560	just because I, you know,
6628560	6630420	unlike Brad S in the Flux Liner,
6630460	6631580	he hasn't sent me death threats,
6631660	6632720	so I'm not gonna burn his name
6632720	6635740	or post any sort of screenshots of messages,
6635860	6640520	but I was a little displeased
6640520	6642360	with how he treated Jonathan.
6643100	6644880	I said in the video, and I'll say it again,
6644980	6646760	I don't think that whistleblower testimony
6646760	6648920	should be kind of boiled down
6648920	6651320	to saying that the witness just has mental issues.
6651580	6652540	I've seen it before.
6652600	6653600	I'm sure we'll see it again.
6653880	6657100	This reminds me to the team leader of Michael Herrera, Nathan,
6657280	6660760	who just said that Michael was crazy because he enjoyed lifting weights
6660760	6662960	and spending time alone whilst deployed.
6663680	6668500	And I find arguments like that to not have much in them.
6668800	6671640	Now, I would always find it weird when contacting this Marine.
6671720	6675420	Most of his story would go just towards the impossibility of USMC
6675420	6678100	having Hawk batteries in Peru at that time, and I agree with that.
6678920	6682580	agrees with that. But he always said, no, the story's false. The story can't be true because
6682580	6687500	we didn't have Hawk batteries. The Lance Corporal story is false. So that's kind of a mute point to
6687500	6692660	me. But I also think it's strange he said that Jonathan never deployed to Pucallpa or to Laser
6692660	6697740	Strike when MACG-28 Marines, very well indeed, according to our Laser Strike documentation,
6698140	6705300	did deploy. So that's a bit of a curious point. Now, of course, I try and be as objective as I
6705300	6709340	I can in my videos, but in the end of my videos, I tend to give my opinion.
6709780	6714380	Guys, I do believe the encounter of Jonathan Wagan, and I believe it for a couple reasons.
6714420	6717860	Not just talking to Jonathan, but talking to kind of people not connected with this.
6717920	6721180	I do have conviction that this case is real.
6721360	6726160	I think it's one of the most extraordinary encounters of a downed UFO craft of all time.
6726840	6729620	That being said, there's still mysteries here with this case.
6730120	6733960	Of course, time's slipping away, so Jonathan is remembering fewer and fewer details,
6735300	6738880	commend him for being able to say when he doesn't remember because this was 30 years ago and as
6738880	6743640	impactful as such an event would be there are going to be things he can't quite remember like
6744240	6750620	insignias on people's uniforms or tiny little details of the makeup of notches on a craft or
6750620	6755160	the digits on an arm hanging out these things I don't blame him for being able to recall and I
6755160	6760020	commend him for saying I'm speculating here or I don't recall when he doesn't know something but I
6760020	6763420	I do think this is a case that did occur.
6763600	6764780	What happened to the craft?
6765040	6765840	We could only guess.
6765860	6767680	Did it get taken to the Office of Naval Research?
6767980	6774240	Because I suspect Namru South had some sort of implications here.
6774460	6779380	Was there transfer of materials or liquid up to Namru up in Wright-Patterson?
6779540	6780140	Who knows?
6780760	6785660	Now, that being said, my theory of Namru and my theory of Aikitos and my theory of the
6785660	6787520	Seventh, this does still need work.
6787520	6791300	I think it's a strong thesis, but of course we can't concretely prove this.
6791440	6796140	The biggest take-up here is, of course, Namru being the location where Weigand was held
6796140	6798800	versus him not receiving any medical treatment.
6798900	6802860	I do think this is interesting that the DOE personnel probably nest.
6803300	6809780	You know, I think at this point it's almost a mute point to try and argue that it's not nest.
6809880	6812000	But he was stripped of his clothes.
6812380	6815480	Clearly his clothes were taken off as soon as he encountered the liquid
6815480	6816880	when he was beaten by the other Marines.
6817520	6821100	separated from Adkins and Allen, who knows what happened to them, who knows what happened to the
6821100	6825140	seven plus other Marines that were not in the vanguard, that may have seen the craft, that may
6825140	6830060	have not made it down the ridge, Wigand doesn't know, and he was put into isolation, threatened,
6830260	6835680	and so on. So I think because he took a swing at one of these men, he was both made an example of,
6835740	6840800	and because he encountered the liquid, there was a contamination threat. But he didn't receive
6840800	6846200	medical procedures. Is this a substance that the DOE Ness team and retrieval teams are familiar
6847520	6851040	It's just like a slightly acidic, goopy water with the consistency of syrup.
6851280	6854100	So they weren't really worried, but they wanted to get those glows off it, maybe.
6854320	6855620	But that's all just speculation.
6855880	6856600	So is Namru.
6856680	6860820	But I do think that kind of fits the bill for a Marine that came into contact with a
6860820	6862820	non-human fluid, get him isolated.
6863000	6865100	But again, he said this location was underground.
6865260	6866680	Perhaps Namru has underground facilities.
6866940	6867820	Perhaps this was nearby.
6868800	6871680	And I do think it's interesting he was driven back to his base.
6872040	6877400	Now, I need to get in contact with somebody else stationed at Raider Detachment 5, which
6877520	6881160	I really have tried to see if there were a MACG-28 Marines there because this would really solve
6881160	6884800	quite a bit of this. But I do think it's interesting with the Mar-4 Lint training team
6884800	6889960	and the special forces there and all of the history of special forces, whether that be the
6889960	6895200	first one, 228th Aviation Regiment, or the seventh special forces up there in Northern Peru in
6895200	6900040	history. Now, of course, this retrieval team could be a dedicated JSOC or former JSOC or SOCOM
6900040	6904940	retrieval team that's stationed in South America, maybe Howard Air Force Base in Panama, maybe
6904940	6908680	somewhere else to react to these. This would fit in our timeframe of retrieval too, because I know
6908680	6912880	I gave about nine hours. It could be plus or minus an hour, even to that. I have a lot of error here.
6913040	6916480	They could be stationed for South American retrievals. We just don't know. I'm just trying
6916480	6921440	to work with the best available evidence we have and try and reconstruct the testimony. So of course,
6921460	6925800	in my theory, there's a lot of assumptions there. And I was the first to say that there's a lot of
6925800	6930640	assumptions. And if you have a competing theory of how this played out, please let me know. I'd
6930640	6934180	love to hear it because at the end of the day, I'm just trying to take some of the pieces of
6934940	6938780	fit them into a theory. And I do think it's strong, but it is open to interpretation and
6938780	6942200	probably open to error. So if you have something better there or something you think is stronger,
6942280	6946820	let me know. I'd love to talk more about this case. Speaking of, let me know what you guys
6946820	6950940	think in the comments, because I know so many people have wanted to hear more from Weygett,
6951040	6954760	and I'm thrilled this has some exclusive conversations with him for the first time,
6954780	6960580	really, since 2000, because on the Martin Willis show, he didn't really shed new light on any
6960580	6966180	details. I almost got the sense he didn't quite want to be there. So I was really glad Wiget and
6966180	6972460	I could form a friendship and then kind of sit down on camera together. And he was really nervous
6972460	6976760	about being on camera. He doesn't like it. He's a very different person on camera versus not on
6976760	6981320	camera. It makes him very uncomfortable. He's a very private guy, always has been. He was very
6981320	6987480	animated in 2000. And he just, it took him a lot to get over the fear of going on camera then,
6987480	6992880	took him a lot of fear going on camera in 2023 and now. So with that being said, guys,
6993360	6997440	this is about the time I tell everybody, of course, I do have a Patreon. I don't gatekeep
6997440	7002560	any content. There's no extra content on there. I don't have time to make extra content. Everything
7002560	7007780	I make is open source and will always be freely available. I will never gatekeep research. I will
7007780	7012380	never gatekeep projects. So if you want to support the channel, just support what you think the
7012380	7017200	channel is worth. What doesn't cost you money is to like and subscribe. Please do that. Leave a
7017480	7019120	that helps the channel out tremendously.
7019660	7021640	These investigations take quite a while
7021640	7024620	as we found out here with about a week extra
7024620	7027220	over my normal timetable of when I release videos.
7027420	7029920	So please support the channel however you can.
7030260	7032280	And I got some great stuff coming down the pipeline,
7032500	7034540	some active stuff whenever there's hearings,
7034620	7035280	if those happen.
7035500	7037680	And whenever there's large events,
7037900	7039460	you bet I will be there
7039460	7041400	and you bet I will do a live covering them
7041400	7043780	because I do not just want to be an armchair investigator.
7043980	7044960	I want to get boots on the ground
7044960	7047420	and do what I can to help this subject
7047420	7050700	and help push for some semblance of disclosure.
7050960	7052900	So again, guys, like and subscribe.
7053020	7054240	If you want, support the Patreon.
7054720	7055480	Leave a comment.
7055500	7056340	Let me know what you think below
7056340	7058200	and I will catch everybody on the next episode.
7058300	7060260	Thank you so very much for joining me.
7060400	7061120	Goodbye, everybody.
