start	end	text
7177640	7179660	where there's like underwater cables
7179660	7181000	that people don't know where they're going.
7181100	7181540	It's called, you know,
7181580	7183340	Autech is this spot out there.
7183340	7183800	Would make sense.
7183900	7184120	Yeah.
7184520	7186280	And it would make sense that it's mobile too.
7186540	7187120	Oh, totally.
7187720	7190660	And so these ships would often come back.
7190720	7191600	And so they're thinking,
7191700	7192520	like this guy thought,
7192640	7193380	and he was kind of putting together
7193380	7194140	while he was, he's like,
7194180	7194680	oh yeah, he's like,
7194700	7195560	it kind of does make sense that we're,
7195560	7197240	he was never told about more of them,
7197300	7197960	but he's like,
7197980	7199080	it would make sense that there are more
7199080	7199920	because if people are seeing them
7199920	7200600	on the East Coast,
7201100	7202020	they probably have something
7202780	7204080	or up in the Atlantic or in the Indian Ocean.
7204240	7208580	What about Trump's speech where he says, you know, talking about the Jersey drones,
7208860	7211360	he said, these are coming out of the water.
7211420	7212720	We know where the garage is.
7212880	7213920	Or he didn't say they're coming out of the water.
7213980	7215760	He says, it's very strange.
7215940	7217220	We know where the garage is.
7217320	7219140	We can go into the garage if we wanted.
7219240	7222800	And then, you know, the sheriff reporting that they were coming out of the water.
7223040	7227180	And what a perfect place to hide on the ocean, you know, on the ocean floor.
7227180	7251780	Also, the Office of Naval Intelligence is what wrote up these reports. Tim Gaudet talks a lot about some interesting USOs, Unidentified Submersible Objects. There's an interesting book by a guy named John Pena Craven, where he talks about underwater tech retrievals of secret technology made by submarines.
7251780	7256740	And there are all these lost submarines, like the USS Connecticut, where it's like, we don't really know what happened.
7257260	7259640	Feels like most of the details are still classified.
7259900	7260280	Right.
7261860	7263380	So, yeah, look, if.
7263740	7265660	And then, and then he talks about the shape of the craft.
7265880	7266120	Yeah.
7266160	7273860	That are being expulsed from this, like this mothership, this mobile construction unit and how they didn't have any features.
7273920	7275640	A lot of them were like the spherical ones.
7275700	7276880	He's like, are like drones.
7276960	7278060	They're not manned at all.
7278800	7280600	And those are like more for scanning.
7281780	7286220	seen orange light it's they're scanning for minerals or biologics and if if the orange
7286220	7290480	light comes up to you there's a likelihood that you've you're going to be abducted or you've been
7290480	7295520	abducted um you know and they had he had all these like different codes and these different like you
7295520	7302820	get really into detail about like what they think and um what he thinks they're here for and yeah
7302820	7307960	yeah i was gonna say that for me was the most interesting it's like okay well what's the why
7307960	7314920	and he said the higher-ups seem to think one of two things he's like they first of all they're
7314920	7321300	pretty much all in agreement that they just don't care about us like they just don't care they don't
7321300	7327060	care it's more like a zoo where they're not going to be bothered by the day-to-day of the animals
7327060	7331960	in the zoo but if one of them breaks loose or like you know starts using something to like harm
7331960	7335940	the zookeepers or anything else like they just have to keep it in check but they don't care what
7335940	7337240	what happens in the enclosure.
7337440	7338720	Like you guys do whatever you want.
7338800	7339220	We don't care.
7339380	7343020	So it's more like that is their attitude towards it.
7343080	7345180	And they said that could be one of two reasons,
7345320	7346060	either one,
7346920	7349380	they're kind of waiting for us to,
7349400	7350020	you know,
7350020	7350900	hit this higher,
7351380	7352100	you know,
7352100	7352700	Ascension,
7353200	7353680	whatever.
7353900	7354480	And then,
7354480	7356480	and we become enlightened or two,
7357680	7362720	they're kind of here until something else gets here and keeping this place
7363540	7368840	around until whoever owns the planet comes to pick it up which i thought was like a darker
7369500	7374280	yeah weirder theory dude there's just like kind of maintenance yeah yeah kind of like these pods
7374280	7382700	that are placed on all the planet as like it seems like an ai security system yeah in that even the
7382700	7387280	biologics yeah and you look at tons of accounts of these grays because that's what he said they
7387280	7395500	were these grays um seem to be these biological drones yeah and so part of the ai system being
7395500	7403280	you know i think that's why david grush uses the term biologics it's aptly vague yeah they're like
7403280	7407460	because they're almost soulless they're they are and it seems like they just kind of do execute
7407460	7411880	these sort of low-level tasks or whatever and often they're around preservation so it's like
7411880	7418240	genetic sampling or gamete collection or whatever and it makes sense you'd send your like ai
7419740	7424980	homeostasis global you know maintenance kit right out you wouldn't like send your thing and drop it
7424980	7429600	in the ocean answers all the like honestly dumb first order questions of like why do they crash
7429600	7434100	and what but they would just they get seen but they don't care they don't like they don't give
7434100	7438160	a shit they don't care they don't if you go to like the zoo and you're you know you're you're
7438160	7441060	you're looking at silverback gorillas in our Wanda or whatever,
7441180	7442140	do you care if you get seen?
7443400	7445700	Probably on some level, you're wearing camo.
7445740	7448020	So it would be ephemeral from their perspective.
7448120	7450680	But they also would occasionally see you.
7450760	7451880	We dress up like pandas.
7451880	7452900	Yeah, right, right.
7453020	7454000	To go into the panda enclosure.
7454640	7455840	Panda's like a weird-looking panda.
7456000	7457480	Not quite a panda.
7457640	7458900	It kind of looks like us.
7458920	7460700	It's feeding us and it's studying us.
7460740	7461400	Weird, you know?
7461580	7463180	So it's like the gray thing where it's like,
7463340	7465240	yeah, we did our best, but whatever.
7465880	7467740	You just got to execute the task.
7468260	7474380	Yeah, that seems to be what it is like this, like you said, like this maintenance sort of. Yeah.
7474840	7481280	And there's so much more powerful that it doesn't really matter. Like if one of them goes down, it's like you lost your dispensable thing, like whatever.
7481620	7488080	They don't like it, I think. I think they're like, oh, that sucks. But I don't think it's really the end of the world to them. They're just kind of like doing their job again.
7488080	7510080	Yeah. And like, if you were some like intergalactic billionaire, let's say that like megalomaniac that wanted to like seed life across the universe, let's say Elon Musk in the year 2 million. Yeah. Right. Like you would have resources across the universe doing things like this. You wouldn't yourself go see what's going on. And there's something really disturbing about that to me.
7510580	7515080	and it's kind of like what disturbed me with like fire in the sky the first movie i've ever seen
7515080	7518720	about aliens i was like nine years old not a movie you should watch when you're nine by the way
7518720	7525980	do not show your kids fire in the sky but you know the the most disturbing thing to me was that
7525980	7531120	they wouldn't allow us to know what was going on they wouldn't they wouldn't they wouldn't share
7531120	7537260	their culture with us they weren't we weren't allowed to know so this is travis wall yeah
7537260	7537440	Yeah.
7537440	7538360	He's in Arizona.
7538700	7538980	Yeah.
7539060	7540060	He gets abducted.
7540060	7540260	Yeah.
7540340	7541000	National park.
7541080	7541360	Right.
7541420	7541640	Yeah.
7541680	7544000	But in the movie they played it out so, so differently.
7544140	7544440	Yeah.
7544520	7551120	But these beings that were sort of, uh, performing this procedure on him ignored his screams,
7552360	7557560	didn't care about any, any of his wellbeing and just did the tasks and sort of perhaps
7557560	7561800	communicated among themselves and like, but they wouldn't allow us to see or hear or understand
7561800	7562500	what they're doing.
7562540	7562840	Yeah.
7562840	7568440	Yeah. And that really frightened me where I was like, how dare you not tell us what you're up to?
7568440	7573020	You know, if you're going to do this to us, like there's something really that didn't sit well with me.
7573140	7576880	Is that part of your mission now to figure out what they're up to?
7576940	7584120	Because I feel like a lot of your the vector along which you are making progress is like, what do they want?
7584260	7588780	What's the what's the sort of culture on the other side of the kind of non-human intelligence?
7588980	7591040	How do they think of us? Yeah, that's.
7592840	7598400	answer that I'm not ready for, but I do believe that like, I I'm super curious about that stuff.
7598520	7604040	And when I, and when I think of these, um, like these aliens right now that we're encountering,
7604040	7608440	and if this is the case that this is all, they're all just like these grays are just a part of this
7609160	7611960	maintenance system that was like placed throughout the universe,
7613420	7621020	you know, to think that like some of us might accidentally through some happenstance or
7623320	7631400	be quote unquote lucky or unlucky enough to meet the worker bee that's it that's as far as that
7631400	7639180	goes not meeting the next one or the next one or the we some of us may by chance through accident
7639180	7646780	get to meet the lowest form yeah of their like they don't like kind of this robotic whatever
7646780	7652780	ever yeah and we're like oh my it's god yeah yeah yeah do you know what i mean and it's just like
7652780	7658960	the worker bee can i flip the frame a bit on your frustration because like you think of all the
7658960	7665280	people who are traumatized just by meeting the worker bee that maybe it's pretty adaptive like
7665280	7670020	think about all of you know you need to get off often these people get sort of hypnotic regressions
7670020	7675660	and then they go through you know sometimes therapy and like it's it's analogous to experiencing
7677060	7681880	traumatic experience if you were mugged and beat up ruthlessly on the street yeah it would be
7681880	7688360	similar sort of shards compartmentalization sort of you know um repressed yeah it is similar it's
7688360	7693720	very similar and from a cognitive psychology perspective and so if you are the ultimate
7693720	7698400	being maybe you're you're like think about the movie arrival right like they're like cephalopods
7698400	7704000	or whatever like if you actually experience that in real life yeah i think a high percentage of
7704000	7710140	people would go insane. Yeah. But also it kind of like, I do think it supports the idea that
7710140	7713780	they just don't care because if they did, it wouldn't make these things look so fricking ugly,
7713900	7720820	dude. Right. Right. They'd make them a little more appealing. Right. Or, or, or familiar at
7720820	7725040	least. Right. Or maybe that's their attempt to making them familiar. So imagine how ugly
7725040	7729820	they are. I'm not, I'm not convinced. They're like, Oh, we made similar humans. You're like,
7729880	7733600	Oh, what is this little gray dude? They're like, it's a human. You're like, that's not a human.
7734000	7741180	Yeah. For all we know, like they're just good enough to like complete the objective of like doing whatever they need.
7741260	7745520	And like bipedal, they haven't like made the the upgrade or whatever.
7745700	7747320	Or they don't care. Or they don't care.
7747400	7755060	Yeah. So and then. Yeah. So if that is the case, then maybe they are sort of protecting us from like the fact that 99 percent of us.
7755200	7763760	You know, if you look at Diana Pasolka's description of St. Francis of Assisi encountering the seraphim or whatever, like any of these things.
7764000	7793100	I think it would drive most people a little nuts, horrific. And, you know, he has what she would now say is probably like, you know, electromagnetic, you know, radiation or whatever. And like he, but then the story that like never ends up getting told around this is like, he dies from it a year later. And so in some ways, maybe you need to just see the worker be like, maybe the worker be is like, you know, that, that drives you crazy enough. Like, I don't know very many people would want to see a gray in their bedroom. Like that. That's something I want to see ever.
7794000	7806660	No, for sure. And, but I also wonder like, like all we're seeing is they're scientists really, or not even, we're just seeing like, like the, the, the, the, the arms of their scientists. Like we're not even seeing, we're not meeting their poets.
7806720	7807500	The lab interns.
7808160	7810220	Yeah, exactly. We're not meeting their musicians.
7810460	7810780	Yeah.
7810780	7812560	If they know what music is.
7812820	7815300	We get to see their scientists.
7816080	7817480	What a shitty first encounter.
7817920	7819680	I don't want to send my scientists
7820600	7821460	or scientists
7821460	7823660	to be the first people to meet
7823660	7825000	a new civilization.
7825820	7827480	Could you imagine getting
7827480	7829660	scientists, putting them on
7829660	7831660	a UFO, sending them to another planet
7831660	7833600	and being like, you guys are the ones that are going to establish
7833600	7835340	first contact and they're socially
7835340	7837600	awkward, a little
7837600	7839460	weird, they're nervous and they
7840780	7843820	and how to like use the right words in a social situation.
7844000	7844980	Like I wouldn't like that.
7845040	7848060	I would probably send over someone with more charisma,
7848100	7851380	with maybe a philosopher, maybe someone, you know what I mean?
7852180	7854280	So why send us the scientists?
7854780	7855520	Well, maybe.
7855940	7856960	Because they don't care.
7857680	7861900	Either they don't care or a la the prime directive in Star Trek,
7862000	7866320	they are waiting for us to reach some sort of consciousness litmus test.
7866500	7868500	And once we've reached that threshold,
7868500	7872420	world we are worthy of yeah you know real interaction yeah that would make that would
7872420	7876280	make sense too and i hope that that's the case i hope that that's this is just some type of like
7877360	7880800	safeguard that's here to make sure we don't destroy ourselves because i think we do need that
7880800	7886880	and uh you know i've always i've always been in the i do too yeah i think if you actually viewed
7886880	7894440	um us having a multi-polar nuclear world through like a pure game theory probability lens like i
7894440	7899640	I think the world may have already ended, you know, like I don't think times or multiple times.
7899640	7902080	And then I think if not, it's probably an end soon.
7902160	7905300	If you just think we live in a world without this other stuff.
7905360	7905540	Yeah.
7905940	7906980	We wouldn't make it.
7907000	7907660	No, we wouldn't.
7907680	7908460	There's no way.
7908520	7909460	I mean, there's no way.
7909520	7914840	I mean, do you see like I don't see us like de-arming or de-escalating on the nuclear front.
7914840	7931100	So like, and then it's like, if arguably we're in a worse situation than the cold war now, um, cause it's, it's, it's, it's more confusing vis-a-vis, you know, um, Russia and China and the UAP stuff and the UAP stuff, the advanced technology.
7931100	7935580	and yeah yeah and we'll also just the weaponry that like everybody's you like you know it's all
7935580	7941100	like ai and warfare or whatever and like you know like that's like a cold hard algorithm that then
7941100	7945360	has to make the decision and then there has to be some sort of human in the loop but like the human
7945360	7951340	is becoming parasitized and like demoted in that loop as far as the decision making goes and they
7951340	7955500	have to be from a game theory lens if like the adversary is using the ai thing then you have to
7955500	7961020	to use the ai thing and so it doesn't feel like things are getting like more likely that we ascend
7961020	7965360	through the the great filter and make it on the other side if the great filter though is more
7965360	7971540	consciousness based that i think gives us a little more hope from like a materialist lens yeah i
7971540	7976180	don't think we should be exploring other planets right now she's totally yeah we should be focusing
7976180	7982560	on this yeah the fact that we have a goldilocks planet yeah that's extremely you know you have
7982560	7987840	of the anthropic principle in physics like we are we're so lucky like if plank's constant we're like
7987840	7993040	slightly deviated like we we know we wouldn't have a habitable earth if if hydrogen and oxygen
7993040	7998200	didn't form these perfect crystal lattice structures uh the more solid form of water
7998200	8002140	which is ice would be more dense and sink below and the earth would flood over like there are
8002140	8008200	million examples like that and what a cry for help to want to live on such a shitty planet like mars
8008200	8013780	yeah yeah yeah yeah where it's just gross yeah there's nothing good there yeah you know i don't
8013780	8019380	i don't see the i don't see the allure if we can when we have fjords and we have like you know
8019380	8027180	vast valleys of like beautiful life and we're and we'd rather see ourselves living in some weird
8027180	8035060	you know artificial hut that's a cry for help yeah on a red barren deoxygenated planet radiated
8035060	8040300	and we have like storms we have like interlocking and freezing and like and like shangri- you have
8040300	8046260	like you know like tibet here it's a cry for help but we got we got we have to go to mars
8046260	8050960	because we're gonna save humanity if we go to we just go to mars we're good yeah it's uh you know
8050960	8057680	totally it feels like a you know like a cynical uh almost like a distraction where it's like if
8057680	8063580	you if you focus all your efforts towards something that's maybe sisyphean but directs all of your
8065080	8066420	It's nominally charismatic.
8066660	8067440	Yeah, okay.
8067580	8072460	Then you forget about how bad things are here or something.
8072540	8073700	I don't know what it is.
8073780	8076540	But if you actually think about it, it's completely illogical.
8076980	8077540	That's it.
8077640	8086940	That's why I struggle a lot when I hear about these cases where these abductees get, like there's a pattern with abductees.
8087080	8090740	You get taken out of your room or out of your bed or whatever it is.
8090840	8092240	You get brought in.
8092240	8097800	And they perform some type of examination or some type of operation, whatever it is.
8098060	8100360	Then they give you a tour of the ship.
8101500	8113560	Then they send you imagery of the world completely being annihilated, these terrible, terrible images, and make you feel bad for what we're doing to the world.
8113660	8114700	And then they put you back home.
8114840	8119240	That is the protocol, it seems like, for what they're doing.
8119620	8123020	that's like okay we're gonna do this then we'd leave them with this then that's like the protocol
8123020	8127740	that they've been that's the directive that they're following yeah to like because maybe
8127740	8130680	they're not in control they're just like they're doing the thing they're like okay now we gotta
8130680	8134300	give them the images and then we gotta and give them the tour okay tour number and put them back
8134300	8137220	to their bed everything should be good and they found that like there's been no resistance there
8137220	8141260	and like okay this is working and they haven't really tweaked it and so when that happens i'm
8141260	8145700	always like i'm always so skeptical because it's like you know you go to you go to zimbabwe and
8145700	8153780	And you hit these kids, these children with these images of like technology is bad and we're blowing up the earth and like we're killing.
8154200	8157080	And we're like, it's just the worst imagery ever.
8157140	8158480	And this is all your fault, humans.
8158820	8162620	And like we're crying and we're so introspective and like we got to change.
8162900	8164380	And like nothing happens.
8164560	8167460	Nothing freaking changes ever, ever.
8167600	8174280	Like if you're such an intelligent being, then you probably have the foresight to understand that we're not going to do shit.
8175700	8180920	to change this world on our own that we wouldn't have already done yeah if anything it's it you
8180920	8185940	know it's it's it's it's it's not getting that much better we're you know we're we're we're
8185940	8191720	killing more trees and we're polluting the oceans more than ever and it's like it's not that isn't
8191720	8198520	helping yeah you have to know that yeah being a smart superior you know entity you have to know
8198520	8206020	that telling us that we're being bad doesn't help us with a solution. There needs to be intervention.
8206460	8210400	There's a great book called The Inner Game of Tennis. And it's all about like, if you like
8210400	8215460	criticize a person over and over again for like making mistakes, it doesn't help them get better
8215460	8220540	at tennis at all. You like just let them, let them go. And like, it's almost like this, like
8220540	8226300	how to coach without coaching at all. And I'm skeptical as well. I think it's so, yeah, it's
8226300	8226940	It's so easy.
8227220	8238660	I mean, a lot of these things sort of echo this like Greta Van Thunberg, you know, sort of like these solutions that are overly technocratic where it is a hypnotic trick.
8238920	8240580	And look at the track record.
8240800	8241780	It's always people.
8242160	8248120	All you're doing is and you're just going to end up creating people who are going to write a book and speak at UFO conventions.
8248300	8248780	Totally.
8248880	8254060	You're not creating like the next president or creating like a world leader that's going to change anything.
8254180	8254820	It's never that.
8254940	8255620	It's never that.
8256680	8266600	utter trauma all all utopian movements and in uh complete failure and like there's a there's a
8266600	8272500	there's a good book called uh passport to utopia not to be confused with megonia and it's all of
8272500	8277360	these like utopian movements and you think think about like the 20th century is the age of ideology
8277360	8283100	like this was like hitler and stalin and trotskyism all these things where it's like
8283100	8284620	Like it's too simple.
8285220	8286780	Marxism, it's all too simple.
8286920	8292460	It's like if you just do these sort of technocratic things, you know, then we're good.
8292520	8293260	We'll figure it out.
8293320	8294140	You know, it's all good.
8295680	8298520	And empirically, all of those always fail.
8298660	8307080	And in fact, if you look at their underlying roots, they're sort of maybe they're cult-like and hyper-Christian in a way.
8307140	8312500	Like they're actually like the more sort of religious than you realize.
8313100	8314760	And so then you have to ask yourself why.
8314980	8315480	Yep.
8315800	8318120	So why are we being shown these things?
8318520	8320120	I think you have to be skeptical.
8320560	8321200	So then, yeah.
8321320	8322860	Probably to manage us or something.
8323060	8325260	Yeah, or to justify what they're doing to us.
8325500	8325720	Yep.
8325760	8338120	You know, if you're being operated on or things being shoved up your nostril and whatnot, like all these horrific things, it's trauma.
8338120	8347060	trauma and then you're like internally frustrated afraid fearful resentful spiteful to these beings
8347060	8353580	and then they you know they implant these emotions in your mind and say no you're the bad guy yeah
8353580	8357460	look at what look what you're doing and you start crying because you're like oh what are we doing
8357460	8362220	and they go we're helping you it's like this it's this negging process it's probably like
8362220	8366240	charles manson did to the family yeah we're helping we're here to help you and we're like
8367960	8373100	procedures. And, and I'm not saying that that is the thing I'm saying that this is what it looks
8373100	8379260	like to me after just reading a lot of these cases where, you know, I use this example a lot,
8379300	8383920	but yeah, if like, you know, my coffee cup started talking to me, grew a mouth right now,
8383940	8390120	two eyes and was like, Hey, the earth is flat. Actually, you know, I would be inclined to believe
8390120	8395400	it. And I know that sounds absurd. At first I checked myself into a hospital, but then once,
8395400	8404380	Once I confirmed that this is reality, it's basically telling me that on some level, at least partially, that my reality is a lie.
8404560	8404840	Yeah.
8404920	8406480	And it has shown me that.
8406600	8406820	Yeah.
8406900	8408320	So it has given me more truth.
8408580	8408880	Yeah.
8408940	8411480	And so I would be inclined to believe it.
8411760	8421840	And so if I was some type of light coming down from the sky and I spoke to you in your mind.
8422140	8422360	Yeah.
8422400	8424120	And told you that I was God.
8424420	8424760	Yeah.
8425400	8428180	there is no reason you would believe it, not believe it.
8428220	8428640	Not believe it.
8428640	8428840	Yeah.
8428840	8433900	In fact, if you spoke against that light, they would kill you.
8434040	8434220	Yep.
8434800	8436460	That's the reality of the situation.
8436680	8436800	Yeah, yeah.
8436800	8442480	Is that anyone who gets a message from these NHI has no reason to doubt the message.
8442880	8443120	Yeah.
8443300	8445620	Because it's showing you something true.
8446000	8446320	Yeah.
8446360	8449860	And so therefore, you automatically just believe it.
8449880	8450740	The rest of it has to be true too.
8450740	8451060	Of course.
8451180	8451600	Yeah.
8451600	8462980	Yeah. And I'm saying that if I had an interaction where they spoke into my head and told me some information, I would be convinced that it's the truth, too.
8463080	8464240	I'm not saying I'm immune to that.
8464440	8467500	Well, yeah. Well, you have a great example of Christopher Columbus.
8467740	8468080	Yeah.
8468120	8469120	You want to tell that story?
8469280	8472360	Yeah. He was, this was, I think, in the Bahamas.
8473080	8477020	But he showed up with his boat and there was like the, what was the Bahamas? It was an island.
8477200	8477640	West Indies.
8477720	8478920	Yeah. One of those.
8478920	8490680	And there was the native people that were there and his whole crew had been starving and they were thirsty and they wanted, you know, they were dying of like all these terrible things.
8491000	8496160	And so they had asked the locals to provide them with food and water and the locals refused.
8496680	8502840	And so they were trying to come up with a plan on how to get them to like feed, you know, the crew.
8502840	8529740	True. And so, you know, Chris Columbus had said, if you do not do what we ask, we will block out your son in three days time. You have three days. And so three days later, sure enough, there was a solar eclipse. And so him knowing that there was a solar eclipse happening, you know, use that against the people as like kind of like a psyop or whatever to, you know, feed his, feed his crew. And they did that.
8559640	8565280	towards this entire subject, what, you know, from your year and a half of doing the show,
8565340	8568740	and I'm sure much longer than that of being sort of interested in this topic,
8569540	8575060	how do you, uh, orient towards it? Like what's, what's the problem? Cause there's something around
8575060	8579740	a lot of these, you know, experiencers where sometimes it feels like they're outsourcing
8579740	8585080	their agency or it's like, you know, often it's just like everything they told me is, is, is true.
8585080	8598340	Mm hmm. Um, other times they feel sort of antagonized and like they're, they just want to be totally rid of it. And like, they don't take any of it, you know, like, like, like worthy of, you know, consideration. They literally just want to like run away.
8598400	8599320	Right. Right. Right.
8599420	8606400	Like compartmentalize or whatever. Is there some like healthy middle ground or like how, how should one orient, you know, themselves towards the subject?
8606400	8610860	check? It's difficult to say because I'm not like, I'm not someone who has been abducted,
8610860	8615440	right? So I can't tell those people how to feel, obviously. They're, you know, they're going through
8615440	8620840	it. So, and I've not, you know, been a part of military projects where I know of legacy stuff,
8621020	8626920	you know? So I, the perspective that I have comes uniquely from my own, you know, personal
8626920	8637640	personal experience, but I tend to focus on story. I love story. I think story is
8637640	8643220	the most beautiful thing that we can share. I think there's a reason we had bards back in the
8643220	8648540	day because they had an important role. They had to tell you story. And I'm fascinated by story.
8648740	8654320	So when I look at these things, I try to look at it through a lens of story. And by story,
8654320	8663440	I mean, like there's an arc and there's a reason and there's a purpose and there's beauty and there's an artistic sort of natural flow, you know, in this.
8663520	8667140	And so I tend to look at it as story.
8667140	8681080	And all these new components and these new cases and these new pieces of information are padding this universe building, just much like you would if you were building Star Wars or if you were building Interstellar.
8681080	8703480	You need these universe building blocks to keep you enclosed in this fictional bubble. And so I'm not saying it's fiction, but I treat it as such until it's proven otherwise. And I think for me, that sustains my creativity, my creative thinking, and my interest into the topic.
8703480	8715540	If I were to look at this practically, constantly in a skeptical manner, I think I would burn myself out and I probably would get a little cynical.
8716980	8718120	That's what I'm feeling.
8718600	8721460	Totally burned out and cynical on all this stuff.
8721460	8750500	Yeah. So looking at it from like this beautiful storytelling lens with these storytelling elements and then integrating that into the content that I make and creating these whimsical worlds to take people out for a spin. I think there's no harm in that. And I also think that, you know, the medium is the message to some extent where like, if I can help, you know, if I can help tell a story, like, like if you can't be better than everyone, be different.
8751540	8759480	deal. So, you know, for me, I look at my role in all of this as someone who perhaps my lack
8759480	8764480	of knowledge and experience can be made up for with my ability to tell story.
8764900	8767140	I think you have a lot of knowledge too, but.
8767220	8771280	Thank you for saying that, but definitely a lot less than, you know, than yourself or like
8771280	8777640	Gerb or like any of these. No, absolutely. But I admire that. But I think what I make up for
8777640	8781780	is this other sort of dimensionality.
8782100	8785640	And in this space, you know,
8785640	8787540	I often talk about entertainment
8787540	8791020	as being like a good thing for ufology
8791020	8792880	and some people believe the opposite.
8793000	8793960	They say it ruins it.
8794500	8796420	Yeah, but it's tough, man,
8796440	8798220	because the second you say it ruins it,
8798340	8802420	you can't really decouple story from all of this.
8802440	8803080	Right, exactly.
8803240	8803860	So what's real?
8803920	8804860	Yeah, what is real?
8804900	8805360	Yeah, yeah.
8805360	8809820	yeah it's it's just it's extremely hard with it goes back to the thing of like how do you know
8809820	8813200	an electron exists it's because it's like textbooks and it's been measured by people
8813200	8818260	by the way for the record i do believe electrons exist but i'm taking it on faith and then you have
8818260	8823020	all these other stories and it's like it's it's extremely it comes down to your kind of political
8823020	8827560	biases and your instincts and like you know you could see you can lie and say that it's not but
8827560	8834100	it's like the basis of belief um jake barber said this in my interview with him is like people don't
8835360	8842620	of their beliefs i think that's that's definitely true um i also think that you know relating it
8842620	8851920	back to magic um there is something about the willing suspension of disbelief uh that enhances
8851920	8859040	your experience and maybe your human experience here yeah so i think if you're able to have enough
8860460	8869720	cognitive you know pliability exactly to be able to successfully temporarily at least suspend your
8869720	8877560	disbelief to a few of these stories i think it will enhance your experience on earth it may not
8877560	8883400	make it may not give you the definitive answers yeah but it will make the pursuit of those answers
8883400	8884800	is more joyful and meaningful.
8884900	8885400	Yeah.
8885620	8889220	And I think that that's really important in this subject
8889220	8893600	because if you're constantly just cynical or non-believing
8893600	8895820	or even the other way, just too believing
8895820	8897500	and like a critical of other people
8897500	8899520	saying what you're saying isn't real,
8899740	8901960	I think you're missing out on like a whole world
8901960	8903740	of discovery and beauty and whimsy
8903740	8905260	that I think is really important.
8905480	8907860	And I think that when you put yourself in that mind state,
8908460	8911020	you tend to absorb more information.
8911680	8918760	so you know i could i could you know spit facts at you all day but by creating an environment
8918760	8924200	that's more conducive to you wanting to be immersed there you're going to absorb that
8924200	8928120	information a lot more you know we learn more things when we enjoy doing them absolutely and
8928120	8931720	rather than going to school for something just getting out there and doing it because you're
8931720	8935420	passionate about it you're going to learn more there absolutely you know so it's kind of the
8935420	8940060	same i treat it kind of in the same way let's have fun doing this yeah that doesn't mean that
8941020	8945900	you know, we have to believe everything. The energy with which the content is transmitted
8945900	8952120	is you can't decouple that from the content itself. And people can say you can decouple it,
8952180	8957280	but I do think that's how ideas take hold. It's not necessarily only the content. Like,
8957300	8963820	we like to think that we are perfect measurement sensors of truth in some abstract sense. And we
8963820	8968560	take away like the energy surrounding it or the medium or, you know, whatever. And it goes into
8968560	8973600	to some like code compiler and that's just so not how we you know process anything yeah of course
8973600	8977760	watch a movie without a soundtrack and it won't be the same movie it's the same script no it'll
8977760	8982140	seem so much lamer yeah it'll seem weird and empty yeah and you won't retain most of it you'll
8982140	8986400	probably fall asleep but like the soundtrack all of a sudden now immerses you and it gives you a
8986400	8991060	reason to care and it puts you there and makes you feel like you're a part of it and because of that
8991060	8995260	you're retaining the information as if you're the one actually experiencing it yes rather than
8995260	8998420	hearing someone else's experience, you know, and that's a really important thing when,
8998420	9003840	you know, when learning something, I think we learn things for the purpose of survival.
9003960	9004280	Yeah.
9004380	9008100	And it's the reason why we're interested in a lot of drama. You know, you think about drama,
9008200	9011880	why do people like drama? Why do people like drama? Because people like putting themselves
9011880	9016920	in other people's positions. So they might be able to, through this connection, learn a lesson
9016920	9020040	that they might not otherwise learn, right? So they're, they're feeling it out. So what would
9020040	9023700	I have done? You know, and now they don't have to actually do that terrible thing.
9025260	9029180	docs and these like serial killers why do we why are we obsessed because we like to put ourselves
9029180	9033720	in those shoes as sick as that sounds we like to like just imagine it it's like being a roller
9033720	9038180	coaster being close to death without dying and learning from that i think it's why these
9038180	9043940	characters like you know elon or trump or even like kanye right now is like saying everything
9043940	9047960	you're not a lot like i'm you know i'm jewish so nominally i'm supposed to be like this guy
9047960	9053720	sucks or whatever even though you know love is early music um but like there's something
9055260	9058720	like it's hard to look away while he's like self imploding online.
9058840	9059180	Yeah.
9059420	9060660	And it's something like,
9060700	9061020	you know,
9061020	9062820	we all walk around as,
9062920	9063220	you know,
9063220	9065460	it's like the Rousseau's noble savage or whatever,
9065620	9066160	where it's like,
9066180	9068440	we have to repress constantly.
9068480	9069600	Everybody represses,
9069620	9069980	you know,
9069980	9070880	as Freud would say this,
9070940	9071100	every,
9071160	9071900	everybody repress.
9071940	9075720	And maybe Freud's specific idiosyncratic repressions were based on his own
9075720	9076900	weird autobiography.
9076940	9077420	But like,
9077440	9077940	you know,
9077960	9078600	often it's,
9079200	9079600	it's,
9079640	9080200	we just do.
9080360	9082420	And then you see somebody and they're so not,
9082500	9084320	they're just so like unconstrained.
9085260	9090560	they're like these uber menchi you know figures or whatever and you know again it's a funny term
9090560	9096840	yeah yeah especially in this context with kanye not endorsing anything he's saying but there's
9096840	9103280	some weird like voyeuristic like i can't not see that like yeah like and and this bizarre desire
9103280	9108260	to like you know live vicariously through that for a lot of people i think i would assume because
9108260	9112560	like of the amount of traction you know why else online to this day yeah you want to you want to
9112560	9117640	of learn a lesson without having to learn the lesson because that helps you survive. It helps
9117640	9121920	you grow as a person. That's interesting. And so, you know, living through other people's
9121920	9128080	experiences adds to our own data of, of, you know, what being here is collectively, we're kind of
