start	end	text
9703180	9709440	And maybe we can glitch into the long body and access our almost, it's almost like pre-memory.
9711020	9719460	cognitive knowledge or future state through some sort of quantum system which is very
9719460	9724780	interesting and you know people have tried to find you know literal physical analogs
9724780	9729380	or physical explanations for what could be that quantum sensor and there's a guy named
9729380	9734380	Stuart Hameroff who thinks that it's the microtubules in the brain and I don't know if that's exactly
9734380	9738600	right but that could explain some of this sort of the premonition stuff.
9738600	9741540	I think that's, I would agree with that.
9742460	9746220	To me, it's obvious that the human brain and body is not a classical computer.
9746540	9749600	And people like Turing who've suggested that in the past,
9749620	9753340	I think you're sending people into a cul-de-sac with this whole AI thing.
9753680	9757360	This leads me into the whole concept of quantum entanglement,
9757500	9760100	that somehow there is this something that,
9760180	9763480	there's some level that transcends time and space as we know it.
9763840	9767820	And interestingly, this seems to be one of the implications
9768600	9775660	is coming out of plasma physics, when you're dealing with things on the atomic and subatomic
9775660	9776100	level.
9777040	9781540	And this is something I'm very much in the infancy of learning about.
9782480	9788840	But I showed you the slide show that I put to you, 240 slides, over the last three months
9788840	9789700	to help me.
9790020	9791460	Well, it's doing two things.
9791460	9801020	One, it served for me to learn about the system, the methodology, the philosophy, the ideas.
9801220	9816640	But it's also going to be used to present by the leading scientists of this system to various entities around the world that have already shown an interest in implementing the technology.
9816640	9823360	Do you think that the military industrial complex is hiding any knowledge around fundamental
9823840	9824280	parapsychology?
9824880	9825320	Probably.
9826100	9826540	Probably.
9826540	9831780	The reason I ask is because Ben Rich, who was the head of Lockheed Skunk Works on his
9831780	9837220	death bed, said we have the ability to go to the stars whenever we want and we've built
9837220	9837440	it.
9837600	9840580	And the journalist asked him, well, how do we do that?
9840700	9842720	And he goes, well, have you heard of ESP?
9842860	9844200	And the journalist goes, yes.
9844340	9845720	And then he goes, well, that's how.
9846640	9851560	And there's a guy named Bob John, who was a plasma physicist, who worked at Boeing,
9851760	9855740	who then went on to run the Princeton Pair Lab, the parapsychology lab.
9856080	9862300	And so I think about that connection as well, where he's working at Boeing on plasma,
9862520	9866600	and then he goes on to work on sort of parapsychology.
9866600	9869460	And I wonder if there is an interesting connection there.
9869520	9875560	And I think about the modern UFO story, and it's usually trying to push people away
9876880	9883420	parapsychology and towards more kind of nuts and bolts materialist reductionist explanations of
9883420	9888960	how the craft works. And in fact, a lot of people say when the crafts crash, there's nothing inside
9888960	9895620	the craft. So there must be an interface between the mind of the occupants of the craft and the
9895620	9900020	craft itself. And so it has to be somewhat parapsychological from that perspective. I think
9900020	9906400	it's parapsychological from the viewer's perspective of the craft as well. And it feels like that's
9906640	9912080	thing that's been stigmatized and marginalized um you know you don't you don't want people
9912080	9918040	thinking about parapsychology you'd rather them think about you know um speed of light limits and
9918040	9925240	and right physics right which takes us into a realm that's probably beyond our
9926640	9933460	um our time frame tonight wow well let's eat because we're gonna miss dinner and we gotta
9933460	9934520	We got to go to your restaurant.
9934680	9935440	And I'm getting hungry.
9935640	9935880	Yeah.
9935980	9936960	I've worked up an appetite.
9937340	9938040	Same, man.
9938180	9938560	Yeah.
9939260	9940060	Randall Carlson.
9941000	9941780	Jesse Michaels.
9943220	9945060	This is the best opening of all time.
9945160	9947120	Man, it's an honor to speak with you.
9947180	9949420	I consider you a really good friend at this point.
9949580	9951960	We always have amazing phone conversations.
9951960	9952300	We do.
9952460	9954720	I consider you a good friend as well.
9954980	9955700	Well, thanks, man.
9955800	9957620	We need more people like you in the world.
9957880	9961780	Two years ago, I went to Decatur, Atlanta, and we did an interview.
9963460	9968300	I was kind of low energy and we never put it out, but it was like this amazing two-hour thing.
9968520	9973460	And a lot of it was around how the moon is possibly this anomalous alien spacecraft.
9973740	9977000	Well, now you're giving away secrets, but it's okay. She's an insider.
9977360	9981420	So we were talking about how the moon might be this anomalous object.
9982340	9988320	The conventional explanation for how it formed that an asteroid hit the Earth and it formed this perfect sphere.
9988840	9992480	You never see the dark side. It sort of just rotates around us.
9993460	9997880	And then there are all these sort of ancient myths that involve a pre-moon period, right?
9998000	10001460	And the moon actually kind of settled the tides or whatever pre-Younger Dryas period.
10002320	10006240	And then you found some really interesting anomalies when it comes to the moon as well, right?
10006680	10007220	Oh, yeah.
10007500	10014280	I don't necessarily think that there is a record of humans witnessing a time when there was no moon.
10014560	10016880	There could have been a time that there was no moon.
10016880	10023360	moon. If we accept the capture theory, which was one of the three dominant theories up
10023360	10029780	until the impact theory gained dominance, we had the capture theory, the sister theory,
10029900	10036380	and the daughter theory. Those were the three. All three of them have problems. But the capture
10036380	10042540	theory has, the idea there is you know you have to somehow, it's coming from somewhere
10042540	10048440	somewhere else and it gets trapped into this orbit around the earth. But the capture window
10048440	10055120	is so small, you know it would be almost like we are trying to shoot a dime that is a mile
10055120	10060420	away with a rifle, something like that. I mean the capture window is extremely small
10060940	10068440	and it is because of the mathematical problems that that theory has not gained much credibility.
10068440	10074060	But what they did is they kind of combined several theories that you had in order to
10074060	10079520	get the chemical ratios and the isotopic ratios and the differences between the Moon and the
10079520	10083280	Earth's composition and the similarities, that was essentially the problem.
10083560	10088920	So you had to concoct up this theory that it was hit by a large object, maybe as big
10088920	10096620	as Mars, and that would have caused this spewing out into space of all of this debris and then
10098440	10103500	would have formed a ring around the earth and then it would have consolidated into the moon
10103500	10110120	that we see today. I have seen, and I'm certainly not prepared to get into the technicalities of it,
10110200	10118400	but I've seen some pretty exhaustive treatments of the mathematics of just that. And it's extremely
10118400	10125940	challenging to get from a ring of debris around the earth to the moon that we see today. It's
10125940	10129960	It's one thing to say, okay, here's a big impact, stuff gets thrown out, forms a ring,
10130740	10130940	okay.
10131140	10136720	But now to get from that ring to the moon that we have today with all of its unique
10138140	10139940	features, that gets problematic.
10140440	10145980	So how do we explain, because it's amazing when you look into your work and Robert Bival's
10145980	10152740	work, Graham Hancock, all these people, Robert Shock, John Anthony West, it seems very apparent
10152740	10160120	that you have all this archaeology that's far older than we date it to and that maybe you know
10160120	10167980	the uh the uh pyramids for example are much older than than we think maybe you know the the um sphinx
10167980	10172740	at giza actually there's limestone damp water damage on it there's erosion on it which would
10172740	10180260	imply you know not this like desert you know uh temperature uh and so what do you think about
10180260	10181860	about when they were built?
10182000	10184340	Like, is there sort of a positive version of that theory?
10184460	10186460	Because I think what I find frustrating is it's clear,
10186600	10188000	the negative thing is clear.
10188160	10189540	It's clear that archeology is wrong
10189540	10192460	and that our history is much older than meets the eye,
10192560	10195200	but can we actually date any of these things?
10195260	10196360	Obviously you can't date stone,
10196640	10198660	but can we approximate when these things were built
10199280	10201560	and what society built them?
10201800	10203780	Well, one thing you can do though with stone
10203780	10207680	is you can use luminescence dating,
10207680	10211440	which I'm not going to try to get into a technical explanation of how that works.
10211680	10216480	But basically, if you have a piece of stone, like let's say in the Sphinx,
10216540	10218720	you've got this body of the Sphinx, and then you've got this,
10218820	10222060	it literally was a quarry around it, right?
10222440	10223180	Have you been there?
10223660	10224280	Yeah, yeah.
10224340	10226660	Okay, so you know then that the Sphinx is actually,
10226740	10232100	the body of the Sphinx is below the grade of the ground level.
10232220	10233660	The head is above.
10233920	10236880	But if you look at those walls, right?
10238000	10246740	Before those stones were quarried, that was all underground, and it was not accessible by cosmic ray bombardment.
10246900	10254760	However, once you've removed the rocks and exposed it to the air, to the sun, to the air, to whatever,
10255000	10261860	now the cosmic ray bombardment causes spallation, which creates isotopes,
10261860	10267980	which then can be, by counting the isotopes, you can date it.
10268060	10273800	And I'm not going to try to explain it all without a little bit of having prepared myself for it.
10274100	10282740	But optically stimulated luminescence, you can date how long a stone has been exposed to the environment.
10282940	10283560	That's interesting.
10283860	10286700	Yeah, so I don't know why nobody is really understanding.
10286700	10289000	So have we dated any of these things?
10289120	10290300	Not that I know of.
10290440	10291680	Well, why don't we do that?
10291860	10296220	we have to figure that out. There is some sort of method that allows us to date, because I think
10296220	10301300	where, you know, I love all the people I just mentioned, but like where you can poke holes
10301300	10307440	with Graham Hancock is, or any of these people's work is, it's clear these things are older, but
10307960	10311560	when can you date them too? And when exactly were they built? And if he's trying to
10311560	10316960	win in his arguments against, you know, the Ministry of Culture and Hawa's and stuff,
10316960	10322660	stuff, then it's very important that they have sort of smoking gun proof.
10322920	10324700	And if you can get that smoking gun proof, it would be great.
10325380	10327020	Let's take the snakes for example.
10327280	10333000	I've been there, I've seen it, I've studied rock weathering, I've studied limestone weathering
10333000	10333460	in the field.
10333860	10336440	I'm convinced that it is water erosion.
10337060	10342800	Well then what you have to do is turn to other fields of science to determine when there
10342800	10344940	would have been enough water to do the erosion.
10344940	10350700	The erosion, see the Sphinx itself, the body of the Sphinx has been subjected to these
10350700	10352260	restoration campaigns.
10352720	10359340	So now there is, you know, are you looking at an original piece of the Sphinx or are
10359340	10362380	you looking at a later part of a restoration campaign?
10362800	10367900	You dispel all of that when you're looking at the Sphinx ditch, right?
10367900	10374460	Because nobody has done a restoration campaign against that west wall of the Sphinx ditch.
10374780	10382020	So what you have got there is pretty much the pristine erosion that happened after those
10382020	10383260	blocks were removed.
10383680	10392080	And those blocks were removed using your, I imagine, typical separation trenches, cutting
10392080	10393360	them loose, moving them out.
10393360	10407040	And typically if you look at a quarry wall that has been even modern, that uses modern technologies and industrial processes to remove the blocks, you'll have this kind of stepped profile.
10407520	10418600	And there's a lot of old kingdom quarries, limestone quarries along the Nile that are supposedly about the same age as the Sphinx.
10418600	10427300	but you can look at the walls of them and you can literally pick out the the chisel marks in
10427300	10436240	the walls the the pick marks and in the Sphinx ditch you would assume that would be there but
10436240	10442600	there are places where the where the surface profile has been eroded back over two feet so
10442600	10445620	So you've had two feet of limestone material removed.
10446060	10455660	Now, we go to another scientific discipline, and we can look at climate change in Egypt,
10456500	10462200	and we can tell, for example, not we, but the scientists that have been studying it,
10462280	10466540	can tell when there was, like, lots of rainfall in Egypt.
10466540	10473540	This has been documented independently by numerous researchers that there was copious
10473540	10476720	rainfall during the transition out of the Ice Age.
10478500	10485820	Freshwater mussels and other remnants of animals that live in the Nile have been found 120
10485820	10491200	to 150 feet above the present day floodplain of the Nile.
10491200	10498140	So what that means is that that water, if it's 120 to 150 feet above the modern floodplain,
10498260	10505060	would easily submerge the Sphinx underwater. Now secondly, if you go to the east, back up,
10505060	10511600	go to the west, you're looking at an upslope gradient. There's evidence of massive hydraulic
10511600	10519100	movements of water across that, which would have also submerged the Giza Plateau. Now the dating
10519100	10524620	dating of when that occurred is usually given as around 12,000 years. So I was already aware
10524620	10533940	of that dating when I first encountered the work of John Anthony West, the late John Anthony
10533940	10542740	West who was basing his work upon an insight that he got from Schwaller de Lubitsch who
10542740	10548720	first proposed that the Sphinx was water eroded and therefore had to be much older than Old
10549100	10552200	Egypt because it's been desert there since Old Kingdom Egypt.
10552880	10558920	And so what I did is I undertook studies of limestone erosion under all kinds of different
10558920	10567840	environmental and energetic circumstances to try to determine various scenarios of how
10567840	10571740	you know the erosion of the Sphinx and the ditch, the quarry.
10571820	10578900	I primarily focused on the quarry walls rather than the ditch itself for the reasons I explained
10579100	10588760	just a minute ago. And what I came up with was pretty amazing because for example, gravestones
10588760	10595260	have been, those are really useful for determining erosion rates of different kinds of rock.
10595540	10600600	There are many, many gravestones that were like, see the thing is, is when you put that
10600600	10605160	gravestone into the ground and it's the date of the person that died, well that's the date
10605160	10612640	at which that gravestone was now. So if you had it 1850, somebody who died, I live next to a
10612640	10619240	cemetery that has pre-civil war dates in it. And you can look at some of those gravestones and
10619240	10623560	they're very eroded. Some of them you can't even read the inscriptions on them anymore.
10624120	10630120	But so the idea is that if you have a gravestone, you put it in the ground, that date of death on
10630120	10634560	that gravestone is going to be pretty much the date that that gravestone was now set out there
10635160	10643620	exposed. So you're okay well if this was 1850 or 1870 or whatever you now can know how long this
10643620	10649480	has been sitting in the environment subjected to the rain and the wind and the weathering.
10649620	10654900	So that's one way you study. The other way is there's there have been like on limestone cliffs
10654900	10661040	that are next to a highly energetic intertidal zone where the surf like you see out there
10661040	10664080	is washing up against the cliff.
10664820	10666640	Okay, so let's say that,
10666800	10669760	so here's what some researchers have done.
10669860	10671220	They've come in, they've drilled a hole
10671220	10672480	into the side of the cliff,
10673360	10677100	and they've inserted a metal tenon into that hole,
10677940	10679640	measured very, very carefully
10679640	10683280	how much of that tenon is exposed
10683280	10685680	out of the limestone cliff,
10685920	10690300	and then have come back 10, 20, 30 years later
10691040	10698340	and to see how much that the cliff faces has recessed backwards and they can now get a
10699020	10707420	recessional rate an erosional rate another thing study that was done is like they they took a one
10707420	10715160	cube of freshly cut limestone and they put it on the roof of the Smithsonian institution and then
10715160	10719680	then begin to monitor its erosion over many decades.
10720080	10723980	So now you've got a perfectly cut cube with square corners, right?
10724120	10726840	Now you come back in ten years, what are you going to notice?
10726980	10730680	Well, the first thing you're going to notice is that the sharp corners are becoming rounded
10730680	10732100	off, right?
10732200	10733740	That's the first thing that starts going.
10734020	10742180	They become more and more round and you can now estimate how much material has been removed
10743040	10744600	in that particular environment.
10745160	10753940	Now in the surf, I remember one study, what it was, it was sort of a collapse of rock
10754600	10761080	into the ocean and it exposed this freshly cut vertical rock face. So they came in there and
10761080	10765760	they drilled that hole, they put the metal tenon and they started monitoring literally over decades
10766440	10772760	and was determining, okay, here comes the rushing surf pounding against it. How quickly does that
10772760	10777280	that limestone erode back. Then another study was...
10777280	10781720	All right, I think we're good. I mean, Randall, I don't think anybody was expecting that level
10781720	10787120	of thoroughness to my answer. I almost wanted to let you keep going because you listed five
10787120	10793500	studies about water damage on limestone. And I'm incredibly impressed. Can I just name one
10793500	10797900	other piece of evidence? If you look astronomically, you have the vernal equinox,
10797900	10803940	Leo at the time the body of the sphinx is a lion yes and it seems like it was sort of retrofitted
10803940	10809280	with this pharaonic headdress and you have the book Hamlet's Mill which talk about a lot of
10809280	10814700	kind of ancient architecture aligning up kind of astronomically in these really amazing ways
10815620	10821280	and this is just probably another example right yeah because I think you can go back
10821280	10827280	well I think didn't Baval and Hancock do sort of a dating based upon the fact of when
10827900	10833840	vernal equinox sunrise would have been when the sphinx would have been looking directly at that
10834380	10839220	i think it would have been around that time yeah because yeah around i think 12 000 bc or
10839220	10845460	i think about 1000 bc right when it was i think it was 10 500 bc specifically when the procession
10845460	10851580	shifted it's a 26 000 year cycle and true north changes because the earth you know right as uh
10851580	10860240	orbits on a wobble and yeah and so the vernal equinox is now moving out of uh virgo into leo
10860240	10866840	yes so now you would have had the the sphinx and beyond the sphinx you would have had
10867660	10873740	the profile of the lion so when i speak to graham hancock he says you know i don't think that a lot
10873740	10877800	of this ancient architecture you know for example he says that the the pyramid was not a tomb
10877800	10883880	and that this idea that it just enshrined, you know, this death chamber for the king and the queen
10883880	10887400	and you have the king's shaft and the queen's shaft is, he doesn't believe that.
10887440	10891980	He thinks that it's almost this portal to another world.
10892260	10897160	And it's interesting, right, that the king's shaft lines up with Osiris,
10897200	10900060	the queen's shaft lines up with Sirius, I believe.
10900620	10905180	And then you have this just overall mapping to Orion's belt at the time.
10905180	10915520	And then you have a lot of other astronomical alignment when it comes to architecture across the ancient world, whether it be, you know, the Aztecs or certain architecture we've found in Cambodia.
10917480	10926140	So what do you think these and they include a lot of the same symbology, geometric patterns and just building techniques, it seems.
10926780	10931500	What do you think the pyramids, just as an example, were actually built for?
10931580	10932700	What do you think their purpose was?
10932820	10934200	You have the Christopher Dunn theory.
10935180	10938420	Joe Rogan saying it was like this power generator.
10939180	10940620	You have all sorts of theories.
10940980	10942500	Is it this portal to the afterlife?
10942740	10943440	What do you believe?
10945600	10951040	Well, I don't have any really final beliefs on it.
10951100	10952200	I'm still learning.
10952440	10958940	You know, when I had like a two-and-a-half, three-hour coaching session with Bob Green here yesterday,
10959160	10960720	and we got into that.
10960720	10967020	that. And I've got notes and I've got a recording of it and he's going to give me his slides.
10967220	10974380	He's got a whole theory on it which I could not at this moment recapitulate. But next
10974380	10979140	time we talk I will have digested it, I will have followed up the various leads, I've got
10979140	10988840	a list of papers to read. I do think that it had something to do with the generation
10990720	10993080	If I had to pick an energy, I would say plasma energy.
10993880	10999840	Why are you and Graham Hancock both so high conviction in the impact hypothesis?
11000180	11009820	This idea that a comet from the Taurid meteor stream, maybe there was some sort of airburst event and it wiped out civilization on Earth.
11009940	11013600	There are other theories that the magnetosphere of the Earth weakened.
11013680	11015760	There was, you know, maybe heightened solar activity.
11015760	11021480	There was some sort of solar flare or maybe a calamitous volcano.
11022020	11023240	There are various theories.
11023420	11026180	What gives you conviction in the airburst hypothesis?
11026240	11030340	First of all, the proxy evidence is now overwhelming.
11030860	11032780	The idea was proposed.
11033200	11035260	I have it on record.
11035440	11041260	I gave five lectures at Warren Wilson College in 1995, I believe it was,
11041260	11046900	was, where I basically talked about the Younger Dryas, the mass extinctions, the rapid climate
11046900	11052640	change, and I say in my mind the most likely trigger has got to be impacts of something
11052640	11060600	from space. And I proposed a possible multiple impacts over the great ice sheets as being
11061260	11068160	the trigger. Well, then in 2007, Richard Firestone and Allen West and a number of others came
11068160	11074500	came out with a paper, George Howard came out with a paper proposing exactly that. They
11074500	11079000	didn't propose that it was the torrid or connected with the torrids. That came a little
11079000	11085140	bit later. I think it was from Bill Napier over in the Astrophysical Observatory in England
11085140	11093520	who first proposed it could have been the torrids. But there is a mountain of evidence
11093520	11101980	evidence. Now in terms of proxies, by proxies we mean iridium spike, there's a platinum
11101980	11112080	spike, there have been nano diamonds found, copious nano diamonds, microspherals that
11112080	11119140	would have taken between 2 and 3,000 degrees centigrade to create magnetic grains, multiple
11119420	11127680	multiple proxies that are associated with these high energy hyper velocity impact events.
11128640	11134280	That's what's pretty much convinced me because you now have like eight or ten independent teams
11134280	11139840	that have documented cosmic signatures at the lower Younger Dryas boundary.
11141840	11145060	Now, I think that there's an abundance of...
11145060	11147140	What would an example of a cosmic signature be?
11147140	11153920	Oh, well a cosmic signature would be you excavate a core, ice core from Greenland,
11154060	11162400	and then you discover that there is a 12,900 year layer of glacial ice that has a spike
11162400	11168460	of iridium in it hundreds of times greater than the background, knowing that iridium
11168460	11172060	is deposited on Earth by hypervelocity impacts.
11172460	11173980	That would be an example.
11173980	11188160	Another example would be finding nanodiamond layers. The black matte layer, which I've visited about three or four quarries now where you can see the black matte layer exposed.
11188760	11196380	And in that black matte layer, you've got typically at the bottom of it, you've got abundant nanodiamonds.
11196380	11202760	and these nanodiamonds can only form under extreme regimes of pressure and heat.
11203100	11206120	And they're being found all over the world now.
11206340	11206860	Wow.
11207080	11208140	Even in Antarctica.
11208460	11209100	Pretty incredible.
11209520	11212260	Okay, this is going to be a, were you going to say something?
11212700	11215100	Well, yeah, so there's multiple proxies.
11215440	11219240	The other thing I would say is that there are studies that show,
11219420	11226120	that would suggest that episodes of intense volcanism can be triggered
11226380	11232100	by hypervelocity impacts, that mass extinctions could be triggered by
11233860	11237300	hypervelocity impacts, that extreme climate changes
11237300	11243640	like from a relatively temperate climate into what's almost referred to as a cosmic winter
11243640	11249100	could also be produced by hypervelocity impacts. Massive earthquakes.
11249400	11254960	Now we know that there were, and if we were looking at slides I could pull up a slide and I could show you
11256380	11262000	extreme flood events that occurred during the catastrophic melting of the Great Glacial
11262000	11271420	Ice Sheets. And sandwiched in those layers is thick deposits of volcanic ash, which shows
11271420	11277460	us that during that process of deglaciation, there were massive volcanic eruptions going
11277460	11282720	off around the world. There's evidence of seismic earthquakes that might have been like
11282720	11290000	10 on the Richter scale. As a result of this rapid unloading because of the rapid melting
11290000	11295120	of the ice sheet, you've now got trillions of tons of weight suddenly removed from the
11295120	11302640	Earth's crust. You have this rebound that causes a redistribution of the magma reservoirs
11302640	11308000	below the crust and that can lead to seismic events, earthquakes and so on. So we have
11308000	11314120	earthquakes associated with deglaciation. We have volcanoes associated with hypervelocity impacts.
11314480	11322380	I think that for the explanation of how do we, when the planet is in the full depths of a glacial
11322380	11330040	age, you're talking about five or six or seven million cubic miles of the ocean extracted out,
11330140	11336740	deposited on the land over a period of maybe 10,000 years, and now it builds up. It's a mile
11338000	11341540	Imagine if we were suddenly transported back 14,000 years ago.
11341680	11341940	Yeah.
11342080	11343360	That beach wouldn't be there.
11343440	11348680	It'd be another 40 or 50 miles to the east, and you'd be sitting right there in forests,
11348720	11351900	the same kind of forests that you now find up in Canada.
11352240	11352560	Wow.
11352740	11353400	Right there.
11353540	11354920	There's no beach there.
11355080	11355620	Out in Miami.
11355620	11356580	You got to go.
11356680	11358840	Miami Beach would look a lot different.
11359020	11360040	It would look a lot different.
11360140	11360500	Yeah.
11360660	11361580	Well, that's amazing.
11361700	11365780	And so volcanic activity, seismic activity, ice core sampling,
11365780	11370620	All of these pieces of artifacts of evidence would not be explained by any of the other things.
11370740	11372320	So, you know, a lot of sun activity.
11372320	11374500	With one caveat, I do think the sun had a role.
11374620	11377560	I agree with Robert on that issue.
11377680	11383780	I disagree that he's, I think he's too dismissive of impacts, although I think he's hedging a little bit.
11383880	11386960	But I do believe the sun had a major role.
11387420	11388660	What was the sun's role?
11388960	11393120	Well, the sun's role is that we probably had these tremendous solar storms.
11393560	11395620	Do you know Matt LaCroix by any chance?
11396300	11396780	Yeah, I know, man.
11396940	11402160	So I just interviewed him, and he said something very crazy that honestly I have trouble believing.
11402560	11409660	He said that in the 90s, through the Pioneer mission that NASA did, it was his first deep space envoy,
11410580	11415960	they were looking at these sort of orbital anomalies of Neptune and Jupiter.
11416960	11424360	And they thought that given these orbital anomalies, they detected the presence of this 10th planet
11425780	11433440	far out like beyond the kyber belt and and and and beyond pluto and um i i found that hard to
11433440	11438300	believe but he was like no they found it and then the crazier thing is he said they covered up the
11438300	11443720	presence of this 10th planet because this planet was four to five times larger than the earth
11444260	11449840	and it to me i mean it all just if this stuff if this planet exists it would make sense that it
11449840	11454000	would be outside of the gravitational sphere of influence of the sun right if it's that big
11455940	11461420	that the only thing that made this planet make sense from a gravitational perspective is that
11461420	11468800	we're in a binary star system and there's actually a dead star in our star system that this i know
11468800	11475040	sounds crazy but it sort of dances around the sun and it creates these cyclical coronal mass
11475040	11479700	ejections because when you get that sort of gravitational force you know coming towards the
11479700	11485760	sun that creates this you know cme event the whole thing seemed beyond belief to me but i wanted to
11485780	11487500	I don't have any opinion on that.
11487640	11490660	First thing I'd say is, Matt, I've got to look at your sources.
11492160	11499240	Yeah, it was like a couple of decently well-established astronomical publications,
11499540	11504260	and then these Caltech professors who seem like they had credentials, but I don't know.
11504380	11508340	There have been wobbles detected in the outer planets,
11508340	11530340	And some of the speculation around those wobbles is some kind of a gravitational perturbation by some hypothetical larger object that we have not actually discovered other than indirectly through these gravitational perturbations.
11530340	11533700	So that's been around, that idea's been around quite a while.
11533840	11535620	I don't know if that's what he's referring to,
11535740	11538100	or if he's seen some data that I haven't seen.
11538180	11541000	My first thing I would say, I've got to go to the sources.
11541180	11543040	When I hear these things, I want to know the sources.
11543480	11549760	Are they rigorously and robustly established, or is it more speculative?
11551120	11553340	And I don't know. I don't have an opinion on that.
11553660	11556620	How do you explain, this is a huge non sequitur,
11556620	11562520	But how do you explain the modern kind of alien or UFO phenomena in your sort of ancient civilization framework?
11562840	11571220	Do you think that these are vestiges of a lost civilization and maybe remnant survivors of that civilization?
11571580	11578020	Well, we've talked about that, and I think that that should be one hypothesis that is investigated rigorously.
11579180	11582800	I mean, I've immersed myself in mythology for decades.
11582800	11593880	And like today I was giving in the presentation I did at Apocalypse, Hereticon, thank you,
11594580	11603080	was that behind the flood myths from all over the world, there have been real floods that were really big, really huge,
11603320	11605400	could be described as biblical in scale.
11605400	11611720	scale. Okay, so if we take and go, okay, there was this, there are universal myths about
11611720	11617740	these gigantic world-destroying floods. And now science demonstrates to us that those
11617740	11625540	were real. Then in my mind, oh, that's pretty awesome. So we have evidence now that one
11625540	11633340	of the very most potent and universal of all myths, the great flood myths, had their origin
11633340	11640800	origin in real phenomena. What about some of the others? Like the stories, if you look
11640800	11646280	at what other stories from around the world are as ubiquitous as the flood stories, well
11646280	11652140	that would be the stories and the beliefs in gods, right? And the gods are usually sky
11652140	11661020	gods. And I think we could look at, in some cases I think we could be transferring activity
11661020	11673780	into heavens and anthropomorphizing these events in the sky, which could be...
11673780	11679540	Or the inverse, or we're painting the past over with our modern kind of materialist epistemological
11679540	11685660	brush, and maybe like a bull did come down and have sex with a waterfall and create a
11685660	11686000	titan.
11686040	11686620	You know what I mean?
11686640	11690660	Like these weird like myths, like maybe they literally saw these things with their eyes
11691020	11695920	was just consensus reality at that time well i do think they literally saw like they would explain
11695920	11700820	like you know storms and they would call you know they would explain like waves and it was jupiter
11700820	11707140	or whatever we yeah well like we we rationalize now sure and i do think that they saw things
11707140	11714320	and experience things and particularly like if we go back to you know let's say we go back
11714320	11720520	back 5,000 to 8,000 years ago when we know that the torrid meteor stream was a whole
11720520	11725940	lot more active than now and that people would have witnessed on a regular basis these phenomena
11725940	11726580	in the sky.
11727020	11731540	I'll mention, and you know well about the 1908 Tunguska event, right?
11731540	11732020	Yeah, of course.
11732300	11737660	Okay, so well one of the things that, one of the lessons we learned from that is the
11737660	11739640	the local people, the Tungusi people,
11740680	11744200	they interpreted it as in the framework
11744200	11746320	of their religious beliefs.
11746620	11751980	So they believed that the event was caused
11751980	11754720	by their god of fire, Agdi,
11755460	11757760	coming down from heaven to punish them.
11758340	11762940	So now, unless they lose that mythical connection
11762940	11766300	because they all become college educated or something,
11767660	11772380	What would happen is that this would be a story that would be perpetuated.
11772860	11777500	In a thousand years, two thousand years from now they would be talking about when the god
11777500	11784100	Agdi came to earth and set the earth on fire and did all this damage and so forth.
11784520	11791300	Well I think behind a lot of the things that have come down to us, myths, we could find
11791300	11797760	that same kind of a phenomena going on that you would have um cosmic events that are so
11797760	11805860	overwhelming in their magnitude that it spawns a religious response in people do i think that
11805860	11813200	that's the full explanation for the idea of gods no i don't yeah and i think that there that there
11813200	11820640	there might be a confusion between these things. Because for one thing, let's get back to
11820640	11829180	this point that from the scientific enlightenment to now is scarcely over 300, 400 years. I
11829180	11833500	mean we're in the space age now, we're in the age of computers, now we're in the
11833500	11840680	age of artificial intelligence, all within a few hundred years. So now let's assume
11840680	11846780	assume that we're talking about two, three hundred years of scientific development and
11846780	11852600	we're looking at a span of time going back two hundred thousand years.
11852860	11858280	Yeah. How easily could a thousand or a few thousand
11858280	11863860	or five or even ten thousand years of cultural development, scientific development, whatever
11863860	11870660	whatever you want to think of it, how easily could that be lost in the noise of 200,000
11870660	11871000	years?
11871340	11872800	Yeah, nobody explains why.
11872960	11879180	Human Homo sapiens have been roughly physiologically or biologically the same for the last 200,000
11879180	11880320	or 300,000 years.
11880580	11886680	The idea that just at the very, you know, the tail end, 3 to 5% of that time, we get
11886680	11890900	culture, we get technology, we get all that, but we were just completely primitive during
11890900	11892660	the entire rest of it.
11893860	11896720	that actually requires a greater leap in logic than the inverse.
11896880	11898280	See, I agree with you.
11898320	11904680	And like you have these kind of Ray Kurzweil style like graphs where it's just like exponential technology or whatever,
11904780	11906300	but it's total hubris like that.
11906380	11908080	You know, we maybe we just don't.
11908100	11910860	The field of archaeology is 200 years old.
11910900	11917260	Right. It's like so it's like we found the ancient cities of Babylonia and Assyria or whatever in the early 1800s.
11917260	11923420	And it's almost like a law, a predictable law in archaeology that the deeper we go, the older stuff gets.
11923860	11931880	And so, you know, it's almost like your base case guess should be that human civilization is actually much older than, you know, we would ever expect.
11932120	11934920	So I completely agree with you.
11935020	11939980	The question I have for you is like you're familiar with Eric Mondanikin, of course, Chariots of the Gods.
11940180	11947260	So like you read that book, you read Zachariah Sitchin, you know, all this stuff around, you know, aliens coming down and like seeding culture.
11947260	11954360	and like it feels like they are crossing their T's or dotting the I's when the
11954360	11957100	dot doesn't exist and the you know the cross doesn't exist like they're if
11957100	11960940	they're finishing a sentence that is incomplete and so it's always tough like
11960940	11965340	I think the difference between kind of a huckster and like a genius is like this
