start	end	text
8842880	8845660	I got to Russia, and I remember sitting down with this admiral.
8846840	8850040	And he said to my interpreter, he's like,
8850040	8854600	Like, look, if you're here to ask me whether or not the phenomenon is real, the door's right over there.
8855840	8868920	I'm here to talk about the implications and opening the doors to a possible communication with international communication, like an exchange of information on international levels, what we're interested in.
8869440	8873360	And in China, I mean, I've observed technology.
8873540	8874480	It's global.
8874660	8876880	And the Americans are like, oh, well, it could be the Russians.
8877000	8877660	I hear that.
8877780	8878420	Oh, it could be.
8878460	8879600	No, it's not the Russians.
8880040	8880720	How do I know?
8880880	8881480	I've been there.
8881760	8882140	Right.
8882240	8882620	Yeah.
8882720	8884220	They're shrugging their shoulders just like we are.
8884300	8885140	A hundred percent.
8885260	8885300	You know?
8885420	8890520	And this stuff, I mean, you really have to go back to like 40s and 50s around our most
8890520	8891760	precious nuclear assets.
8891860	8892100	Yeah.
8892120	8892980	There's no shot.
8893060	8895460	Like now, yeah, we might have like, you know.
8895560	8896140	I have to.
8896820	8899000	Drones that are flying, you know, really fast.
8899240	8901720	And of course we've got things that are misidentified as UFOs.
8901740	8902200	Yeah, yeah, yeah.
8902340	8902600	Of course.
8902600	8904960	But at that time we just didn't have anything close.
8905020	8905620	You didn't have DARPA.
8905660	8908480	DARPA was, I think, the early 70s or like late 60s.
8908480	8909440	There's just no chance.
8910040	8911460	We had like the XP-80.
8911600	8917140	Like, I'm just thinking about our most advanced, you know, flight tech at the time.
8917140	8918360	And it just wasn't even close.
8918700	8919600	Well, okay.
8919720	8925000	This is really kind of sort of a natural, say, realization.
8925340	8929740	I, you know, I'd known, I'd heard about the connection with nukes and UFOs.
8929760	8931760	Kind of a little bit, brush the surface, whatever.
8931760	8939760	whatever. When I met with Senator Reed, um, and it was funny because, you know, sat, he sat down
8939760	8943400	and I think they said, he's got like 46 minutes, you know, and then he's out of here, you know,
8943400	8949920	very, you know, so I got down to like having like three minutes left of his presence. And, um,
8950940	8956040	I said, Oh God, I forgot to get a walk and talk. I need a B-roll shot and didn't have time for his
8956040	8960080	like, Oh, and the security details looking at me and make it quick kind of thing. Like, okay,
8961760	8967360	You know, we hit the hallway and I'm like, well, I'm walking with the former Senate Majority Leader who spearheaded this whole program.
8967460	8968740	I should ask him a question.
8968900	8974100	So I said, hey, what was, and the audio wasn't great because I didn't, I don't think we were mic'd at that point.
8974180	8983140	I said, hey, what was one of the more, I think I said astonishing aspects that you uncovered during AATIP and during your efforts to, you know, investigate this stuff.
8983240	8989840	And like immediately without a pause, he goes, the fact that they're shutting down our nukes, basically.
8990000	8990300	Yeah.
8990540	8990940	Yeah.
8991760	8993280	in touch with Robert Hastings and I was like,
8993340	8994320	I got to cover that in the film.
8994380	8995900	So I went back and I remember being-
8995900	8997020	That's such a powerful part of it.
8997040	8997600	Such a powerful thing.
8997660	8999980	And I remember in Hastings, thank you, Robert.
9000120	9001000	He was amazing.
9001320	9003560	The level of access, he gave me all of his material.
9003640	9007180	He was like, go, you know, and gave me all of his material.
9007320	9011480	And I think I compensated him by helping him build a fence
9011480	9013340	in his yard in Crestone Valley.
9013520	9014080	It was really cool.
9014580	9019760	Any case, my buddy Lance Munja was in the edit room with me
9024000	9027240	of sightings in and around like New Mexico
9027240	9029320	and other surrounding states.
9029800	9032940	And he goes, James, why don't you get a map out?
9033220	9034320	Let's put the map on the wall.
9034440	9036180	We're going to put a little pin where all these are happening.
9036900	9037720	So we did that.
9037940	9039580	And I was like thinking to myself at the time,
9039620	9041200	like, who do you want to get a map for, you know?
9041420	9042360	But he was dead right.
9042620	9045260	So every time we get to an archive interview or a case,
9045820	9046820	in goes the pin.
9047040	9047460	And they're clear.
9047540	9050780	The proximity to Trinity's site was unbelievable.
9050960	9051560	Yeah, yeah, yeah.
9051760	9054360	Like, it was like, here's Trinity's site.
9054440	9057100	It was like, ding, ding, ding, ding, ding, ding, ding, ding.
9057400	9060180	The nuclear connection shows up if-
9060180	9060760	Absolutely.
9060760	9065200	I mean, it's like the Nimitz, you know, carrier strike group or whatever.
9065460	9066160	Isn't that a nuclear-
9066160	9074600	Well, most, most, it's can't say for sure because it's classified, but it's most of these things have nuclear, have tactical nukes on board.
9074780	9075600	So I don't know.
9075600	9076760	Tactical nukes on board.
9076880	9077120	Oh, yeah.
9077180	9078040	Is it nuclear power too?
9078040	9082880	in a might be i don't know but i i'm pretty sure that yeah because they could stay out to sea
9082880	9088320	forever so there's so there's that there's there's a there's a town in japan there's a town in japan
9088320	9095740	called leno which is in fukushima which is famous for its 2011 spill and for nuclear spill they have
9095740	9103420	a civilian nuclear grid is that when that happened 2011 yeah and they have a town dedicated to ufos
9103420	9107640	where like, you know, a very high percentage of the residents believe in UFOs.
9107640	9110660	You have a museum around UFOs.
9110660	9113260	Vice made a documentary on this in like 2020.
9126980	9131860	Yeah, you have Bariloche is a nuclear energy grid.
9133420	9139280	in Argentina in 95, I believe there's a famous UFO case around there. So it's one of these things
9139280	9144160	where, you know, I always, this is how I take skeptics down the rabbit holes. You go, you go,
9144200	9149040	Robert Hastings, UFOs and nukes or the phenomena nuclear connection section. You know, one of those
9149040	9152240	things, cause you, it's this beautiful, like it's like the most credible witnesses.
9152980	9153820	Super compelling.
9153840	9159540	It's super compelling. They're taking out the NSA uses the top cryptography for all of the,
9159540	9162240	the nuclear armament and disarmament.
9162380	9165680	And the idea that they're just like taking down silos is absolutely insane.
9165860	9169700	In fact, in 2010, Wired wrote an article about F.E. Warren,
9170440	9172560	where there was an outage in F.E. Warren.
9172640	9176540	It was this big story just because one of our nuclear sites went down,
9176580	9178040	the power went out for an hour.
9178280	9181760	And Hastings, after he had retired and written UFOs and nukes,
9181800	9183700	back-channeled to the missileers there.
9183860	9186120	And they were like, yeah, there was a Tic Tac flying around.
9186340	9187720	That's what caused the outage.
9189540	9191460	I got a story from Minot.
9191480	9196200	Well, I won't go into too much detail, but Minot Air Force Base.
9196620	9203820	Wherever they come from, somebody is in Minot shutting off the missiles.
9204140	9205040	So there was a guy.
9205040	9206400	We started researching.
9207240	9208600	Another reason why we got.
9209180	9212320	What footage was that interview?
9212320	9220060	Yeah, he did a project called like Project Sign or Project Archive Sign.
9220420	9226300	The overall effort to study saucers was called Project Sign, with headquarters at Wright Field in Ohio.
9226640	9233560	In 1949, sign personnel wrote a top-secret report concluding UFOs were extraterrestrial craft.
9233940	9240680	When the report made it to the desk of Chief of Staff General Hoyt Vandenberg, though, he rejected it and ordered all copies burned.
9242320	9247920	top was in the view of many the death knell for objective study of ufos and he went around in the
9247920	9254060	80s none of his early as the 70s but definitely the 80s and 90s and he interviewed all these
9254060	9262300	critical witnesses from like the 50s and 60s that were in their twilight years and thank god because
9262300	9267240	he got interviews that quite frankly nobody even knew existed that's why when you get like in a
9267240	9272220	a story like Richard Dolan who watched the phenomenon. He goes, God, I never knew that
9272220	9277900	archive footage existed. There was an interview with so-and-so or this person, you know, and I
9277900	9286320	got in touch with this guy and he's to this day is sitting on interviews from, well, the interviews
9286320	9290280	were in the eighties, but the, uh, the incidents occurred at Minot Air Force Base. And I want to
9290280	9297960	to say in 66 or it could have been 68 they were separated by miles right and and at night they had
9297960	9303020	to when they were working on these things they would have one guy down in the hole and then
9303020	9307900	another guy armed guard standing there armed guard protecting while the guy's down there with
9307900	9311240	the silo and working on it and it was like two o'clock in the morning or three o'clock in the
9311240	9318740	morning and a ufo came over the base and apparently was like hovering and the guy was screaming
9320280	9324700	It's landing. It's like an orange orb coming down, landing.
9324900	9329780	And the guy in the airplane, I guess it was a guy in an airplane flying over the base, and he could see the UFO landing.
9329960	9334900	He interviewed that guy, the pilot. He interviewed the guy that was the armed guard that was watching it all land.
9335180	9339560	Apparently, it's one of the most spectacular incidences and unprecedented interviews.
9340700	9343120	And you reminded me when you started talking about that stuff.
9343120	9347440	I need to go back and revisit and do a piece on that
9347440	9351200	because that is testimony that the world hasn't seen.
9351420	9353600	And I know the individual has.
9353680	9354920	He goes, yeah, I'm going to do some plans.
9354960	9355780	We've got some plans with it.
9355840	9359560	But I managed to get some footage out.
9359620	9362020	And I credited the guy in the phenomenon.
9362120	9364460	And I'm sorry, I can't remember more details on that.
9364580	9368860	But apparently it's the most dramatic case and testimony ever heard,
9369600	9372220	ever given about a UFO and the nukes.
9372260	9372880	What's his name?
9373500	9374520	Mario? Is it Mario?
9374600	9377160	It'll come to me. It's in the credits of The Phenomenon.
9377160	9379960	His name will come to me, and when it does, I'll let you know.
9380080	9385240	You could put it over the screen here, because I'm struggling to remember the guy.
9385400	9390000	But it's so, you know, another interesting aspect of the UFOs and nukes thing
9390000	9394160	that I almost hesitate to say, because I think maybe in the minds of certain people
9394160	9398440	who are, you know, not capable of understanding this possibility,
9399000	9401260	that sort of marginalizes the story a little bit,
9403120	9407980	percentage of people who've had close encounters of the crafts themselves around nuclear bases
9407980	9413300	have actually had abduction cases as well. So I was on the phone with Hastings and it was like,
9413340	9417300	I was like, you know, what percentage of the, because, because he, he wrote a follow up,
9417300	9423300	it'd be beyond terrifying. He wrote a follow up book called Confessions with Bob Jacobs. Bob
9423300	9430700	Jacobs was the photo instrumentation specialist. Vandenberg sees in 64, sees the UFO circling
9430700	9433300	around the Atlas V dummy missile, filmed it,
9433340	9435620	and then the Air Force Office of Special Investigation.
9435620	9436220	He's so credible.
9436560	9437100	He's awesome.
9437220	9437880	He's so credible.
9438000	9440500	You see the message he gave Kirkpatrick?
9440860	9441600	No, what did he say?
9441700	9445440	He can be a little hot-headed sometimes if he didn't mince words.
9446840	9448260	I posted it on my Twitter.
9448420	9449180	It was really funny.
9449500	9449960	I can't wait.
9451120	9455180	Dave Grush told me he's going back to D.C. sometime in the next week or so.
9456060	9458940	I said, Dave, please do something for me.
9460480	9463680	Dr. Kirkpatrick, the Dr. Jacobs says, fuck you.
9464420	9465180	That's unbelievable.
9465300	9468440	He was so upset because apparently he went and met with him.
9468460	9471380	He gave him all the documents and the case that happened
9471380	9474000	and told him where the footage was or where it should have been
9474000	9474620	and it was taken.
9474840	9478200	And I guess Kirkpatrick just completely dismissed all of that.
9478340	9479240	He's been traumatized.
9479420	9481300	Dr. Jacobs, I've never seen.
9481360	9482720	He's so articulate and he's so funny.
9483040	9484200	I just love that guy.
9484340	9488180	They took him out as a photo instrumentation specialist
9488180	9491580	And then they said that he never worked at the Air Force, which is ridiculous.
9491700	9493400	He had all the documentation and I covered it in Out of the Blue.
9493540	9493860	Exactly.
9493940	9498040	And then his former boss came out later and was like, no, this guy worked for me.
9498120	9500600	But they tried to erase him.
9500720	9501540	Oh, my God.
9501580	9502800	It's really messed up.
9502900	9507860	And this is time and time again, Bob Hastings, the F.E. Warren guys that I mentioned, the
9507860	9511860	missileers, their careers were really hit after this.
9511860	9513580	I know what I saw.
9513620	9519640	You talk about Penniston not making it to as high of a rank as he probably could have
9519640	9521960	because he was a witness for the Renishaw-Floris case.
9521960	9523640	It wasn't a career-enhancing move at all.
9523820	9524380	Not at all.
9525000	9529040	But with a really crazy sub-thread that I think people aren't that worried.
9529060	9529720	Thank God.
9529760	9530300	He's amazing.
9530400	9531200	He's a legend.
9531680	9532540	Total legend.
9532740	9533380	Total legend.
9533620	9533940	I know.
9534420	9538440	But this book that he wrote after UFOs and Nukes is called Confessions, and it's about
9538440	9538880	his own-
9538880	9539700	His personal experiences.
9539760	9540660	Abduction cases.
9541860	9543100	His reputation on the line for that one.
9543120	9543980	I commend him for that.
9544020	9544520	I agree.
9544680	9546680	Because that's a risky move.
9546900	9547300	It is.
9547380	9550180	And it's tough, I think, for people to realize.
9550600	9552260	I mean, that guy's so detail-oriented.
9552420	9553120	He emailed me.
9553160	9553820	I'd never met him.
9553880	9555840	He emailed me after I did my piece with Grush.
9556000	9561220	And he was like, actually, it was like a lower percentage of missileers that I interviewed.
9561260	9563760	It was like 12 out of the 167.
9563800	9564360	Oh, no way.
9564580	9565300	But I loved it.
9565340	9567100	I mean, he wrote me this long thing.
9567160	9568100	Wow, super detailed.
9568180	9569520	Yeah, and I was like, thank you.
9569520	9575600	i was like i should make a correction you know but it was like extremely semantic thing but i was
9575600	9580260	like oh this guy's legit yeah and we talked and i could tell that he was extremely detail detail
9580260	9585220	oriented and then there's this bizarre kind of follow-up angle of like but you know i've also
9585220	9591340	had these experiences myself which by the way in the world view where they're showing up in on these
9591340	9596200	you know nuclear bases which are incredibly protected for everything else of course they
9596200	9597860	they can show up in your bedroom too, you know,
9597860	9599560	and they can track the people themselves.
9599880	9601300	And that's a weird thing to admit.
9601360	9602320	I've never had those experiences,
9602500	9605080	but I've met very credible people
9605080	9607120	that I have tremendous respect for
9607120	9611460	that with nothing to gain and everything to lose
9611460	9615540	that I have to say, I was like, I believe them.
9615660	9615840	Yeah.
9615920	9618860	I've never covered that aspect of the phenomenon
9618860	9620180	in any of my films.
9620380	9620720	Yes.
9620920	9622940	And I've had people criticize me for that.
9623120	9623280	Yeah.
9623280	9626200	But it's like, I feel like baby steps.
9626560	9630820	I feel like you can't go too far because I know my own progression has taken decades.
9631040	9634140	Like, you know, I can, like I said, I'm a nuts and bolts kind of guy.
9634200	9639560	I need, that's entering into a realm that there's even less evidence for, right?
9639640	9639840	Sure.
9640020	9641520	Than some of these other cases.
9641540	9643320	Although you do have like implants.
9643340	9643860	A lot of people.
9644040	9644300	And you have.
9644320	9645200	Well, I'll tell you.
9645580	9646440	Biological changes.
9647160	9652040	I met with Bob, not Bob Jacobs, sorry.
9653280	9658380	um i'm looking at his face right now he's written the book he's written a number of books on uh so
9658380	9664340	called alien abductions um david jacobs no yeah yeah sorry leslie kane was with ralph blumenthal
9664340	9672660	no uh he uh he came to him he attended this event in case i met with him and he said he he ended up
9672660	9678780	dying like a year but hopkins he ended up dying like a year or two later of cancer and he was all
9678780	9683860	excited. I was in New York City to see Leslie. We were putting on this event together and he's like,
9683920	9687600	oh, I want to have coffee with you. I want to show you something. And he was all excited. And I'm
9687600	9691920	not really that into the whole, I'm not not into it. I just haven't really looked in professionally
9692940	9699220	for any of my films because I felt like it's a slippery slope. But in any case, he had a number of
9700240	9707260	so-called experiencers from all around the world. And he said, I want you to draw what you see on
9708780	9714180	on the table and they all drew the same symbol on the wall what was the symbol i can't remember but
9714180	9719080	it was like oh you can't no i can't i'm sorry i it was like almost 20 years ago but i remember
9719080	9723480	looking at the different variations of this clearly they're looking at the same damn thing
9723480	9727220	do you know how the hell no i had no idea what you gotta take it to a symbolic he was
9727220	9732080	look we had a 15 minute thing and he was super excited about it and he had drawings from all
9732080	9736820	these different people we have to figure none of them knew each other well i don't know yeah again
9738780	9741760	and I don't really look, I don't not look into them.
9741800	9742300	I'll listen.
9742740	9744200	And again, I suspend.
9744360	9746040	But that was the most compelling evidence
9746040	9748720	for alleged abduction cases
9748720	9750300	because they were all drawing
9750300	9752800	a slightly different variation of that.
9752800	9753400	Of the same thing.
9753480	9754720	Yes, no question.
9754940	9755900	He was like, what do you see?
9756020	9756960	And they were drawing it.
9757220	9757660	Yeah.
9757720	9759160	And it was like, oh my God.
9759220	9759740	No, that's pretty.
9759780	9760360	This is impossible.
9760760	9760880	Yeah.
9760940	9762200	How is this even possible?
9762500	9764140	And he was all excited about it.
9764360	9764720	Yeah.
9764760	9766760	So anyway, that's my two cents
9766760	9767980	on the alien abduction aspect.
9768780	9776020	You know, Gary Nolan is a Stanford professor. He's, you know, claimed not an abduction, but, you know, aliens at the foot of his bed.
9776440	9786300	I would have been probably six or seven because it was in our first house that we my parents had bought in Windsor of little men in the bedroom.
9786520	9792060	You know, I mean, I was awake. I knew they were there. I could see them.
9792060	9798080	room and stuff and so you have you know yeah some extremely credible people who've done very
9798080	9804440	real things outside of ufos and aliens or whatever like he's a nobel nominee every year and he's
9804440	9810640	yeah what a risky thing to to report on why would anyone create why would anybody do that to
9810640	9817180	themselves knowing it's like you know well that's what i think i think the dirty secret is that
9817180	9821140	that everybody has something autobiographical and that,
9821200	9824500	that causes them to look into this or, or, you know,
9824500	9828940	and I think that that's should be owned and it shouldn't be a source of shame
9828940	9829560	or, you know,
9829560	9832920	I talked last night cause I've had my own experiences, you know,
9832920	9834880	and I just said, you know, I'd rather just not.
9835040	9835380	Yeah.
9835460	9841160	And the reason is my reason behind it is it really has nothing to do with
9841160	9843960	where my position stands today with the phenomenon.
9844040	9846640	And I think that people might interpret that as like, Oh,
9847180	9851160	clearly jaded because he saw something or he thinks he saw something.
9851280	9853220	I have no interest in proving.
9853560	9855480	Well, it also would be weird if you hadn't.
9855580	9857720	I think it'd be weirder if you hadn't seen anything.
9858060	9861440	So it's like you're kind of damned if you do, damned if you don't.
9861460	9863740	But if you do, it's like, yeah.
9863860	9872900	I base my beliefs today on my interaction with witnesses, my research.
9872900	9873980	you know
9876380	9878420	I mean I remember going to the National Archives
9878420	9880500	and that's a whole story but
9880500	9882640	coming up with all those original
9882640	9884460	documents from Project Blue Book Files
9884460	9886900	that were so amazing because it was right there in black and white
9886900	9887540	some color
9887540	9890660	of the documentation of one of my favorite landing cases
9890660	9892580	it was like the footprints of the alien
9892580	9893980	was documented in a diagram
9893980	9896380	by the first military officer on the scene like
9896380	9898880	oh my god you know like it's right there
9898880	9900460	and so
9900460	9901640	that is why
9902900	9906520	in all the other cases all around the world that I've investigated as why I believe what I believe
9906520	9910920	today. And I feel like if I start talking about some personal experience that I had, you know,
9910920	9914700	people are like, oh, well. You don't want to start there. I don't really, you know what I mean? Yeah,
9914720	9918620	yeah, yeah. No, I get that. I don't think it's going to help me any bit and it doesn't really
9918620	9926000	matter. No. Well, I don't know what I was talking about. Yeah. I thought James was a freak. Now I
9926000	9926460	I know he is.
9926540	9927400	No, no.
9927460	9929300	I think quite the contrary.
9929340	9935020	But you, I think, sold some UFO footage to Logan Paul.
9935340	9935760	Is that true?
9936180	9938100	Well, no, I didn't sell it to him.
9938160	9938640	No.
9938800	9939700	Here's what happened.
9939800	9940040	Yeah.
9940480	9943120	So this is so funny.
9943260	9943560	Yeah.
9944760	9946340	You went on his podcast, right?
9946340	9946560	Yeah.
9946560	9947280	Well, okay.
9949140	9955180	In the 90s, on my first documentary, I was working with this guy, Chuck Clark.
9956000	9966460	Chuck Clark, a self-described military watchdog, says FBI agents and other lawmen used a sealed search warrant to seize his property, including computers and personal files.
9966780	9968900	Bob Lazar was just exploding in the headlines.
9969040	9969980	It was all over the place.
9969980	9970840	It was in the 90s.
9971280	9973920	I think he came public in 89.
9974140	9976260	But in any case, it was in the early, mid-90s, whatever.
9976460	9978380	And everyone's talking about Bob Lazar and his tape.
9979280	9980600	It was exploding.
9980760	9981640	I mean, it was all over the news.
9981720	9984200	Everybody's, you know, because, wow, if it's true, you know, really?
9986300	10000760	And Chuck Clark, who had written a handbook on Area 51 S4 guide, and he was an amateur astronomer, and he was out under the night sky quite often in and around the base or not in the classified areas.
10000920	10010800	He had figured out a way that there were a handful of vantage points on these specific mountain ranges where he could spy on the base.
10011240	10012800	And he would take people out there and stuff.
10012800	10018700	And he had a sighting of something that exhibited technology that was just, you know, light years, like ding, ding, ding.
10019340	10024700	So I was interviewing for that, and I was going back and forth during that period of production
10025220	10028640	and became friends and hung out with him on numerous occasions.
10028960	10033940	And one day he called me up, and he said, I'll give you the truncated version,
10034040	10035540	but he said, James, I got something you need to see.
10036000	10039960	And I was like, oh, okay, well, I'm like 12 hours away, at least.
10039960	10045200	he said well you know can you tell me anything more he goes well i could tell you that when you
10045200	10051380	see it your jaw is going to hit the floor i said that good he goes that good cancel my plans jump
10051380	10059320	from my car went straight out to to uh the alien or little rachel nevada going to his he had a
10059320	10066500	trailer and and uh he popped in this vhs tape and there were two guys on a typical road trip i know
10066500	10070220	know the type i've done it myself you know they're videotaping each other goofing off
10070220	10075400	they're listening to music they're driving down the long you know road super remote desert highway
10075400	10080700	they're goofing off and the little alien and then all of a sudden they're super serious
10081540	10091880	they're inside a parked car it's dusk and you know uh they're arguing in the car like one of them's
10091880	10097780	like the object is either over them or coming towards them and almost over them and they're
10097780	10101340	yelling back and forth in the car and it sounds to me like they're trying to crawl under the seat
10101340	10108120	that's what it sounded like at the time then the dashboard lights up and i could see all these
10108120	10112220	shadows eerily moving around so the source of light is moving because it's causing the shadows
10112220	10119160	on the inside of the car to move weird and uh and then one of the kids says i'm getting out and the
10119160	10123840	guy's telling him not to get out and he's like i'm getting out anyway and he gets out and then the
10123840	10133260	next thing you see is a orange disc shaped thing just wobbling in like like it looks like magic
10133260	10138620	of the way it just kind of just hovers there like this and i tell you man i was like holy
10139180	10144280	shit where did you get this so i was telling this story to logan paul he's like yeah yeah the
10144280	10147760	footage that disappears i said well you know this guy chuck clark apparently still has it
10149160	10154580	It had been 26 years of a VHS tape playing over and over and over and over and over.
10154740	10155060	Yeah.
10155200	10156600	It's going to be seriously degraded.
10156620	10161200	Anybody knows half inch VHS playing over those heads for 25 years.
10161440	10161620	Yeah.
10161800	10163100	It's not going to look great.
10163380	10164860	It's going to have dropout galore.
10164940	10172380	I mean, you know, so, so I guess I, at the time, at that time, and this guy's so pissed
10172380	10174600	off with me now, he won't even talk to me, but whatever.
10174860	10175220	Sorry.
10175220	10175460	Sorry.
10175940	10178440	You know, I feel like the one that he should be pissed off
10178440	10180360	with is Chuck Clark for not sharing that footage
10180360	10181200	when he could have, right?
10181440	10181620	Yeah.
10181920	10183200	Wait, who's pissed off at you?
10183540	10185840	Oh, he's a private investigator.
10186080	10187280	I can't remember his name off the top.
10187380	10188460	But in any case, I wouldn't say it anyway,
10188580	10189180	because he's upset.
10189440	10191080	But he had found Chuck Clark
10191080	10192360	and he was in touch with Chuck Clark.
10192500	10194680	I said, do not mention my name because if you do,
10194760	10196020	Chuck Clark's not gonna meet with you.
10196120	10197720	Because Chuck Clark is pissed off at me
10197720	10201100	because I asked him every two years for 15 years
10201600	10202580	to get that tape.
10202580	10204920	He said, you ask me again, I'm never speaking to you.
10205100	10207720	And I asked him again, because I had somebody come along
10207720	10209300	that was willing to give 30 grand for it.
10209400	10210420	So I said, I'll ask.
10210540	10211480	And I asked him, that was it.
10211540	10212180	He cut me loose.
10212420	10213440	Never gonna talk to me again.
10213640	10215240	And he's a man of his word.
10216820	10218660	So I told him, I said, keep my name out of it.
10218840	10221380	And so this guy's gonna go out and Chuck says,
10221480	10223280	yeah, I still have the VHS tape, I'll show it to you.
10223580	10224620	And this is a couple of years ago.
10226460	10227800	So yeah, about a couple of years ago.
10227880	10230480	So I'm telling like after the Logan Paul interview,
10230480	10234700	interview, you know, they shut the cameras off and we're talking to Logan. I said, well, you know,
10234740	10238800	the guy's going to go, I got this guy, he's just contacted me. I never met him, but he's going to
10238800	10243280	go meet with Chuck Clark. And Logan's like, well, where is he? I said, he's in Arizona, somewhere
10243280	10248140	remote Arizona. So Logan's like, I'm going to meet, I'm going to meet with him. I said, do whatever
10248140	10252600	you got to do to get that footage. You know, like that's been sitting way too long. So I guess he
10252600	10256980	bought like a, I want to say about a hundred grand in cash. I think, I think it was a hundred grand.
10256980	10263420	it was at least 50 it might have been 100 and i could ask him and he gets out there and he's got
10263420	10270800	a couple of button cams on his thing and you know the tape was pretty pretty degraded you know
10271640	10278880	and uh but he filmed you know could i see it again you know and repositioned itself a little bit
10278880	10283580	played a bunch of times and uh i guess he offered 100 grand but he wouldn't take it
10283580	10290220	and um anyway that whole story broke and that wouldn't take 100 grand evidently he's not going
10290220	10296020	to sell it it's not going to happen and so here's the real kicker what really gets me
10297520	10300980	uh so i don't know what logan's going to do with the footage but logan said it's pretty
10300980	10307120	he's like you could see it wobbling but it's really degraded i mean again vhs tapes don't
10307120	10312040	last you know it should have been digitized or put on it the footage is compelling not convincing
10315060	10321580	it's from 1995 the tape had been worn down it's been played probably over a hundred times and so
10321580	10331180	the quality is not great and everything about it screams bullshit which is the true reason i
10331180	10337000	haven't released it but before that happened and right around that time this really frustrates me
10337000	10343500	me. I contacted George Knapp and I said, George, this, as I was wrapping up the phenomenon, I said,
10344020	10350140	George, you have got to go and get this tape from Chuck Clark or at least see it. And George was
10350140	10353940	like, oh yeah, I know Chuck Clark. I did a whole story on him for the news, local news station.
10354140	10360180	His place was, was ransacked by the, by the feds. You know, they came in and I don't know what he
10360180	10364100	had. Maybe he had photographs of planes and hangers. I don't know, but he had that, or maybe
10364100	10364720	Maybe it was that footage.
10364820	10365320	Don't know.
10366500	10367640	I said, you got to go.
10368100	10368880	You got to go.
10369040	10371260	And I kept telling him, like, I can't do it.
10371280	10373360	But I'm telling you, I've seen this tape and it's amazing.
10373560	10374780	And like, you got to go find.
10375060	10376060	He's like, I'll get on it.
10376140	10377180	And I kept pushing George.
10377300	10378420	And I like George Knapp a lot.
10378780	10380620	And I have tremendous respect for him.
10380980	10382080	And I kept pushing him.
10382140	10385280	And one day he goes, listen, man, you're not my damn wife.
10385480	10388240	Or, you know, my girl would stop needling me.
10388320	10388840	Just stop.
10389200	10390680	I said, he goes, I'm really big.
10390800	10392040	I said, OK, sorry.
10392040	10394560	sorry, I'm just trying to hand you what I feel is the best.
10394640	10397760	You've done all this reporting for all these years on Area 51
10397760	10400120	and Bob Lazar and UFOs at Area 51,
10400280	10403380	and I saw the best footage I've ever seen in my life out there.
10406040	10409420	So George Knapp doesn't go out there.
10409780	10415860	The guy that gave it to Chuck Clark was a TV producer in Los Angeles,
10416060	10418900	and he had it on like a beta SP tape.
10419900	10421760	a master, I'm told.
10421900	10423080	And from that master,
10423240	10426340	he gave a copy to Chuck Clark, right?
10426540	10428920	So as soon as the private eye
10428920	10432080	got the name of that individual,
10432280	10433980	we went after him and he had just died.
10434560	10436320	So if we would have gotten there,
10436500	10438120	if George would have gotten there
10438120	10439140	just a month or two earlier,
10439820	10442320	we probably would have had the master on Beta SP.
10442520	10446880	So we contacted the guy's network where he worked.
10446880	10449460	Then we contacted his son, got in touch with his son,
10449520	10450840	and his son couldn't be bothered.
10450960	10452120	He's like, my dad just died.
10452320	10453880	You're talking to me about a UFO tape?
10453960	10455260	Like, you know what I mean?
10455440	10456900	And so it might be ripe.
10456980	10460120	I can't really do it because Chuck doesn't like me.
10460220	10461640	And now this new private eye,
10461700	10464840	because of Logan Paul going out with cameras he found out,
10464900	10466780	and now he's pissed at me, you know?
10466780	10467660	And I'm like, you know what?
10467760	10468280	All's fair.
10468440	10469580	Like, as far as I'm concerned,
10469860	10471240	Chuck Clark's the one that kept this
10471240	10474280	really compelling data hidden for 20...
10474280	10475700	I even said to Chuck,
10476940	10479040	that gave it to you and let me talk to them.
10479180	10479540	Yeah.
10479660	10480480	And he wouldn't do it.
10480520	10481700	So Chuck was kind of in on it.
10482020	10484560	So anyway, I went to Area 51 just like last year
10484920	10486260	and I went to the Little Alien
10486260	10488640	and I talked to some people there that had been there
10488640	10490860	that had known me since I was in my 20s.
10491560	10493880	And she was like, you think we're that stupid?
10494260	10496140	You don't think we would have made a digital copy
10496960	10497980	and looked at me?
10498160	10498540	Oh, wow.
10498600	10499800	Give me your number.
10499860	10500240	Let me talk.
10500540	10502980	And she was like, there's reasons why that tape
10502980	10504960	hasn't been leaked like that.
10505300	10506620	I said, well, can you tell me?
10507260	10509740	She's like, no, but you think we're stupid?
10509860	10511380	You don't think we made a digital copy?
10511520	10512680	And looked at me like that.
10512740	10513380	Well, there you go.
10513500	10514700	And then she just walked away.
10514780	10515440	I was like, so.
10515860	10516220	Wow.
10517220	10522840	So, you know, Logan Paul's like, you know, this is seriously eroded and chewed up.
10522940	10524300	And yes, he's, it's.
10524360	10525820	So why won't he put the video?
10525940	10526520	If like, he has something.
10526540	10528600	It's risky for him because Chuck said, I'll sue you.
10528720	10529320	Oh, he did?
10529520	10529960	For one.
10530120	10530520	And two.
10530940	10531760	He can handle.
10531800	10534780	It's not, you know, it's not crystal clear.
10534780	10540500	it's i saw it when it was a week old yeah yeah you know i saw it was pretty damn impressive yeah
