start	end	text
6040380	6040500	Yeah.
6040540	6040680	Yeah.
6040680	6044400	So, well, you know, um, uh, Tim Ventura or propulsion.
6044600	6044980	Yeah, I do.
6045080	6045180	Yeah.
6045200	6045620	He's a good guy.
6045660	6045800	Yeah.
6045800	6052860	Yeah, he had that guy on that had similar effects with very low voltage, like 5 kV, 5 kilovolts.
6052900	6054000	I think it was Buehler, no?
6054400	6056140	Because Buehler thinks it's the electric.
6056160	6056380	Yeah, it was.
6056480	6059120	Yeah, so this is the NASA electrostatic sleeve.
6059200	6062800	I get confused because there was a previous Buehler in my old documentation for like pre-2000s.
6063520	6063940	Whoa.
6064300	6068420	Unless that was his dad or maybe it was because he, was he like mid-50s now?
6068480	6069100	Maybe it was him.
6070480	6072640	But in your old documentation.
6072900	6073460	Yeah, yeah.
6073500	6075220	I've got documents with a Buehler.
6075800	6078340	And I didn't think it was him, but maybe it is.
6078380	6079900	We'll have to, we didn't do that doc swap.
6080120	6081060	We said we'd do a doc swap.
6081240	6081660	Oh yeah.
6081920	6082320	Yeah.
6082320	6082920	Oh shit.
6083080	6083480	Yeah.
6083560	6083900	I'd love to.
6085020	6085820	Um, yeah.
6086120	6090600	Do you have like a lot of compiled information about this sort of stuff?
6090680	6091120	Oh, sweet.
6091480	6091880	Cool.
6092180	6092520	Yeah.
6092580	6092980	Interesting.
6093180	6093800	Huge zip file.
6094380	6100160	Uh, and in terms of free energy, there's one thing, um, I found, not I found, but I found
6100160	6101460	the guy that discovered it.
6103460	6104940	Um, so Lindsay's law.
6105800	6111360	stops the motor rotating because of the counter electromagnetic force.
6112220	6113880	If you look at the formula for that,
6115720	6119000	the strong element of that is the inductance of the coil.
6119920	6122700	And this guy found that if you increase the inductance,
6122700	6123680	his name is Thane Hines,
6124500	6126280	if you increase the inductance of the coil,
6126960	6130180	then the rise time of the opposing magnetic field
6130180	6132100	that slows the turning of the motor down
6132100	6135360	when you're applying power to a load is delayed.
6135800	6143420	like delaying timing in a car engine and he found that not only could he delay enough to stop the
6143420	6150200	counter the cemf counter-relation motor force dragging creating electromagnetic drag when it's
6150200	6157300	past a certain point phase angle it assisted the rotation wow yeah yeah so your standards
6157300	6165360	electric generator is a disc with magnets and underneath the coils and he found that when um so
6165800	6170220	magnet is spinning around it gets to what they call tdc top dead center above the coil
6171460	6176880	with his method because it delays that opposing because when the magnet so let's say it's a north
6176880	6184300	pole facing down and it cuts into the coil that creates a south pole in the coil that opposes
6184300	6189440	the incoming movement of the magnet and then when the magnet's moving out of the coil
6189440	6193620	it creates a north pole which accelerates it out.
6193880	6197960	And he found that when you do this stupidly simple
6197960	6200100	but incredibly effective time delay,
6202220	6206060	the CEMF rises in such a way it's late on the income
6207220	6209380	so the magnet gets pulled in.
6210060	6212980	And it's early on the outgoing so the magnet gets pushed out
6212980	6215140	so it accelerates the incoming and the outgoing.
6215920	6218360	And he took it to such an extent that eventually
6219500	6220980	There's no opposition at all.
6221080	6221960	And you can actually reverse.
6222280	6223840	You're not reversing Lenzi's law
6223840	6225740	because that's an inaccurate physics statement.
6226140	6227940	But you're reversing the effect.
6228160	6229180	In effect, you are.
6229420	6229860	Yeah.
6230200	6231860	And I did a small experiment.
6231900	6232620	I'll send you the video.
6233340	6235740	I did the most simple magnetic emoji you can.
6235980	6238720	I had a cylinder-shaped magnet
6238720	6241060	which is diametrically magnetized.
6241120	6242740	It's not north on top, south on the bottom.
6242880	6245420	Each curved half is a north and south poles.
6245920	6247980	I had that in a vertical shaft rotating.
6249440	6258640	And I show it with a normal generator coil, which when you attach it to a load, the power input needed increases to support the load.
6259620	6262820	And the rotation slows down.
6263020	6274540	Well, when I put his coil on, which has higher inductance, when you tell that coil to power a load, the rotation speed increases and the input current goes down.
6274640	6278180	The complete opposite of motor theory, motor generator theory.
6278460	6278800	Whoa.
6279440	6284020	That's the one and only thing I've seen and been able to replicate that works in terms of free energy.
6284180	6287300	And this guy is now, he's got contracts with Siemens.
6287980	6288960	Philips with him.
6289040	6290040	He's talking to China.
6290320	6291640	It's about to blow up.
6292100	6298600	And I've been following him since about 2007 too on overunity.com, the first forum I saw him on.
6298600	6299460	What's his name?
6299740	6300760	Thane Hines.
6301040	6301680	Where's he based?
6301940	6302940	He's a Canadian physicist.
6303840	6308680	Dude, you are deep down the rabbit hole of alternative propulsion and energy.
6309440	6315960	interview this guy i would love to he's like your general kind of crazy mad genius he's um
6316900	6323700	not so good at social interaction yeah but he's got it man it's typical of somebody who makes like
6323700	6329000	real breakthroughs like that yeah you know for them to be not always like i think he's got a lot
6329000	6334980	in his mind i think he's got a lot on his mind as well yeah it's fascinating what do you think this
6334980	6341000	chip in your foot like does it does it ever like burn or buzz or no sometimes clothes
6342860	6348140	so there's nothing you basically you've gotten no incremental information on it outside of
6348140	6353040	just a couple of lumps that have moved over time towards the inside of the arch of the foot
6353040	6362460	strange have you ever uh had a sort of like any sort of men in black experience or experience with
6362460	6366240	with, you know, strange men in suits showing up at your place or?
6366420	6370040	No, but my lawyer had her office and her car robbed.
6370460	6370980	Really?
6371080	6374200	Which is obviously not, men in black has more earthly powers.
6375680	6377600	No, nothing men in black.
6378900	6385940	Did, okay, so when you hacked in to all of these sensitive American military sites,
6386580	6389200	how did you get caught and what happened next?
6389420	6389720	Oh, man.
6389720	6397820	yeah i got uh got lazy got egotistical um i thought i can go anywhere i like look at anything
6398400	6405620	and i started making direct connections instead of jumping through various ip addresses so i was
6405620	6411120	making direct connections to you know the target and i was using like free aol sign up cds
6411920	6417240	so i wasn't being at all you know like a professional hacker i was just yeah i thought
6417240	6420700	I could just do it. I thought, oh, these guys don't even know, don't even have passwords.
6420960	6424400	They wouldn't even know I've been here. Uh, but yeah, eventually, um,
6426920	6434560	obviously when that guy right clicked the LAN icon and disconnected me, that was Naza. And they
6435360	6439920	reported to BT British telecom, which is my internet service provider at the time
6440780	6446420	and said, who's this IP at this time. And they said, I was, uh, in fact, they didn't have my
6447240	6451300	I don't know if my internet account was my girlfriend's name or if we were using
6451300	6455080	her aunt's internet or something, but the horrible thing was when they came with the
6455080	6456920	national high tech crime unit, they came to arrest me.
6457300	6459040	The warrant was for the whole house.
6460000	6466340	And they came early in the morning, arrested me, my girlfriend, my girlfriend's aunt's
6466340	6468860	daughter, who was only like 12 or something at the time.
6468920	6472340	So it was quite a horrible experience for the extended family and all my fault.
6473540	6475000	And, um, why are they arrested?
6475120	6475820	12 year old?
6477240	6484000	just to question sure not not arrest on detained not to jay yeah yeah that's still it must have
6484000	6487660	been traumatic for yeah because they didn't know who the person was they knew someone at that
6487660	6493760	address yeah yeah yeah and um and unfortunately yeah my ex-girlfriend's cousin he was quite um
6494600	6499620	and authoritarian and quite alternative mate i think they thought it was him oh it must be him
6499620	6505520	he's got purple hair he must be the guy oh so yeah i'm laughing now but it's horrible because
6507240	6508980	you know, my stupid curiosity.
6510160	6515040	James mentioned something about guys looking over you at your bed or something,
6515120	6516860	like at night or something?
6517100	6519820	Oh, no, that's probably when I was arrested, because I was arrested in my sleep.
6520720	6523340	Wait, so you were arrested in your sleep?
6523700	6525200	Yeah, the National High Tech Crime Unit.
6525380	6529100	I'd been up all night playing Galactic Civilizations 4,
6529260	6534080	some big space game, and probably smoking still as well,
6534140	6536620	and gone to bed late, so I was asleep at 8 in the morning.
6537240	6542260	getting ready to go to work knock knock knock she's in a dressing gown they're patting her down
6542260	6547680	and pushing her into a room then they come into my room i'm in bed and i've got this guy gary mckinnon
6547680	6552380	i'm jeff donson from the national high-tech crime unit you're under arrest for computer misuse act
6552380	6561340	so yeah and then from from that point onwards the uk was like okay with more of kind of a slap on
6561340	6566220	the wrist sort of thing and then it was the us that was like no we need to extradite him now
6567240	6573200	You mentioned they changed the extradition laws to make it this sort of blanket thing that applied to you?
6573340	6573840	Yeah, definitely.
6574080	6585100	So when I was first arrested, the National High Tech Crime Unit, who were the arresting body, said to me, you'll do six months inside, maybe community service, maybe no jail time.
6586360	6589720	Because under UK law, all I did was unauthorized access.
6590080	6593840	You know, I didn't break anything or steal anything or make money or anything like that.
6594400	6601080	And, um, but then these officers went to America at, to ONI and I must say
6601080	6604480	office of Naval intelligence, cuz there's another ONI there's an intelligence
6604480	6607380	system, I think investigation or something, but I don't know.
6607520	6607760	Yeah.
6608100	6611200	And, um, when they came back, they had a very heavy tone, a
6611200	6612500	completely different tone about them.
6612580	6615140	They were very impressed by meeting with the top brass in Washington.
6616300	6617600	And, um, yeah.
6617720	6622780	Oh, they say, oh, this guy caused $5,000 of damage on every PC he was on, you
6623840	6629460	stupid how do you damage the hardware if you just do this like software hack that we're calling a
6629460	6636100	hack but you're using like off the shelf stuff yeah it's like pc anywhere yeah but i think what
6636100	6641320	they call damage is the time it took them to take them offline so the machines are unusable for a
6641320	6647720	while investigate them so it's you know you know what it feels like kind of white hack hacking to
6647720	6653500	me because you didn't actually end up using any of the files in a way to hurt the us or their
6653840	6657500	Like, again, you can say what you will about Snowden or DeSondre, any of these guys, like
6657500	6663260	there's nothing you did to like knock the U S down a leg as far as their tactical ability
6663260	6665000	to like, you know, do things.
6665220	6669820	So it's almost like a white hat hack because the costs they incurred to take the stuff
6669820	6672980	down and reset them, they would have needed to do anyways.
6673080	6677820	That would have been, what if like a malicious person had like, you know, penetrated all
6677820	6678280	these servers.
6679360	6680160	That's what I'm saying.
6680540	6682300	So they're actually extremely lucky.
6683840	6685640	$5,000? Where are you buying your PCs from?
6685860	6688640	No, they should, I mean, literally white hat hackers get paid.
6688980	6691120	So like, I think, I think they should pay you.
6691300	6691860	All right.
6692060	6692680	I'm just saying.
6693220	6693960	Please send the email.
6695320	6696480	No, no, I'm serious.
6696740	6704360	It's like you literally, you didn't do anything showing malintent once you got the info, they got the info back.
6704560	6711960	And then they reset, ideally, their computer networking and architecture in a way that, you know, these sort of phishing attacks couldn't be done.
6713840	6714480	that you're using.
6714780	6715220	Yeah.
6715440	6718300	So I just, like, I think it's like insecure.
6718440	6720820	It almost sounds like somebody in, like,
6721140	6723940	middling bureaucracy who's trying to cover their ass.
6724160	6725700	Like, this took us all this time.
6725780	6727100	Well, you should have done it before.
6727520	6728680	Yeah, what are you doing?
6728780	6730080	You're not doing your job.
6730320	6731100	Yeah, yeah.
6731220	6735080	If it was some super sophisticated quantum error correction
6735080	6737040	that you had figured out in 2000,
6737620	6738720	that would be one thing.
6738780	6739500	That would be like, okay.
6739600	6741980	And then you used it in this sort of detrimental way
6741980	6743160	to American national security.
6743900	6747740	Yeah, but otherwise, I mean, I don't know, man, that feels like a kind of crazy.
6747820	6747960	Okay.
6748020	6750020	So then what happens to the extradition laws?
6750480	6751200	Oh man.
6753000	6760280	So yeah, the original extradition law, which I think was 1989, um, was a good basic law.
6760660	6766860	We accuse this British citizen of having committed a crime in or against America.
6767380	6771560	Uh, we have this evidence and it's a crime over here and it's a crime over there.
6771640	6773560	So we should have him in America to stand trial.
6773840	6774980	Totally fair, totally reasonable.
6777340	6781980	Um, but then, I mean, this is the weird thing in law, computer crime is a weird
6781980	6785800	thing, it's a gray area cause it's not physical, where's your bum at the seat
6785800	6789500	when you commit the crime, there's lots of like questions that are legally
6790400	6792120	intransigent, you know, like how do you place this?
6795060	6803120	Um, so what happened was I was arrested in 2002 and in March and
6803840	6806640	I was re-questioned by the NHTC.
6806780	6808900	You went to visit the DOJ in August.
6809740	6810900	Then they came back.
6810900	6814160	Then they re-interviewed me in November 2002.
6814660	6816220	And that's when their tone had changed.
6816300	6816940	Very serious.
6817260	6819340	You're accused of harming military systems.
6819440	6820640	It could be years in prison.
6821420	6822680	And that's when, you know,
6822680	6824140	things really got serious for me.
6824180	6824800	I thought, my God,
6824880	6826680	this is just blown out of all proportion.
6828040	6830340	But we were protected by the extradition law
6830340	6833260	because there had to be evidence of malintent, etc.
6833840	6837080	I, when I did my police interview, I completely admitted to what I'd done.
6837180	6838040	Cause it was all on the hard drive.
6838900	6840480	You know, I said, yeah, it's all on the hard drive.
6840560	6843700	I went there and I got this document, went to another place, got other documents.
6844520	6848020	So I was open about it thinking, oh, six months, like they told me I'll be fine.
6848120	6849280	And they said community service.
6849440	6850600	So I can do both.
6850740	6851200	I'll be fine.
6851840	6857280	Uh, although I wouldn't have liked six months in prison, but, um, when it came
6857280	6862060	to November and then they threatened extradition, then on paper it was 70
6863840	6866060	It was like seven counts, 10 years per count.
6866940	6868840	And I just went crazy.
6868860	6870120	I thought, this is absolutely mad.
6870260	6870800	What are we going to do?
6872580	6877480	And there was a lot of, like the UFO community in America
6877480	6880280	wanted me to stand trial in America.
6880480	6881620	It was like a martyr.
6882020	6883300	Yes, it would be great.
6883360	6884000	He'll come over.
6884400	6886940	They'll open all the secrets and he'll make it happen.
6887100	6889860	But what America actually said, the DOJ said,
6889980	6893280	that I'd be tried under military order number one,
6893840	6903020	guantanamo status totally secret no media no media cover no family visits you know me in an orange
6903020	6910440	suit with my red hair joking sorry but yes it went really scary like really scary like over the top
6910440	6919660	like well you know kafka kafka-esque yeah many people said damn hey you must have been uh you
6919660	6923300	must have felt horrible you must have been like the the you know world's out to get me or that
6923840	6928420	most powerful nation in the world is out to get me.
6928520	6930320	And that must be a scary feeling.
6930620	6930780	Yeah.
6930920	6932420	Well, it started in late 2002.
6933260	6939220	And by 2008, because we lost so many court cases and hearings, I've given up all hope.
6939260	6943560	And I thought, there's no way I'm going to give my fucking life to a foreign jail.
6944220	6949680	And I bought potassium chloride, one of the three chemicals in the lethal injection.
6949680	6954480	and I thought if I get that decision, I'm just going to not inject it.
6954900	6959120	I looked up how many grams per kilogram of body weight
6959120	6961460	and I was just going to swallow it and have a heart attack and die.
6961720	6965860	Since I came into office, the sole issue on which I have been required to make a decision
6966340	6970900	is whether Mr. McKinnon's extradition to the United States would breach his human rights.
6971840	6975140	After careful consideration of all of the relevant material,
6975660	6983160	I have concluded that Mr. McKinnon's extradition would give rise to such a high risk of him ending his life.
6985840	6989600	That a decision to extradite would be incompatible with Mr. McKinnon's human rights.
6989940	6993940	I have therefore withdrawn the extradition order against Mr. McKinnon.
6996480	6998400	That was incredible. Theresa May.
7000300	7001320	So yeah, it's heavy.
7002180	7003180	That's heavy, man.
7005140	7008320	And, uh, I'm sorry it got to that, uh, place.
7008580	7009860	Cause that's, it's ridiculous.
7010060	7012220	If you look at the fact pattern, it's just insane.
7012660	7018680	And again, I'm saying that some of these other whistleblower cases, there are nuances to
7018680	7019040	them.
7019100	7022180	You know, I'm, I'm saying yours, I think it's an absolute witch.
7022300	7023360	That's, that's crazy.
7024040	7024940	Yeah, I agree.
7025300	7026280	It's just crazy.
7028620	7030640	Um, yeah, I don't even know what to say.
7030720	7031280	I'm so sorry.
7031300	7032040	I mean, that's just awful.
7032200	7033560	I'm sorry on behalf of my country.
7035140	7040520	not the government jesse so that's true i don't have to forgive you okay well yeah it's just not
7040520	7045260	a good uh representation but um yeah well america is a great country and the people are great it's
7045260	7049920	just um there's been some very bad governance since world war ii in my humble opinion yeah
7049920	7056120	no and on this side of the pond as well the british as well sure yeah no and it's crazy that
7056120	7064480	you were i mean gordon brown uh david cameron uh teresa may all these uk prime ministers
7065140	7069920	were thinking about you, you were this really important case because the ex you, you said that
7069920	7075160	the extradition law was changed to literally like right after you did what you did. Yeah.
7075300	7081040	This is one thing I didn't mention. Um, we saw a draft of the new extradition treaty through our
7081040	7086700	lawyers and it was written a British extradition treaty with America was written in American
7086700	7093020	English, which is kind of a clue as to who's calling the shots and, um, you know, American
7093020	7095120	and spelling in an English legal document.
7095640	7103540	And also a lot of the phrases were almost verbatim taken from some of my charges.
7103940	7108500	So I think it's, um, it's not that there's anything special about me, but it was what
7108500	7115640	I did at that time, the American DOD systems were getting like 250,000 attacks,
7116160	7117740	hacking attacks at the time.
7117740	7121880	If you read the general accounting office documents at the time and still to this
7123340	7129660	So I think they needed to do something and they needed to increase the punishment and they needed a poster boy.
7130040	7132160	So timing is everything, isn't it?
7134080	7137640	Yeah, because there had been big hackers before you, right?
7137760	7143840	Like what's the name of the guy who hacked into the DOE Department of Energy and like atomic labs?
7144060	7144540	Matthew Bevan.
7144760	7145640	Matthew Bevan.
7145820	7145980	Yeah.
7145980	7145980	
7146620	7153040	And so this was like an actual hack on really sensitive stuff by kind of a more professional hacker.
7153180	7154380	Is that safe to say?
7154540	7156980	Or also kind of like a vigilante?
7157240	7159260	Yeah, no, I think he was more skilled than I was.
7159340	7161120	He didn't just do blank password hacking.
7161140	7163920	He found, you know, weaknesses in protocols.
7164380	7164780	Okay.
7164820	7165580	So he was more advanced.
7167460	7169600	But, yeah, he was earlier.
7169680	7170840	He was in the 90s.
7171620	7172880	And then what happened to him?
7173360	7174120	He was basically…
7174760	7175500	Slap on the wrist.
7175980	7176960	It did go through some shit.
7177020	7178520	Don't get me wrong, Matthew, if you're listening.
7179620	7182160	But yeah, it didn't face a long term.
7182400	7186760	There were a few of these cases before you where I think in a certain case, it was like
7186760	7190320	100,000 computers ended up with malware, you know?
7190600	7191500	Oh, yeah.
7191580	7192400	Well, I mean, yeah.
7192480	7196100	If you want to know who's the most successful hacker, it's not a person, it's a virus.
7196340	7196600	Yeah.
7196720	7198520	Like the love, love, what's it?
7198620	7199340	I can't remember the name.
7199380	7203700	But I'm talking about specifically there's precedent for UK-based hackers hacking into
7203700	7209220	U.S. systems, which neither of us are suggesting anyone do, you know, it's not, you don't hack into,
7209260	7215680	you know, national security stuff, you know, this is, this is a lesson. But, uh, in, in, in those
7215680	7221540	cases, they did worse stuff than you. Uh, and, and they just got slaps on the wrist and then
7221540	7226540	you're this like UFO interested, you know, you want to know if there's like free energy or
7226540	7231460	whatever, like for your, for your own edification. Yeah. Like not because you want to do some like,
7231460	7236300	you know terrorist thing or like undermine you know american supremacy in any way or whatever
7236300	7243640	and like they just come after you yeah and so they change the issue yeah what's what's important to
7243640	7248680	them is it someone like cleverly stealing money in a cyber forward way which a lot of people have
7248680	7255440	done or is it some is it ufo truth is that yeah well no it it might show that that actually
7255840	7260100	actually, you know, hit a trigger point like the, the, the like cigar shaped
7260100	7265400	Tic Tac object, you know, flying in deep space, you know, that might be this
7265400	7268540	really sensitive thing that they just really don't wanna talk about.
7268680	7268940	Yeah.
7268980	7271260	Then the non the space supply chain thing.
7271380	7273780	I could see that, you know, they don't wanna talk about that either.
7273980	7276860	But as a counterpoint to that, that information was already out.
7276980	7278540	Donna has sure.
7278640	7279200	She was out.
7279300	7282600	So it's kind of, if it's already out, why go so heavy on this guy?
7282600	7287860	As a counterpoint to that, like there's proof that you got into these sites.
7288160	7294200	Donna here, it's always going to be this kind of like single sample size and of one story told.
7294360	7296440	And you can always be like, that person was crazy.
7296500	7301700	But like when your case, like they have like a, you know, there's a live arrest warrant out on you now.
7301820	7302060	Right.
7302140	7303260	You can't go to the U.S. now.
7303500	7304540	I'm on the Interpol reg list.
7304740	7306180	You're on the Interpol reg list.
7306380	7306920	That's crazy.
7308340	7309620	I don't even think I knew that.
7311580	7312400	Hopefully I'm good.
7313880	7339500	But, um, yeah, like, like, you know, with, with, I think in your case, there's no arguing with the fact that you got into these sensitive sites. So the fact that you're saying you saw a Tic Tac, you know, in deep space, but above earth, and then you saw these non-terrestrial, maybe 40 some odd officers, like, you know, that's, that's like pretty, it's like a little deeper, you know?
7339520	7340540	Yeah. Yeah.
7340540	7340640	Yeah.
7340900	7344360	But like, to the point that like, you shouldn't be blamed.
7344560	7345960	It's like, you didn't sign something.
7346220	7348200	You didn't, you didn't like sign up to like, you didn't, weren't
7348200	7349340	like working at one of these places.
7349440	7352360	You were like high in your girlfriend's ants.
7352460	7355440	I would manage that if I was Intel, I was like, how have we managed this guy?
7355580	7359120	And then I think they were probably quite happy when I got diagnosed
7359120	7361580	with Asperger's in 2008, 2009.
7362020	7362320	Mm.
7362740	7363080	Okay.
7363240	7363840	He's mentally ill.
7363960	7364720	He's fine then.
7364820	7365100	Right.
7365380	7365720	Right.
7365820	7365980	Right.
7366700	7367540	Like a put away.
7367700	7369180	I would put him in the mentally ill draw.
7369520	7369860	Mm.
7370540	7379280	Do you ever think like the chip is somehow either monitoring you A or B, it's like feeding you ideas or anything?
7379520	7379680	I don't know what you mean.
7379980	7381100	Yeah, yeah, yeah, yeah.
7381740	7383400	You start glitching right now, yeah.
7383540	7383740	Yeah.
7383840	7385840	Do you ever think it has some sort of, I don't know.
7386460	7388400	No, my mind feels the same as it always has.
7388540	7388960	Okay.
7389040	7393580	But I do want to do some further scanning with my more modern enough to do.
7393640	7394360	You should, yeah.
7394900	7395340	Yeah.
7395460	7396000	So interesting.
7396220	7398980	I wish Dr., what was his name, the guy that used to scan implants?
7399220	7399860	He's dead now.
7400540	7401080	Roger Lear.
7401220	7401820	Roger Lear.
7401960	7402180	Yeah.
7402240	7404680	I wish he was around and could come to the UK.
7404880	7406080	Yeah, he'd be the perfect guy.
7406320	7406700	Yeah.
7406780	7408940	I might know of somebody else who can help you out.
7409140	7409580	Later.
7409940	7410700	Yeah, exactly.
7411100	7412220	Explain what's going on quickly.
7412660	7414360	I can't turn my phone off.
7414500	7415260	Here, look, look.
7415460	7417100	Yeah, let's document all of this.
7417220	7420980	You can see my finger is on the power button and both.
7421260	7422840	This is like a hard reset.
7423000	7429220	My finger's on the power button and volume up and volume down at the same time.
7430540	7431180	And nothing.
7431360	7431820	Nothing.
7432420	7433540	That's never happened before.
7434320	7434800	Absolutely.
7434800	7435920	It's never happened before.
7436320	7437120	It's insane.
7437420	7438800	But you're with Gary McKinnon.
7438840	7443100	And I'm with Gary McKinnon, who has a live arrest warrant.
7443100	7444700	A lot of things have famously said, I didn't do it.
7446180	7449800	This was the, you know, everything I'd hoped it would be, this conversation.
7450020	7450560	It was so fun.
7451080	7454300	And I really hope you pull off this Byfield Brown effect.
7454400	7459180	I think it would be this beautiful kind of, I don't know, vindication.
7460700	7462800	I'm not saying what you did was fine,
7462920	7464740	but I think you were completely persecuted
7464740	7465960	in this horrible way.
7466480	7468620	And I love the fact that, by the way,
7468660	7469960	the UK rallied behind you
7469960	7470980	and you ended up, you know,
7470980	7473520	singing with, you know, David Gilmour,
7473580	7475480	you know, the lead singer, the Pink Floyd,
7475880	7478140	you know, and like you have all these people,
7478160	7479620	you're like kind of this people's champion.
7479860	7481000	Crosby, Stills and Nash, man,
7481020	7482900	one of my favorite hippie bands when I was young.
7483100	7484840	Wait, what did, Crosby, Stills and Nash?
7485060	7485280	Yeah.
7485460	7488100	They were like rallying behind you as well?
7488220	7488760	Yeah, they did.
7490540	7493100	one song at one of their gigs, but you know, thousands of people.
7493200	7494160	I didn't know that.
7494240	7494560	Yeah.
7494680	7495200	So cool.
7495400	7497360	You've seen all these bands I'd love when I was little.
7497520	7499040	I was like, God, it was, it was crazy.
7499060	7501640	Cause you're really depressed, but you're seeing all your musical heroes.
7501700	7502040	Yeah.
7502480	7503160	Vouching for you.
7503200	7506360	But you're also, didn't you, you sang with David Gilmour?
7506720	7507080	Yeah.
7507180	7512760	And, uh, Chrissy Hynde and Bob Geldof, but I didn't actually only sang in the same studio
7512760	7514080	at the same time with Chrissy Hynde.
7514180	7516820	So I didn't get to meet David Gilmour or Bob Geldof.
7516880	7517140	Okay.
7517200	7517560	Unfortunately.
7517760	7518660	Well, wild.
7520540	7524460	making the right decision and, uh, you know, let it, letting you go.
7524660	7528680	And, uh, I think the U S should drop their arrest warrant and, uh,
7528680	7530060	I think so too, that I could go on holiday.
7530400	7530720	Yeah.
7531000	7531320	Yeah.
7531420	7535200	So you can go and, you know, go on a nice vacation and, uh, yeah, hopefully next time
7535200	7538000	I see you, it's in the States and, uh, yeah, that'd be fantastic.
7538260	7538780	It'd be great.
7539000	7540100	Thanks for a great interview, man.
7540180	7540960	Absolutely, Gary.
7541040	7541880	No, it was an honor.
7541960	7542860	It was a lot of fun.
7542980	7546220	And, uh, yeah, hopefully, you know, I think we made a little bit of progress here too
7546220	7547920	in terms of piecing some things together.
7548060	7548600	Yeah, definitely.
7548800	7549020	Yeah.
7549160	7550100	Logistics supply chain.
7550540	7551040	Exactly.
7551200	7552200	Oh, sweet.
7552440	7553060	All right.
7560120	7561600	Alchemist, did you enjoy that?
7561720	7567840	If you want the full picture, head over to the American Alchemy magazine we just launched on Substack.
7567880	7573780	That's where we deep dive into all sorts of crazy topics that we don't have time to fit into every video.
7573780	7581320	with weekly articles exploring all of the strange, forgotten, and conspiratorial corners of space, history, and high weirdness.
7581520	7585560	So join up today at our free or paid tiers on Substack.
7585600	7589000	I am including the full link in the description of this video.
7603780	7604320	you
