start	end	text
7440240	7447760	lift and then you will ascend but if if you're having trouble with your engine you want to stay
7447760	7456540	close to the ground because the force of the rotor wash hitting the ground gives you the equivalent
7456540	7464060	of additional lift until you lose it and you lose ground effect i do find it interesting that
7464060	7468840	that right when Ray Deerfield is working on the Avro car,
7469100	7472020	they're also sponsoring this conference
7472020	7476120	with the top theoretical physics research in the country
7476120	7479240	at UNC Chapel Hill, University of North Carolina.
7479780	7482740	And the guy who's running University of North Carolina's
7482740	7486000	Institute of Field Physics with this guy, Bryce DeWitt,
7486080	7488580	one of the top theoretical physicists in the world at the time,
7489220	7490740	was a guy named Agnew Bonson.
7490740	7499780	and he had in his diaries um you know that were found years later it was uh the space brothers
7499780	7505620	came to me and said get get me in touch with townsend brown because i want to build a spaceship
7505620	7509980	and so i wonder you have this avrocar project it's kind of a joke it's not really working
7509980	7515320	but you have a dedicated theoretical physics group uh you know under this guy josh goldberg
7515320	7521880	at Wright Airfield. And then they're sponsoring elite, you know, theoretical work on the subject.
7521940	7528880	And then the same guy who's, you know, basically like, you know, being a benefactor, being sponsored
7528880	7535740	by Wright Airfield is also hiring Townsend Brown, who probably made all these interesting updates in,
7535780	7539600	you know, the world of, you know, anti-gravity propulsion. Then you have to ask yourself the
7539600	7544420	the question, you know, could we make that much progress in 20 years?
7544520	7545860	And I don't know the answer to that.
7546260	7552640	Well, with what you just said, I always think of Penn and Teller.
7553000	7555420	I love to watch Penn and Teller.
7555840	7560100	And one of the things they always talk about magic,
7560340	7567560	when they say the magic is over here, you know, the magic is really over here.
7567560	7572580	This is where they're wanting you to focus so that you're not paying attention over here.
7572720	7573180	Exactly.
7573380	7579720	So when these companies say, look, we made this thing, look at how fancy it is.
7580860	7586180	That's to get the people's attention so they don't look at this other thing that they're spending all the money on.
7586320	7586960	That's right.
7587060	7593100	Well, that's what I think now is the Avrocar was probably a cover for something deep.
7593100	7597020	because all the rumors are that the Roswell craft was taken to right airfield.
7597240	7599760	And so you had this, yeah, kind of, you know,
7599760	7603200	distraction of like kind of this joke of a thing, the Avro car.
7604120	7606480	And then you have like more serious stuff going on.
7606520	7611640	But I think they use the Avro car as a front to get specific Nazi scientists.
7611760	7616780	Like there's this guy, Richard Mita, who went and worked for the Avro car in Canada,
7616900	7620000	which, you know, before it moved to Wright-Patt,
7620000	7623320	It was in Canada under a guy named John Frost.
7623520	7627880	And John Frost, who ran the Avrocar project on behalf of, I think, British Aircraft.
7628040	7630900	It was like British Aircraft and CIA were co-running this thing.
7631400	7636860	He was going out to recruit all these secret Nazi scientists who had worked under Hans
7636860	7637300	Kammler.
7637400	7641180	People like, you know, he went to try to recruit Victor Schauberger and they end up sort of
7641180	7642080	stealing his work.
7642740	7647720	But yeah, meet this other guy, Henry Kawanda, which the Kawanda effect is named after, is
7647720	7655060	we know was a consultant for Project Y, which is what the Avrocar project turned into. It was Y
7655060	7660760	and Silverbug. So I think they were using it as like a funnel where it's like, this is a joke.
7660780	7665140	We're not making progress. Let's get all these Nazi scientists to work on these things. But I
7665140	7669360	think there was something very vital underneath all of it that was actually happening. And the
7669360	7675900	crazy thing about your testimony, you're talking about the craft being charged. I've heard that a
7678600	7686140	this one first-hand witness who claimed to work on a craft at Wright Airfield that was retrieved
7686140	7698740	in the Aztec recovery in 1948 in March in New Mexico. He says that the craft was hooked up to
7698740	7704840	these extremely high-powered transformers, and it would go translucent when it got powered up.
7705600	7709960	so that's interesting and then there are a couple of other you know people who say similar things
7709960	7716500	like that like you know a ton of power needs to be sort of mainlined into the craft and so it's
7716500	7721720	probably limited by its by its power source like townsend brown was always looking for a power
7721720	7726940	source for his megavolt range electricity so you know and it was always can you know going to be
7726940	7731580	this kind of nuclear power source like possibly cold fusion like a low energy nuclear reaction
7731580	7736700	or something. But before you get that, before you get the cold fusion, you have to pump it
7736700	7743300	full of megavolt range electricity. Well, I think one of the things that
7746360	7752740	people don't really seem to grasp in general is that you have to take baby steps
7752740	7765400	steps before you take big steps. And so recovering a craft in 47, well, okay, you have all the
7765400	7774660	details to it, but you can't make it. An example that I like to use is the F-22. If we took an F-22
7774660	7781980	fighter in our day, which is the most advanced air-to-air platform that we have, and we take
7783720	7792460	1914. And we say, okay, U.S. engineers, we want the United States to have the best aircraft that'll
7792460	7798660	shoot anything out of the sky. You can win the war with it and all of this stuff. And then they go
7798660	7807900	look at it and they say, why does the skin feel so funny? Oh, well, that's radar absorbent material.
7807900	7817580	material. Well, what's radar? Oh, well, it's a radio wave that you bounce off. And according
7817580	7824080	to how long it takes to get back, you can find the range and distance for it. And they say, well,
7824560	7831200	where's the propeller? All of our aircraft are made out of wood. With the propeller,
7831300	7836660	I don't see any wood and I don't see a propeller. Are you sure this thing flies?
7837960	7850960	Even though this is only 100 years of human technology, those 1914 engineers could not begin to understand the F-22, much less rebuild it.
7851700	7863060	If we can do this in 100 years of human technology, what would happen in 10,000 years of non-human technology?
7864080	7867280	How far behind would we be?
7867900	7876380	You know, when Leonardo da Vinci was alive, there were four elements in the universe.
7876940	7881880	Water, fire, air, and what am I thinking?
7881920	7882100	Earth.
7882280	7882660	Earth.
7883640	7887800	And they believed those were the four elements.
7887880	7893480	If you asked any scientist at that time, that would be their answer.
7893480	7899580	Now then, if you said, what do you think about quantum theory?
7902060	7904500	They'd say, what are you even talking about?
7904740	7909260	Well, atoms are not the smallest things.
7909420	7915460	You can have quarks and you can have gluons.
7916340	7921280	You have to decide whether or not they're going to be bosons or fermions.
7921280	7929320	and bosons will always have a whole number factor of the Planck constant.
7929740	7933840	And they're going to say, what are you talking about?
7934560	7937960	Now, then these would be the smartest, most brilliant people.
7938040	7942300	And they think they know what physics is all about.
7943080	7946220	But they're totally and completely off base.
7946480	7950080	So what do you think these beings are that have these crafts that fly
7951240	7980860	Well, if our star is less than 5 billion years old, but there was another star in our same galaxy that is 6 billion years old, and the life formation followed a similar pathway to us, their physics is 1 million years ahead of us.
7981280	7984400	and they're going to look at our physics and say,
7984760	7987640	look, they're still fighting with string theory.
7989240	7990840	What's wrong with these idiots?
7991640	7993780	They think to go into space,
7993880	7996980	you have to have a chemical rocket to go in space.
7997340	7999240	No wonder they can't go anywhere.
8003000	8005660	What appears to be magic
8005660	8012160	can be nothing more than advanced technology.
8014020	8017380	And we are so proud of everything we've learned,
8017440	8021020	but we were so proud of what we learned in 1850,
8021200	8023840	and we thought we knew a lot in 1850.
8024660	8028300	Maxwell hadn't even come out with his laws yet.
8029420	8032700	If you go to 1600, you know...
8032700	8038480	well that's they're saying with electromagnetism is we know all the known laws in the universe
8038480	8042520	electromagnetism explains it all we're at the end of history and this was immediately pre
8042520	8049000	max planck and you know quanta and the whole quantum revolution so right up until we were
8049000	8058540	proven completely wrong yep yeah totally no it's uh i you always will go do well if you bet against
8058540	8060660	the current physical model of reality.
8060900	8062020	You always do well.
8062180	8063920	If you bet against the house,
8064120	8067040	if you bet against the Neil deGrasse Tysons of your time,
8067200	8068380	you will always make money
8068380	8070920	because those people are always going to be wrong.
8071120	8073840	It's such hubris to say we are at the end of history
8073840	8074540	and we know everything.
8074900	8075940	That's insane.
8076160	8079440	Or even to say that we are just rounding out
8079440	8081280	the final margins.
8082540	8086180	There are little errors that we just have to correct for
8086180	8087200	and then we're finished.
8088700	8092600	The next paradigm completely upends our understanding of things.
8092840	8096760	If you have a really terrible shot with a pistol,
8097920	8101700	if you stand 100 yards directly in front of them,
8101740	8104320	the safest place to be is where they're aiming
8105840	8107860	because they're always going to miss.
8108600	8111420	So you don't know where they're going to miss.
8111920	8116360	But if you're a lousy shot with a pistol at 100 yards,
8116960	8122260	you're not going to hit anybody yep yeah it's a great way to it's a great way to put it yeah so
8122940	8127560	that's why i think i don't know i worry about institutions which have become increasingly
8127560	8134740	closed-minded and they used to kind of foster real intellectual heterodoxy and open-mindedness
8134740	8139580	and i think they are they've become increasingly like you know you have to tow the party line and
8139580	8145040	if you don't you know you're you're out so i would i would go kind of long individuals and
8146360	8147560	over the next 10 years.
8147640	8153180	I think in many ways we might be in a sort of melt-up in the markets
8153180	8155240	just around AI and stuff.
8155800	8161040	But ultimately we're probably in this sort of recession already
8161040	8164420	or bear market, and then the only thing we have a bull market in right now
8164420	8164900	is ideas.
8165680	8168340	We're in a crazy kind of ideas bull market.
8168600	8169960	And so that's kind of exciting.
8170420	8174820	But there can be times when we can't tell the difference
8176360	8191080	I guess in 1972, when they were first planning the space shuttle, they said, well, what happens when it lands in California and we have to get it back to the launch site in Florida?
8191500	8198420	So they thought, well, we could put on a train and have a special route for that.
8198520	8201720	Well, we could put it on a boat and bring it through the Panama Canal.
8201720	8205320	Well, there was this one low-level scientist that said,
8205440	8207740	what if we put it on the back of a 747?
8208180	8209820	And they said, shut up.
8210200	8212340	The real people are talking here.
8212480	8214440	So they keep going through all this stuff.
8214660	8217400	And then finally, one of the big guys says,
8218340	8222340	we could put it on the back of a 747 and fly it back.
8222540	8224100	And they said, what a great idea.
8224220	8224900	That's wonderful.
8225040	8229680	And this guy said, I said that four weeks ago.
8229680	8236580	but yeah well no one was listening to you we're listening this guy because because he's big time
8236580	8243580	yeah well it's so much of science is social proof and herd like and you expect it to be the most
8243580	8250020	immune from herd like thinking but an example i always like is like you know who the first person
8250020	8254480	who you know discovered that we live in a solar system that revolves around the sun and not the
8254480	8264120	earth is do you know um i would think it was one of the greek philosophers so that's that's amazing
8264120	8270260	because most people would say copernicus you know 16th century pre-galileo you know actually
8270260	8275600	observing it and in fact it was one of the greek philosophers this guy aristarchus yeah well um
8275600	8288540	Now, one of these guys was able to take a stick, put it in the ground, and measure the distance and do the mathematics.
8288900	8296200	And he estimated the entire length around the world.
8296840	8299500	And he was like within 3%.
8299500	8300200	Whoa.
8300320	8301240	Who is this?
8301240	8306320	I don't remember, but I'm sure you could.
8306820	8307620	That's so cool.
8308020	8311520	But because he studied the shadow of a stick.
8311960	8313020	You're pretty smart.
8313140	8318400	I feel like you're pretty self-taught in all these sort of physics and astronomy, and it's impressive.
8319560	8321100	Well, think of that guy.
8321560	8323560	How smart did he have to be?
8323720	8324640	Well, that's the thing.
8324640	8336720	It's like, I think a lot of, you know, this sort of modern version of intelligence is just, it's like you have like adornments in your hat or something, you know, a cap in your feather or whatever.
8336900	8340320	But you could say a bunch of shit that makes you sound smart.
8340320	8345960	but like so much of real intelligence should just be like childlike thinking about the universe like
8345960	8354080	forgetting all priors and almost being not super socialized so that there's you're not just
8354080	8359640	adhering to the fashionable ideas of the time and just really thinking about things and kind of a
8359640	8363700	you know this is an overused term but like a first principles way like seeing things for what they
8363700	8363940	They are.
8364380	8365700	That's a very rare thing.
8365840	8383420	There was a Greek inventor that made a circle, a sphere, and had one little spigot sticking out one side, one little spigot sticking out the other.
8383420	8398580	If you put water in it and heat it, it becomes a spinning wheel from the steam.
8399100	8401420	It's essentially a steam engine.
8401960	8404660	And everybody thought, hey, that's a cute joke.
8404660	8424680	Now then, if he had just taken a chain and hooked that up to a chariot, as the steam toy goes around, it turns the chain.
8426060	8428340	All of a sudden, we've got the Industrial Revolution.
8428660	8429060	Then.
8429380	8430520	1,800 years earlier.
8430540	8431620	1,800 years earlier.
8431620	8437680	you could have radical breaks and junctures in real it's almost like technology is like timeline
8437680	8442980	hopping or something like if you create something you know i think about this with um the steampunk
8442980	8448080	revolution you know where you know it's like uh william gibson sci-fi novels is like this
8448080	8453420	alternative you know second industrial revolution where we weren't using gas engines and we were
8453420	8458280	just using you know steam or whatever and like they're different to i don't know like the
8458280	8463960	semiconductor that's somewhat arbitrary what if we had like some sort of biological computation
8463960	8468560	or something we're programming little like rat neurons and like that's how we were that that's
8468560	8474580	a whole computational tech tree that you know outside of silicon and so it is it's so interesting
8474580	8480940	how uh we just get routed in these different and sometimes it's a cul-de-sac like string theory
8480940	8483880	where it's like i don't think that's going anywhere you know we got to figure out something
8483880	8491460	the new. It's fascinating. Well, as I said, we're never as smart as we think we are. And every time
8491460	8498160	we have a major breakthrough, when we look on the other side, we say, well, now that we did this,
8498260	8504340	we're going to need a couple more major breakthroughs up there because of what we see ahead.
8504340	8516900	head. So even Einstein, when he came up with this miracle year in 1905, he was feeling really good
8516900	8525000	in 1906, but he wasn't feeling so good in 1917 when he couldn't prove his general relativity
8525000	8537020	theory, and of all people, it would take an enemy of Germany, Eddington, to do the work
8537020	8545300	on capturing the deviation of a star around the sun during an eclipse to prove that Albert
8545300	8546280	Einstein was correct.
8546500	8546860	Totally.
8547040	8549060	And even then, it wasn't fully accepted.
8549360	8553300	And he also was a foundational player in quantum mechanics.
8553420	8554680	He really helped establish it.
8555000	8559620	don't really give him credit for that part of his work but he had all sorts of issues with quantum
8559620	8564220	mechanics as this kind of ontological framework and he has debates with Niels Bohr in the
8564220	8569820	Copenhagen school about what you know this meant and what what entanglement meant and how it was
8569820	8574140	even possible you know even though he was kind of responsible for a lot of early entanglement work
8574140	8582740	EPR you know that's Einstein yeah uh Podolsky and Rosen so um well what did he get his Nobel Prize
8582740	8594740	in photoelectric effect yeah a photon of light he he received his nobel prize for a quantum theory
8594740	8602640	yes and his general relativity uh never got a nobel prize and the photoelectric effect even
8602640	8607060	when he discovered it in 1905 hadn't been experimentally proven it was just a theory
8607060	8613220	and then it was later experimentally proven but um yeah obviously the photoelectric effect has had
8613220	8618340	a you know in some ways i don't know i'd be curious if somebody were to like you know do
8618340	8624540	do research on this but whether general relativity or special relativity has had a greater impact on
8624540	8629060	our reality because the photoelectric effect you wouldn't have like a tv right like it's like
8629060	8633400	literally just light and its interaction with like metal surfaces and that's pretty key to like
8633400	8637220	like everything, even a lot of the stuff in quantum mechanics and then general relativity,
8637960	8643900	you know, that feels to me again, I'm a student, I'm a physics idiot, but like feels a little more
8643900	8648020	important for like cosmology. And then like, I think we're kind of off on a lot of cosmological
8648020	8653280	stuff. So, and it's kind of put a governor on propulsion, you know, where it's like, you know,
8653280	8659780	uh, the speed of light is just the speed limit. It's the global speed limit. So I wonder if, um,
8659780	8664880	Maybe actually the Nobel Prize Committee back then knew what it was doing or something.
8665300	8676340	Well, Bose, the mathematician from India, he was writing really great lectures.
8676840	8681560	And he sent one to Albert Einstein and said, nobody's listening to me.
8681640	8684800	And he said, well, I'll put my name on it and then they'll listen.
8684800	8690320	And so bosons are named after bows.
8695640	8707200	So it's just crazy that this guy that nobody believed from India, that no one would pay attention to, as soon as Albert Einstein puts his name on it, oh, you're brilliant.
8707460	8711560	Right up until Albert Einstein said you're brilliant, you were stupid.
8711820	8712260	Right.
8712260	8719480	Right. Yeah, we're very memetic. We like what other people like, and if they're of high stature,
8719540	8722820	then all of a sudden that's this really important stamp of approval. And so,
8724200	8728380	yeah. Well, where do you think disclosure is headed? Do you think we'll get some exciting
8728380	8733660	revelation near term? Do you think it'll stay in this sort of liminal space of
8733660	8736420	some people believing, others not? Or what do you think?
8736420	8743280	I think the simple biggest problem is bureaucratic inertia.
8744180	8764240	It takes somebody who is really strong in their beliefs to step out from the group of people who are all agreeing how smart they are and say, listen, y'all are smart, but you're not smart about this one thing.
8764240	8780800	And so you have to have the other people agree that, yes, what you're talking about is true before the entire group will finally begin to act as though it's true.
8781080	8787980	I believe that we are to a point that, realistically, we don't need to prove that UAP are real.
8788280	8791940	We have plenty of evidence that UAP are real.
8791940	8802100	But as long as we're still fighting the battle UAP are real, we're missing the bigger battle, which is what are we going to do with it?
8802860	8808320	And so we need to stop fighting over whether it's real because it is real.
8808920	8812480	So now we need to figure out what on earth are we going to do with it?
8812840	8814480	That guy came up.
8814640	8815880	What do you think we should do with it?
8816880	8825280	I think we need to release a large part of the information.
8825480	8829780	Being from the military, I know that if I have an advantage,
8832040	8837400	if I'm flying an F-16 and I have an advantage over another jet,
8838680	8841440	I'm not going to tell you what my advantage is.
8842900	8861460	However, there are so many elements of what UAPs mean to humans, to technology, that I think it is irresponsible to continue to say there's nothing to see here.
8862480	8864180	No, we can already see it.
8864680	8868520	When you stand up and say that, you just look stupid.
8868520	8876240	yeah and then if we accept that we look stupid yeah we need to be moving beyond stupidity
8876240	8880220	and we need to be making progress the only way we're going to make progress
8880220	8887120	is to get meaningful disclosure yeah but the people who own the processes
8887120	8894300	are the ones who will determine whether or not the disclosure occurs do you think you know bob
8894300	8899040	Paul Blazar, who's reportedly an EG&G employee, not too many years before your sighting.
8899080	8899480	Right.
8899520	8900220	Four years.
8900480	8908680	Do you think that your story adds corroboration to his stated work at Area 51, reverse engineering a UFO?
8909140	8910760	I would say it does.
8911000	8914620	Now, his story is very complex.
8914980	8922880	So I don't know which elements I would say this really adds to it.
8924580	8926100	doesn't add much to it.
8926140	8930040	The only way I could really judge that was if I ever met him
8930040	8934480	and we had a long discussion, just the two of us with nobody listening.
8934860	8935020	Yep.
8936540	8941120	But to a certain extent, one of the things I mentioned was that
8941120	8957220	if you take away the oddness to the corners and the sections of his craft
8957220	8960800	and smooth it out, as I've described with this egg,
8960980	8964700	it would be very much like his sports model.
8965860	8968440	Now, I don't know if they're at all related,
8968440	8974740	but boy it it would be a lot like it it sounds very similar it sounds just like a smoother
8974740	8981000	pearly white version right of it where you don't have this kind of cockpit but you it just kind of
8981000	8991160	smooths yeah fascinating well if you uh look at the early uh aircraft that that was used in
8991160	8998680	combat aviation. And then you look at the smooth surfaces of the F-22 and the F-35.
9000560	9009580	You don't see big fat wings. You don't see vertical stabilizers. You don't see great big
9009580	9017340	engines with propellers on them. They're both flight vehicles. And at the time, they were both
9017340	9026600	viable but the modern version is smooth so that you're not going to reflect
9026600	9035060	radar ways well when they first made the fighting aircraft in World War one there
9035060	9040700	were no radars they didn't worry about a radar cross-section they had no idea
9040700	9060320	And even in World War II, we were able to make some progression, but it was easier to just drop a bunch of aluminum pieces and call it window because it reflects so much of the radar waves, and then we can sneak our airplane in.
9061460	9065780	Stealth was dropping pieces of aluminum from your airplane.
9066960	9069940	That was as good as it got at that point.
9070700	9073960	So we continue to make steady progress.
9075700	9085820	The only way to really make progress is to give the best construction capabilities to the smartest people.
9087420	9088480	I love it.
9088540	9093000	Well, on that note, I guess you brought these really interesting patches.
9093280	9098060	Do you have maybe one or two favorites that we can just show the audience?
9098200	9099480	I think these are really cool.
9101100	9109280	uh the joint stars desert storm is one of my favorites it's no that's the one that we used
9109280	9116640	before desert storm and then this one this one yeah so um that's pretty awesome you want to show
9116640	9122020	that to the camera in fact if we hold the two of them together you'll be able to see the difference
9122020	9132400	So this one shows Saudi Arabia and the sand in the color, and it says Desert Storm.
9132700	9136160	The original one, if you can hand me that one.
9136300	9136640	This one?
9136780	9143260	Yeah, this is the one that I wore during the whole time we were developing it.
9143420	9145680	And so it showed our aircraft.
9145680	9153380	It sort of gives clues as to what it was, but it really doesn't tell you what Joint STARS was about.
9154200	9157980	This one shows, hey, we did this in Desert Storm.
9158200	9171920	And after Joint STARS was demonstrated in Desert Storm, we decided we will never go into combat without the synthetic aperture radar that was developed by Joint STARS.
9172200	9172780	Very cool.
9172780	9185560	Cool. And then finally, I wanted to show the audience, you have playing cards here, which if you're involved in a hostage situation, maybe you're the hostage keeper, right?
9185820	9190520	Yeah. That was what we used back in the Cold War.
9190660	9191400	So this is the Cold War.
9191400	9195900	And so these were actual playing cards that you can play cards with.
9196080	9205400	But the purpose was that we had English and Russian.
9206220	9217500	So if we wanted to show what a word is in English, they would read it in Russian, and it was a means for us to communicate.
9217500	9222120	communicate so here you have you have medicine and then you have the russian word for medicine
9222120	9228360	yeah i'll let you pronounce the russian one you i can't read that uh then you have you have jeep
9228360	9232960	um and then you have the russian word for jeep so it's like if you're trying to communicate with
9232960	9238660	them you can do that through uh you build a rapport through with your hostage through these
9238660	9245920	playing cards uh some some cold war memorabilia well it's pretty pretty pretty amazing well um
9247500	9253100	Rogers, Greg, it's been an absolute honor, man. This is really fun. And I really admire your
9253100	9257960	courage. And I appreciate you speaking out not only about your experience, but about, you know,
9257960	9264220	the other things you've faced as a flight surgeon, and as a director of aerospace medicine,
9264980	9270420	who is essential to all sorts of operations as evidenced by your various patches, but
9270420	9284060	But also to your core testimony, which is just fascinating and I think should be added to the public repository, the public canon of official sightings.
9284640	9291840	And many people see Close Encounters of the First, Second, and Third Kind out in the wilderness or in the air or whatever.
9292080	9296000	But yours is in an official capacity.
9296420	9299880	And so I think those are in a league of their own.
9300420	9301080	That's really interesting.
9301220	9302460	So appreciate you.
9302460	9308400	One of the most interesting things was that I recently found out that the Jesse Marcel
9308400	9315680	Library in Montana has put up an article about me in their library.
9316100	9316400	Wow.
9316660	9324240	So I'm going to speak to him later this month on the 19th, and we'll do a Zoom call.
9324240	9330260	but I never expected my name and Jesse Marcel's to be associated.
9330600	9334200	Well, it makes sense because Jesse Marcel Sr. was an Army intelligence officer,
9334400	9337060	but Jr. was an Air Force flight surgeon.
9337180	9338580	So there you go.
9338660	9340540	You're part of the lineage.
9341060	9342660	And it's pretty amazing.
9342780	9348020	And I think for years to come, people will remember this testimony.
9348120	9348980	It's a very important one.
9349040	9353360	And I want to give a huge shout-out, by the way, to Chris Leto.
9354280	9354720	Absolutely.
9354940	9356700	So thanks so much, Greg.
9356920	9357900	This is an absolute honor.
9357960	9358880	Really appreciate you, man.
9359020	9359360	Okay.
9359420	9361020	Well, I appreciate being here.
9361240	9361880	All right.
9361920	9362320	Cool.
