start	end	text
8321940	8322400	It's just bad thinking.
8322400	8330660	It came into focus in a place they were already directing their attention rather than their intention being brought into where these facts exist.
8330820	8333480	It's just all hypnosis and magic tricks.
8333540	8333800	It is.
8333940	8334180	Yeah.
8334280	8334620	Yeah.
8334640	8338280	The Sean Ryan thing has really been hell for us the last two to three weeks.
8340180	8341500	That's really touched our community.
8341620	8347580	And there's a lot of ties to that and our group of friends, let's say.
8347720	8349500	And that's been something else.
8349540	8351240	And it's a hot topic.
8352580	8360800	touching on the New Jersey thing, we were just out there. We were assigned to support the DOD
8360800	8365940	and the FBI task force that was trying to be stood up out there, serving essentially as a
8365940	8372340	hidden hand like we normally are dispatched to try and come in and offer something in order to
8372340	8381340	declare this a hazard to public safety or to find criminal intent or criminal actions so that the
8382400	8384280	Jake, what did you find out?
8384320	8386640	Well, that's where I'm going. I'm happy to tell you.
8386660	8389740	The entire world is extremely confused.
8390060	8394160	It feels like the highest levels of government are confused as to what is going on.
8394380	8397480	Okay. Our first day there, we got there.
8398020	8405180	We were primarily focused to the activity in and around, or above and around, I should say, Picatinny Arcel,
8405240	8412000	which is a government weapons installation, weapons-focused, let's say, or weapons-centric installation.
8412400	8416980	First night there on the ground, we get our OPs set up and we're watching the skies.
8417180	8422260	We're an organization I work for now, one of the founding members of.
8422340	8425200	It's called Skywatcher and we specialize in aerial intelligence.
8425520	8428880	This is completely autonomous and an independent venture.
8429480	8435780	It's full of guys like me that have worked in an official capacity for the government.
8435880	8440400	We've brought our tools and talent and experience and are investing them into this private company
8442400	8448080	from where we can and also provide a window for the public into this subject and these
8448080	8448520	technologies.
8448700	8455680	So that being said, we show up in New Jersey, first night, on location, within 30 minutes
8455680	8462160	over Picatinny Arsenal, all these orange orbs come into existence right over Picatinny Arsenal.
8462540	8466740	Trying to do timestamps on how long they were there was difficult because it appeared about
8466740	8469800	about 40, 45 minutes at a time,
8469900	8472580	which is consistent with some traditional
8472580	8474100	large battery powered drones.
8474360	8478220	But what we can't tell is if that was the same drone
8478220	8481960	or it was disappearing and reappearing.
8482240	8484520	And that was the sensational language
8484520	8485960	that was used more often.
8486120	8489180	What it could mean is that they were turning their lights
8489180	8491300	off and on, and that's why they were disappearing
8491820	8493240	and reappearing, but-
8493860	8494680	Were they only at night?
8495000	8496280	Only at night for us.
8496740	8502460	between like 1700 and midnight. So from five o'clock until about midnight is when we monitored
8502460	8509180	or captured most of the activity. And so, you know, the problem with that whole thing out there
8509180	8514980	is most of the data being collected and the reports were coming in were from unqualified
8514980	8519460	observers on the ground using visual spectrum. So what I mean by that is humans looking up with
8519460	8524600	their eyes and going, bro, what's that? It's also a very busy airspace around there. So there's
8524600	8529980	airplanes, there's helicopters. I mean, if you really wanted to red team that situation, what I
8529980	8533540	would have done is I would have put a bunch of glow sticks and helium balloons and tied them
8533540	8537500	together and then sent them up in the air and watch people just lose their shit because you
8537500	8543560	wouldn't have been able to discern. And then you'd shoot them with BB guns until they pop and
8543560	8550280	disappear. There's so much room for fuckery in that situation that it's hard to cut through the
8550280	8554260	noise. What we were observing, because we are qualified observers, was not fuckery.
8554380	8559880	There's something very concerning over Picatinny Arsenal. So the first thing we looked at was,
8559980	8566360	okay, these are probably large drones that we know the classes of that are available out there
8566360	8573660	in military inventory and in some civilian inventory that was turning off its lights
8573660	8580620	in route and then on RTB and which is illegal. So there's our case for breaking
8580620	8586720	laws right there. If this was in FAA controlled airspace, when a drone leaves
8586720	8591640	the ground first of all UAS, an unmanned aerial system, has to have all the FAA
8591640	8595480	approved lighting systems that any other aircraft does and it has to have them on
8595480	8598660	when it leaves the ground. It's also limited, you have to be a licensed
8598660	8602560	operator and you're not allowed to fly above 400 feet. These were lights off
8603660	8606780	feet over Picatinny Arsenal, just sitting there and no one's doing shit about it.
8606840	8609200	And weren't they sitting there for five hours plus?
8609260	8611020	Sometimes, sometimes longer.
8611280	8615980	And then so but we still don't know if it was just lights going off or they're popping
8615980	8616660	into place.
8616780	8623000	Because while this is going on in the airspace south of there, we also were running a program
8623000	8631680	that's more we're running operations, let's say, that's more more attuned for the UAP,
8633940	8641980	viable phenomenon and we had uap class stuff popping up to the south of there coming in from
8641980	8645720	the outer atmosphere and hovering into place and going back into space what do you mean you were
8645720	8650600	running operations more attuned to the uap we were looking for that we were expecting that
8650600	8656480	looking for that and making sure we were paying attention for things that fit got it the box of
8657120	8663520	possibly being well and uap is a very safe word uap is the words are very you should say uap
8663660	8666660	more often because it means unidentified anomalous phenomenon.
8667080	8667940	I mean, I don't know how you get,
8668100	8669980	I don't know how that becomes as concrete
8669980	8671900	as if there's aliens and spaceships flying around
8671900	8675660	because it's the opposite of clear or conclusive.
8675800	8677780	So UAP should be a safe word.
8677880	8680740	So yes, it was UAP and we were looking for UAP.
8680840	8682420	We're looking specifically for things
8682420	8683920	that we couldn't identify
8683920	8686120	and clearly didn't fit into a box.
8687040	8690600	The following nights, our plan was to get airborne
8690600	8697560	in our helicopter and get a closer look legally under the guidance of the FAA's air traffic
8697560	8702160	control. What was interesting about the situation is that there was a TFR set up
8702160	8710660	over Picatinny Arsenal a month prior, like before Thanksgiving. And the TFR is a temporary flight
8710660	8718280	restriction, which turns any airspace into highly restricted airspace on a case-by-case basis.
8718280	8731040	And so someone had the foresight or the reasoning to set up a TFR to restrict drone activity over Picatinny Arsenal weeks before Thanksgiving.
8731320	8735440	We're there, you know, around Christmas or a little before Christmas.
8735520	8737360	So this has been going on for a month in the area.
8737600	8742660	And what's interesting about this TFR is it didn't restrict general aviation traffic.
8742740	8745960	It only restrict UAS, unmanned aerial systems.
8745960	8750860	systems. So what that means is any member of the general public who got in their civilian aircraft
8750860	8757020	with the pilot's license could fly through that TFR with no restrictions, but a drone could not.
8757180	8761900	So they were carving out for drones. Well, the problem there is an aircraft could have an
8761900	8765720	incursion with these drones. So everyone was pretending weren't there and was ignoring it.
8765820	8770820	And now you have an accident or an incident, which is, which is a safety risk. And when you get into
8770820	8775040	safety risks for things that fly around in the air, things get serious really quick.
8776140	8779920	was the biggest problem and the biggest thing that wasn't being addressed that we were trying
8779920	8784780	to make sure people were paying attention to was that to say there's no public risk,
8784880	8789300	that's a really low hanging fruit, not the most exciting detail to anchor to in this thing,
8789360	8793800	but it's an anchor point where we could start digging and forcing people to give more concise
8793800	8800540	reports from the DOD side, from the local law enforcement agencies, because nobody was working
8800540	8806860	together there. There were over 59 local law enforcement entities working, not
8806860	8813260	coordinating there. We had FBI, we had DOD, we had private partners on Picatinny,
8814400	8821300	some from legacy programs that that are very popular were there with their very
8821300	8826360	fancy tools and toys. Everyone's doing their own thing. Were you called in
8826360	8829260	specifically because of your UAP retrieval experience?
8830900	8838180	I wouldn't say my retrieval experience per se, but our team of guys were second to none,
8838260	8842900	and I'm not being overly proud in saying that. So we were brought in
8845240	8850980	more so on the behalf of DOD to help take a look at things and really contribute any way we can,
8851100	8855600	but we found there was a lot of, there wasn't a lot of coordination going on. The powers that be
8856360	8860440	that we really don't know what's going on, or very few do,
8860580	8865520	and they're clearly not communicating with the rest of our leadership and the public.
8866440	8871780	I mean, it's a great sample of why this whole thing is so confusing,
8871900	8874020	is the New Jersey drone incident.
8874440	8879000	What did Trump mean when he said, it's probably not adversary,
8879420	8882960	we know where the garage is, we could go into the garage?
8882960	8885740	Our military knows where they took off from.
8886640	8889300	If it's a garage, they can go right into that garage.
8889580	8892340	They know where it came from and where it went.
8892540	8895340	God, you're asking me to know what Trump means.
8898260	8903540	You're just asking another guy that's watching that on his phone like you.
8903780	8905400	So what was your net assessment?
8905520	8907900	Just for the average person who's extremely confused.
8908340	8908400	Net assessment is this.
8908400	8919020	Based on what we know from previous incursions at MacDill and Langley Air Force Base this year as well, that there were Chinese nationals that were taken into custody.
8920160	8926260	That's a very big problem because if they are state actors and they are, it's an act of war.
8926460	8930420	And so how do we respond to an act of war?
8930420	8937200	Like there are no good options because either we look weak and vulnerable because we don't respond or we do respond in what?
8937280	8941080	Now we're at war with China, which the world cannot afford. So
8941740	8943740	There's there's there's a counterplay now
8943740	8948400	If I was if I was a red team member when I look at it this lens what I would do if I was working
8948400	8949580	if I if
8949580	8953620	America was my adversary. I would fake a
8953620	8954240	Chinese
8955300	8959520	Invasion it would be a false flag. I would make it look like China was
8960420	8964500	doing this and I would hire, you know, the billions of people that live in China aren't
8964500	8965900	all singing the same song.
8966080	8969780	There's plenty of disgruntled people there that are for hire that work for other organizations
8969780	8976040	worldwide and are criminals in other capacities that aren't in line with China's intentions.
8976320	8983560	So I would hire a Chinese national or someone from China and deploy them to make it look
8983560	8988040	like China was causing the incursion in order to start a war with the U.S. for a number
8988040	8988980	of nefarious purposes.
8990420	8995220	false flag like that. The biggest problem with shooting them down, everyone's like, why don't
8995220	8999400	you just shoot them down? Well, this has pointed out a vulnerability we've known for a very long
8999400	9005380	time with why there's a whole category of contracting in the U.S. called CUAS or counter
9005380	9011760	UAS systems is because drone incursions are a problem because you can't shoot them down.
9011860	9016600	Because where they are most likely a problem is over a highly populated area like here,
9016600	9020500	here, Dodger Stadium, let's say, you can't just shoot them down because then now they're
9020500	9022740	going to fall and cause damage to people and property.
9022920	9023600	So what do you do?
9023720	9027520	Like, you really can't do anything unless you can chase down who's operating them and
9027520	9028400	take them into custody.
9028780	9029040	Okay.
9029120	9029360	Okay.
9029400	9032620	But do you think any of these were genuine non-human intelligence?
9032780	9033400	Any of these drones?
9033480	9034120	You mentioned the Chinese.
9034220	9034540	Yes.
9034680	9035080	Okay.
9035200	9035500	I do.
9035840	9037800	And so why do you think that?
9037800	9054960	Because of the way they transitioned in and transitioned out, because of indications we got within our observation operations, the way we observe and collect data.
9057100	9067420	That would be my guess is I do think that there was an NHI component to this combined, which is what makes it really confusing.
9067800	9070320	The biggest mystery of this whole thing is the mystery.
9070520	9071580	There shouldn't be a mystery.
9071740	9072660	This is a very simple thing.
9072840	9073880	There's something in the sky.
9074120	9075440	Go figure out what it is.
9075560	9076700	Find out who's flying it.
9076780	9077740	It's over, day one.
9077960	9082920	This continues to happen over and over again, and we still are pretending like we're confused.
9083100	9089500	Which points to something that is far superior to us technologically, that is ephemeral or
9089500	9095140	weakly entangled with our reality and popping in and out, and not something that is easily
9095140	9096620	or prosaically understood.
9097800	9103120	case i think what makes this so confusing is in the case in which it is genuine uap you would get
9103120	9109560	probably our state-of-the-art drones around there as well we'd throw those out to kind of detect
9109560	9115600	yeah and so you you end up with this extremely kind of fuzzy mixed bag where it's much easier
9116240	9120280	again i don't want to beat beat up on sean ryan i think he's actually an amazing interviewer guy
9120280	9125660	but like you have him retweeting that like maybe there's like this you know loose nuke on the
9125660	9130240	the eastern seaboard i was freaking out i was texting logan we were freaking out about it for
9130240	9136520	for a day and then um there's something easier about that narrative cleaner about that narrative
9136520	9142120	then it's actually just this complicated mix of non-human intelligence and people don't like
9142120	9149520	we want black and white and you know sean is uh just as vulnerable to that as we all are i can
9149520	9155420	can tell you it wasn't loose nukes um and why i know that for sure is because i know people that
9155420	9161920	work on the nest team uh i know people on what is the nest team it's the nuclear emergency uh support
9161920	9168560	team um that and i also know people that work for the w the weapons of mass destruction directive
9168560	9173240	under the department of the fbi they were there their families were there they weren't like get
9173240	9177480	the fuck out of dodge like there's a loose nuke so they wouldn't have had their kids there they
9177480	9179820	They wouldn't have been like going to Target and buying churros.
9179900	9182000	Like, you know, they were, they were chilling out.
9182100	9185360	So they weren't worried about a loose nuke at that time.
9185540	9187320	So, and you really have to look that practically.
9188040	9193440	We're going through this major shift where we're realizing we can't trust our institutions.
9194020	9198280	We can't trust the narrative that's being presented and people don't know how to respond to that.
9198280	9205140	And I feel really bad for like, like, uh, baby boom, the good baby boomers.
9205160	9209640	Cause they're getting like vilified so much, but like my in-laws, the sweetest old people,
9209680	9211780	like they've trusted the news and newspaper their whole life.
9211860	9214220	They've trusted offices of the president.
9214580	9220120	And, um, it's real dangerous because there's this calling to like, throw it all out.
9220180	9223620	Like get rid of all of our institutions, get rid of the government.
9223740	9225080	And that's not the answer.
9225080	9240840	What this needs to be is a call to action for all brave, well-rounded people with work ethic and a deep sense of meaning to start occupying positions within institutions and offices.
9241080	9245000	Like, we just need to occupy these positions of power and seize our institutions.
9245000	9255160	And this is everything from like the, you know, the Catholic Church to the World Health Organization, organization to police departments.
9255300	9263740	Like so many good people I know that are cops are like, screw this, especially around the George Floyd incident and all the fallout from defund the police are like, I'm retiring.
9263900	9264300	I'm good now.
9264380	9264860	Like, oh, great.
9264920	9272820	We're just going to turn the police department over to those who would work under these conditions and these new standards of like, you don't have to be able to do a pull up or run.
9272820	9280800	like you can be overweight and like and try and like protect and serve no and so and same in the
9280800	9288920	military so many people have gotten out because of how how why maybe the spirit of dei or some
9288920	9296660	like to rearrange it die because it's it's a death sentence um but the spirit of that makes sense to
9296660	9301480	all good people like every one of us in the military absolutely is here to risk our life
9302820	9308660	free to say whatever you want and orient yourself sexually with whoever you want, but it's being
9308660	9312740	gone about the wrong way. And so people are punching out and that's the last thing we want
9312740	9319540	to do. We have to, if you want, if you're willing to sacrifice your life in some glorified, sexy
9319540	9325400	way of like jumping on a grenade for your buddy and having an awesome funeral, well then be willing
9325400	9332120	to put up with an environment that rubs you the wrong way. Like stay in, your
9332120	9338180	sacrifice is more nuanced than the glory of a fantastic death. You need to stay in
9338180	9344820	your job and put up with political HR shit and occupy positions of leadership
9344820	9349440	and then make changes. That's the only way this works. That is a beautiful and
9349440	9353600	not nihilistic message to a lot of people who I think have felt
9354300	9362140	cheated by the establishment and institutions over decades and I do think often the blame gets sometimes fairly sometimes unfairly pinned on the
9362140	9367840	Baby boomers and so I mean, yeah, it's important to not throw the baby out with the bathwater the foot the final thing
9367840	9371760	I think we should just talk about on the New Jersey drone thing and then I think we should move on is
9371760	9373200	on the point of good critical thinking
9374320	9378700	these quote-unquote drones seem to be showing up consistently around
9379440	9384980	military sites and all over the world, not just in New Jersey. So Picatinny Arsenal's one place,
9385060	9389680	that's where they initially seemed to show up, but you have Lake and Heath, you have Salem
9389680	9394900	nuclear power plant in Jersey, you have Brunswick, you know, Duke Energy power plant in North
9394900	9400480	Carolina. And this just totally comports with Robert Hastings' work on UFOs and nukes. So I
9400480	9404740	do think it's important to put this in its proper context that what we're seeing today,
9404860	9409240	if you actually have that context, is probably what we've seen historically. You have these
9409440	9410780	UFO flaps, historically.
9411180	9411440	Yes.
9411560	9416240	It's just ridiculous that it's happening now and that we don't know how to respond to it.
9416260	9418520	We don't know how to discern what it is.
9419460	9423860	And the drones, even if, let's say it's drones, that would still freak people out.
9424760	9427340	I mean, you could go, you could even YouTube.
9427480	9428160	You don't even have to go.
9428280	9435980	But if you've ever been to like a tech trade show where someone like GM or Chrysler is like showing their new prototype for a flying car,
9435980	9439340	which is essentially a quadcopter just like sleeked out.
9439440	9440220	It's incredible.
9440220	9440900	It looks crazy.
9441160	9444100	And it's a real thing that you could hop in and fly right now.
9444220	9449840	And there's no reason another nation or some autonomous organization that's based out of
9449840	9454300	Mexico where it doesn't have to follow US laws, like some billionaire couldn't put together
9454300	9458920	a plan to get off the shore of New Jersey in the Atlantic Ocean and launch a bunch of
9458920	9459120	these.
9459300	9461160	And some of them can launch off the water.
9461220	9464240	They could go from the water, not under, but from the water to the sky.
9465980	9471560	something out of, you know, historically would like a movie. Are there underwater UFO bases?
9472340	9481160	I would think so. Yeah. Yeah. That seems to be the case. Yeah. Interesting. And this was part
9481160	9486960	of the challenge of my journey and how it took me a long time to get to the point to where I realized,
9487120	9492660	you know, what we're dealing with is NHI versus our own advanced technology, because there is a
9492660	9496760	spectrum. I mean we've kind of filled the gap at least from an ignorant standpoint
9496760	9502140	unless you have the right way to analyze what you're observing and I use those
9502140	9508940	terms broadly because we there's so much more than a human looking up with with
9509580	9514560	like ultraviolet sensing eyeballs like there's more than that and so but
9514560	9518980	there's such a spectrum that it is it is hard to discern there's a lot of belief
9531140	9536560	I want to put my cynic hat on for a second and ask some audience surrogate questions
9536560	9542800	because I think a lot of people are probably just freaked out, a little ontologically shocked
9542800	9543920	at some of these claims.
9544160	9547460	So there's this conspiracy theory called Project Bluebeam.
9547460	9555500	There are people out there that think that this is all being orchestrated by the deep state, that these orbs or crafts will show up.
9556040	9565340	It'll be an auspice for which to clamp down and create a surveillance state or to create some fake, you know, anti-Christ-like religious awakening.
9565480	9566020	Yeah.
9566040	9568640	That is, you know, completely a sham.
9569000	9570760	Do you have anything to say to that?
9570760	9580600	that there has been an organized and an unorganized effort on behalf of the u.s government uh to
9580600	9590780	to disclose some of this stuff i mean as early as i mean as recent as like 2015 16 i mean atip
9590780	9599800	was certainly part of that effort um but like i don't think that should be looked at negatively i
9600760	9608020	Those who are the gatekeepers or those who are holding the secrets or have the power to release it, let's say, first of all, it's not one group.
9608260	9609000	It's multiple.
9609140	9610640	What would you want them to do with it?
9610900	9620080	We can't complain that they're not telling us anything or they're putting out some organized disclosure program and soft-serving it to us.
9620720	9625680	I think that, well, first of all, that has been done.
9625680	9632240	and whether or not that's a bad idea or not, I don't know.
9633180	9635000	So I think the philosophical question
9635000	9640080	that naturally arises here is you are implementing
9640080	9643340	techniques that seem like you're almost tapping
9643340	9646300	into this sacred other spiritual world,
9647320	9650120	but you're sort of doing it on behalf of American defense.
9651540	9654900	Obviously you've shown that your loyalty transcends
9656900	9660700	organizational expedience in realizing that this is actually bad for the country, the way this
9660700	9666640	thing was set up. But what about loyalty above that even? This metaphysical loyalty, loyalty to
9666640	9672320	God, and if these things are angels or celestial creatures, how do you square the fact that
9673000	9679500	we're moving in kind of celestial realms, but we're kind of using the frame of American
9679500	9685560	defense with all of this stuff? Yeah, that's a fun question, and we're all forced to consider it
9685680	9694820	Once you get to this point, like the angels and demons idea, I think is a good place to kind of orient the idea of what we're dealing with.
9695260	9699140	Because there certainly is good energy and bad energy at play.
9699340	9705680	My experience has been, I would say, 100% good energy, like profoundly good.
9705680	9717920	So for whatever reason, if this is an atypical experience or if it only represents one half of the experiences people have with the NHI energy, that's fine.
9718000	9728120	But mine has been unbelievably positive and has been life changing and has guided me and given me orientation and motivation and clarity.
9728120	9731240	it gives me so many things. It's like being tapped into
9732320	9735540	something like a guiding light or an
9735540	9740040	omnipresent God that has your best will
9740040	9741920	at heart. But
9744340	9747940	the question comes up often in our
9747940	9750060	circle of friends, let's say
9750060	9755340	the question of are these things or is this phenomenon
9755340	9765020	phenomenon benevolent or malevolent? And the answer is yes, because much like us, they're both.
9765180	9774220	We have the capacity for both good and evil. And it just, since we're talking philosophically and
9774220	9783080	beyond, like the universe itself has a pretty consistent set of elements and structure that
9783080	9786600	we've already observed. So to think that there's something like good and evil
9786600	9791460	that exists throughout all domains and dimensions and distances makes a lot of
9791460	9796400	sense. It would also explain a lot of what we're hearing through the echoes of
9796400	9801320	history related to the phenomenon angels and demons. So that makes a lot of sense.
9801320	9814140	and it's important to not be naive and assume that there's no reason to be worried about
9814140	9821860	a higher life form or a more technologically advanced life form or a more dominant life form
9821860	9827100	let's just put it that way whether it it lives in our three-dimensional space or it's extra
9827100	9836780	or dimensional, it could be a real problem, which is why, like, on one hand, for better
9836780	9840980	or for worse, the government is the primary custodian on this knowledge and this hardware.
9841160	9845900	And they're the hammer that identifies everything as a nail.
9846040	9848400	They're a military-based organization.
9849160	9854860	So they're going to look for advantages for offense and defense.
9854860	9861800	and you know it's easy to point fingers and say that's disgusting and this should be about love
9861800	9868340	but that's not the way the world works and the freedom we experience and I I'm qualified to
9868340	9876020	speak on this from both sides like I'm a human I have love in my heart I'm open-minded I'm caring
9876020	9884020	I'm sensitive but I'm also a trained soldier and so I understand the value of that and we live
9885000	9890780	in the benefits that have been provided to us from a military state, from a military dominance
9890780	9898460	on this planet. And to assume, to take that for granted is very unwise. So, you know, it's like
9898460	9904360	the good analogy is like a kitchen knife. Kitchen knife could be used to make beautiful food for
9904360	9910020	your family. It could be used to defend yourself or to maliciously kill another human. Is a knife
9910020	9917360	good or bad. It's the intention of the being wielding it that makes the difference.
9917600	9922880	This brings up the next logical question, which is that the OSAP program, which ran from 2007 to
9923420	9931240	2012 under the auspices of Harry Reid, a lot of these guys were digging holes and looking into
9931240	9936400	kind of exotic weaponry and they were doing it on Skinwalker Ranch and a lot of them reported this
9936400	9941060	quote-unquote hitchhiker effect. Yeah. And so all sorts of orbs and but
9941060	9945080	honestly hauntings like really paranormal bad things like as if they
9945080	9950520	played with a Ouija board following them home. And so it does seem like what
9950520	9954860	you put in is what you get out. It's like that new radical song, you know, get what
9954860	9959740	you give. Yeah. And so that might be part of it. Seek and you shall find.
9959740	9968680	Yeah. And so I am also of the mind that protecting the free world is not something we can take for granted.
9968940	9975440	And so my hope is that whatever good NHI, you know, are there, like, agree with that.
9975780	9984480	And then at the same time, if you're antagonizing any of the good NHI and they're just actually just superior to us, I worry about that somewhat.
9984480	9991640	And if you're doing it in the name of country, but your country doesn't always act in the best possible way.
9991740	9995620	I mean, you mentioned the term false flag before.
9995740	10003680	The history of American foreign policy is not the history of perfect moral alignment with the higher good.
10003880	10006500	No, it's means, ends justified by means.
10006540	10007480	Often, often.
10007600	10011580	And so, yeah, how do you think about all that going forward?
10011580	10024180	word? Man, I think we should decentralize the ideas. And what I mean by that is one thing I
10024180	10028900	hope comes of all of this is we encourage every individual to start looking into answering this
10028900	10037620	question themselves, not only by just doing your own research online, but inside. Don't look inside
10037620	10042340	inside as much as you're looking out. Walk outside, look to the sky. Try doing something like praying.
10043360	10046840	You don't even have to pray. Come up with another word for it if that's too like,
10047440	10054420	if there's too much like Judeo-Christian stigma with that word. Like walk outside, look at the
10054420	10060160	sky, open your heart and ask for the good energy of the universe to show something to you. And it's
10060160	10066020	that simple. Like stuff can happen in our experience just by doing that. You talk about
10067620	10071900	I've shared that most of my experience has been positive, but I haven't shared that stuff has
10071900	10078400	followed me home and that my family sees it. We have stuff show up over our house. We have
10079420	10085980	a UAP we call the angel that shows up and it looks like it has or wings. It's blue and it
10085980	10090640	comes in, materializes, hangs out over the house. It's seen by neighbors. It's seen by everybody.
10090760	10097240	And then it's gone. It shoots into outer space. The classic, the wings that describes a seraphim,
10097620	10104400	know like an ancient kind of hebraic uh angel and so i mean it makes sense like and that's the first
10104400	10108460	time we saw it my son saw we thought it was cloud it's like there's not a cloud in the sky but it
10108460	10115000	seemed cloudy around this thing but it had like um it had like uh wings it was blue and it had
10116600	10122640	like more like butterfly wings than like what we've seen like and you think that that that's
10122640	10129460	somehow protecting you or good or it it feels like a good energy like we can feel that energy
10129460	10136020	i got in the aircraft that night is that same energy i get i mean it puts my my son in tears
10136020	10144460	it puts like and he's not afraid like he's moved um and it's incredible so like how do you explain
10144460	10151420	that um and that's a good way to to maybe if you want to start being your own little amateur
10152640	10158580	if you walk outside and you open your heart to the good spirit of the universe and you ask for
10158580	10164700	something specific it seems like a silly exercise and something happens let's say you did a craft
10165460	10171300	did you just summon advanced human technology did edwards air force dispatch dispatch an aircraft
10171300	10177100	and hovered over your house probably not so it's probably more likely like there's something
10177100	10180580	something anomalous or NHI based with that situation.
10181260	10188300	Do you think that the inner outer dichotomy is a false one and that these things are somehow
10189360	10195440	excavations of what's inside of you and maybe future science is actually a more spiritual
10195440	10195860	science?
10196080	10200580	There's this 19th century Austrian philosopher named Rudolf Steiner who talks about anthroposophy
10200580	10207020	where it's studying the inner in order to garner mastery over the outer world.
10207060	10209540	That was what alchemy was always about as well.
10210280	10212340	I think it's all on the table now.
10212580	10216000	That's what's fun but also crazy about this.
10216080	10217420	There's so much on the table.
10217480	10218560	There's so much to be explored.
10218760	10222160	And this is what I appreciate about Dr. Nolan's attitude
10222160	10227360	is that he thinks this is the greatest moment ever for science,
10227500	10229920	not like something that's ridiculous.
10230580	10238080	Well, I think what's beautiful about it is that since the Enlightenment, science and the spirit have cleaved off and bifurcated.
10238420	10244800	And if you were to go back to Francis Bacon, he would say, I am using the scientific method.
10244860	10247660	It was back then, you know, more empirical skepticism.
10247720	10249100	It wasn't called that at the time.
10249140	10252040	But I'm using that in order to discover God's secrets.
10252360	10258860	And since then, now you have like, you know, Richard Dawkins, who's like this, you know, extremely, you know, just atheist.
10260580	10265420	respects anybody that believes. And then on the other side, you have religious fundamentalists
10265420	10270100	who don't take science super seriously and will like throw Darwin out like it like isn't even an
10270100	10274720	effective local theory, which is probably, you know, it's probably has some use as a theory.
10274880	10280200	No, I love that point because it's it's something like the the beauty of why a children,
10280340	10285760	a child could ask why infinitely and it can annoy an adult. It's like, why, why, why? Because you
10285760	10290400	can track that. And the fact that you can't put a lid on it or dead in that line of questioning
10290580	10293960	means that there's something that adult is missing in that scenario.
10294200	10297780	And that's the way I see the approach of the scientific method
10297780	10304920	or thinking that the pursuit of science is somehow as askew to the pursuit of God.
10305040	10310580	Because even within the scientific method, where did that come from and why was it created?
10310740	10316240	Why do you think it's worthwhile to have a method to objectively evaluate your environment?
10317020	10324040	you would have to believe that it leads to a what you consider a good outcome now that leads to the
10324040	10329400	next question of well what what is a good outcome and why do you care about what good is
10330540	10338000	totally you so you can't get away even in this this high horse of science and the scientific
10338000	10344300	method from the pursuit of science because if you're a scientist it's because you love science
10346240	10353480	have interest and an intuition that going down this road objectively through the method is going
10353480	10358960	to lead to something worthwhile for you. And you just loop right back around to understanding that
10358960	10363520	you were seeking something good and worthwhile. And where does that come from? Yeah. And maybe
10363520	10370220	science and religion are, you know, bottoms of the pyramid. And if you ascend, you get to some
10370220	10374260	omega point at the top where they meet. And there's a great Meister Eckhart quote,
10376240	10378100	but mystics all speak the same language.
10378560	10383080	And I do think if you are just intaking information
10383580	10385160	in search of the truth,
10385980	10388980	I think that's a process that is agnostic.
10389440	10391640	Science is one method, religion is another,
10392860	10396040	but we're all sort of seeking some sort of outcome.
10396420	10398380	And Jesus even says in the book of Mark,
10398520	10401120	he says, I'm paraphrasing, but it's something like,
10401220	10403160	what you measure, you'll get more of.
10403460	10404620	And so, you know.
10406240	10407140	tension and intention.
10407860	10411800	And that seems to be something that is consistent with the phenomenon.
10411800	10414580	When you talk about attracting the good or the evil spirits,
10415260	10416780	I mean, make no mistake,
10416900	10422300	there have been dark things that have happened within CR.
10423880	10425140	CR, crash retrieval.
10425180	10425220	CR, crash retrieval.
10425220	10426780	Yeah, to other groups.
10426880	10428160	And I'm not going to talk about that.
10428260	10431340	But just, it doesn't mean, though,
10433440	10436040	those who hate talking about it this way,
10437100	10443620	in the UAP culture don't want us talking about the negative,
10443660	10445000	want us to focus on the positive.
10445060	10447360	It's because they think that that means
10447980	10450600	our behavior should change, but it's complex like anything.
10453280	10455700	The good still exists even though there's bad,
10455800	10459160	but you have to acknowledge that there are dangers
10459160	10461280	associated with it.
10461400	10463180	If you're an audience member at this point,
10463220	10464300	I think you're probably wondering,
10466240	10468560	which is what about space aliens?
10468900	10474200	This all seems to be talk of spirituality, inner, outer orbs, that sort of thing.
10475540	10479080	Do we have any evidence that these things come from other planets?
10479380	10479920	I don't know.
10480160	10488520	So I'll give you one piece of information that people may have gotten out of the stuff that's come out the last couple of years,
10488660	10492820	but this will help, and it may not be the answer everyone wants.
10492820	10496580	But, you know, there's a reason we use the term biologics.
10496580	10504240	And there's a reason Dave really hung his hat on that phrase every time he used it.
10504340	10513960	That's because biologics doesn't necessarily mean sentient beings or conscious creatures.
10514280	10520040	It could be something like a drone from another place like we do.
10520040	10525000	We send our drones, we have like Sagon sent Voyager out, like we've all done these things,
10525120	10529360	or not we've all, but our government has done many drone programs, Mars, rovers, etc.
10529960	10534100	So the biologics could be something like soft tissue drones.
10535660	10543680	While some of the biological cargo that comes with these craft is not conscious,
10544440	10549120	consciousness itself is how you interact and pilot the craft,
10550040	10555260	It's ironic, because for the first time ever, the biological creatures inside are not conscious,
10555340	10556120	but the craft is.
10556640	10558000	Well, it's funny you say that.
