start	end	text
10387660	10391300	He said, we know more about filters than anybody in the world.
10392120	10393500	I said, filters?
10394940	10398240	I said, like filters for the water supplies?
10398580	10411540	He said, filters of molecules, filters of any moving elements of our system.
10414380	10421560	We don't have a purpose for all of this, but they're very important in developing and refining
10421560	10422480	nuclear weapons.
10423400	10424720	That's why we do it.
10425920	10434840	I said it's of great value in biotech and in management of the water supply is only
10434840	10435860	one of many things.
10435860	10442840	companies, but it should be. We don't have a mechanism for generalizing what we're doing.
10445360	10453660	It's too much work to say, let's deregulate. We don't want to get tangled up with all that
10453660	10463600	stuff in Washington, so we just do what we're doing. It's stuck in my mind. Why it's stuck,
10463600	10469700	when AT&T was on the eve of being broken up,
10471380	10474840	AT&T hired me as the final witness
10474840	10476520	before Judge Harold Green.
10479240	10480260	And I got into,
10482300	10485560	the United States was not ready for a total breakup
10485560	10487540	because, number one,
10488160	10491900	Bell Labs is where all our really advanced sciences,
10493600	10494420	I said, how do you know that?
10494520	10495780	Because I went to Bell Labs.
10495880	10496780	I spent a week there.
10496840	10499620	I'm telling you that's where all the brain power is.
10500840	10505140	And I said, the second reason is our industry,
10505200	10509620	we don't have Panasonic and all these other companies
10509620	10512380	ready to build all the phones for all the offices.
10513700	10515000	We're not ready.
10515860	10519940	So if you're going to do this, it should be done in stages.
10519940	10522540	The Department of Justice guy kept getting up,
10522580	10526700	I object to this testimony, it's not part of the case.
10527660	10529760	Judge Green shut them down and said,
10529920	10532680	he's the first man talking about anything relevant
10532680	10535020	and of interest to me as a human being.
10535240	10536560	So just then talk.
10537060	10539520	Do you believe, because we're talking about Bell Labs,
10539800	10542960	that's part of this narrative of this guy, Philip J. Corso,
10543220	10546460	who was working in the Army on what he claims to be
10546460	10548740	the Foreign Material Exploitation Desk.
10549940	10559840	As part of that role, basically, crash materials from Roswell were given to him to dole out to private industry, and mainly it was given to Bell Labs.
10560120	10567360	He says that Kevlar, lasers, and transistors were all derivative of this alien technology.
10569400	10570100	Should be.
10570980	10575320	So you'd say possible, but you don't have any evidence for that?
10575440	10576500	No, but it should be.
10576660	10576900	Okay.
10576900	10590060	And let me interject. Something that keeps coming up in conversation about this issue is I hear a lot of PIPA, look for the technologies where there's no on-ramp.
10591080	10596880	I go, what do you mean on-ramp? I mean, you can't find the research history that led to it.
10597460	10600800	Those are the interesting ones to pay attention to.
10601000	10604320	They're not saying it's definitely from this particular source.
10604460	10605340	They come out of nowhere.
10606900	10609900	of nowhere, those have interesting stories.
10610260	10611580	So fascinating.
10612660	10617180	And Harold, do you believe, because you're interested in Townsend Brown to begin with,
10617240	10621980	presumably, the source gave you this information on Townsend Brown collaborating with Tesla,
10622060	10626800	which if that's true, that is remarkable and needs to be known more broadly.
10628160	10631900	Do you think that Townsend Brown discovered anti-gravity?
10633480	10634540	I don't know
10634540	10636360	but somebody
10637680	10638280	just
10639000	10640640	posted on the internet
10641580	10642780	the workbook
10642780	10643880	that I'm counting from
10643880	10648280	and I downloaded the whole thing
10648280	10649720	it turns out to be
10650500	10651700	500 pages
10652500	10654240	I happened to get it on my telephone
10654240	10655660	he's very excited about it
10655660	10656520	that's amazing
10657840	10659220	I'm going to go through that
10659220	10659680	yeah
10660940	10662740	somewhere in there
10662740	10663900	I'm going to find something
10663900	10666680	so I can't answer
10666680	10667680	your question right now
10667680	10668660	but
10668660	10674280	but I think Tesla anyway
10674280	10675580	was on this track
10676400	10677180	of
10677180	10679500	movement of electrons
10681300	10682080	allowed
10684140	10684920	repositioning
10684920	10686080	of just about anything
10687360	10688840	what exactly
10690160	10691320	What's the term?
10691940	10692580	Remote.
10694320	10694960	Transmutation.
10695420	10696380	Transmutation, yeah.
10696660	10697300	Interesting.
10697360	10698100	Of elements.
10698440	10698740	Yeah.
10698820	10710960	So that's so interesting because when I go deep enough on the Townsend Brown stuff with certain scientists, they'll say that it gets into that, the transmutation of elements thing.
10711660	10719240	And that's actually why this stuff was shut down because there are more dangerous implications around that.
10719680	10721400	than the anti-gravity stuff.
10721720	10723320	Well, look at today.
10723560	10727320	Again, I'm a bit involved in the world of artificial intelligence.
10727720	10731500	We already are able to create what are called programmable materials
10731500	10736360	where you can specify the behavior of the material
10736360	10741120	and use materials as a data transmission mechanism.
10741420	10745120	So suddenly you're dealing with things and capabilities
10745120	10749340	that don't fit traditional parameters.
10749940	10753160	Let's add to that that, you know,
10753160	10758240	because of Google's new Sycamore supercomputer
10758960	10761100	and their new Willow chip,
10761900	10765520	they're already discovering basically the recipes
10765520	10769580	for creating new materials atom by atom by atom,
10769700	10771600	which is a revolution in human history.
10771740	10774480	Because in the past, you had to start with, you know,
10775120	10782400	tree to make a table out of wood or a boat, right? But today you can start with what is
10782400	10789320	the requirement? What are the characteristics that I need? And then build that material
10789320	10795620	atom by atom by atom. So suddenly, I mean, we have, I think they've said 380,000 new
10795620	10800720	materials and 2 million new crystals that no one's ever worked with before. And this
10800720	10802780	This will only continue now.
10803360	10810380	So these ideas that you can have materials that do strange things is no longer insane,
10810700	10811960	like we're building them.
10812140	10819240	What this allows you to do is to devise it in here and make it over there.
10819840	10821060	Also, yes.
10821060	10824060	So you can make it anywhere once you have the concept.
10824400	10825360	It's a cookbook.
10825640	10826720	It's a cookbook, yeah.
10838720	10846920	Okay, so the JFK administration, you're this young whiz kid, and you see this kind of rupture
10846920	10852100	in the administration where JFK says he's going to scatter the CIA to the winds.
10852640	10853660	Dulles gets fired.
10853920	10857880	He's kind of licking his wounds back at the Brown Brothers Harriman, which is this firm
10857880	10860140	that sort of formed the CIA to begin with.
10860720	10864120	And he is plotting possible revenge against JFK?
10864320	10864740	Probably.
10865100	10867780	So what do you think happens from there?
10867860	10871040	Do you think Dulles had anything to do with JFK's assassination?
10873620	10880080	Well, they say they are going to release all those papers now.
10880100	10880340	That's right.
10880860	10882120	So we'll see.
10882320	10885300	But what does all those papers mean?
10885580	10889700	I mean, like one version or all the versions?
10890740	10896940	what do you have you ever met a guy named danny sheehan by any chance um pepper knows him so
10896940	10902280	what do you think of because you actually you tweeted this was the first time i was so like
10902280	10908020	i was like wow i'm on harold's radar this is amazing you tweeted you know jesse from american
10908020	10913420	alchemy just went over a lot of the history around the jfk assassination with danny sheehan
10913420	10919460	and so i felt like that was maybe somewhat of an endorsement of the danny sheehan narrative
10924000	10932340	happened? Pippa knows him. Pippa knows him even better now. I'm about to know him, it seems.
10933000	10943780	Nice. So his narrative is that Nixon, who is head of the 5412 committee under Eisenhower,
10943820	10950300	along with being his VP, he was working with Howard Hughes to create this quote-unquote S-force
10950720	10954920	which was this kind of elite kind of sleeper cell unit.
10955300	10959180	And they were going to take out Che Guevara and Castro.
10960460	10962520	And that ends up not happening.
10962560	10966940	The Bay of Pigs occurs and, you know, Eisenhower leaves and JFK comes in.
10967080	10973100	And they sort of, you know, move into the role, get rolled into these other special ops programs,
10973360	10974500	Mongoose and Foxtrot.
10974840	10980560	And then once JFK fires Dulles, Dulles is kind of licking his wounds at the Brown Brothers Harriman.
10980720	10991880	And he recommissions this S-Force, which is full of these Cuban exiles who've been militarized originally to take out Che Guevara and Castro, but in fact this time around to take out JFK.
10992820	10995960	Do you think that there's any credence to this story?
10997080	10999600	There are quite a few stories.
10999600	11011540	When I was six years old, my father moved us to first to Providence, Rhode Island, and
11011540	11016980	then to a community further along Narragansett Bay.
11017720	11029180	And suddenly I found myself in a community which was totally dominated by the Sicilian
11031680	11035380	In fact, most of Rhode Island was.
11035640	11036120	Interesting.
11036540	11045500	The dominant mafia figure for Boston was, the overseer was Providence.
11047700	11058220	I grew up in this environment where in school if one kid, one male got to be a bully, out
11058220	11067760	of nowhere around near closing time for school, a couple of guys would come in, grab him,
11067760	11071780	take him out, beat the shit out of him.
11073280	11075780	And then they told us the next day,
11075920	11077620	he won't bully you anymore.
11079040	11083280	And so I later on began to ask the police,
11083380	11084340	how does it work here?
11084700	11090040	I said, no disorganized crime.
11093000	11095740	No break-ins, no bullying.
11098040	11101460	No wife beating, no disorganized crime.
11102440	11105440	Organized crime definitely is protected.
11107420	11110380	And all those stories about mafia movies,
11110560	11111900	I mean, I grew up in all that.
11111960	11113160	Yeah, this is the way it works.
11114980	11117040	And I met a lot of these people.
11118420	11120740	Not by culture, I wasn't even Catholic,
11121000	11121660	the world is Catholic.
11122700	11124880	But I learned a lot about it.
11124880	11129160	Now, let me tell you, it's very interesting to me.
11129880	11141200	The first time I met the Prime Minister of Italy in 1973, along with Pete Peterson, who
11141200	11147000	had been sent over by Nixon to do a kind of tour of the world, I sat down.
11148020	11154140	And he said, Mr. Malmgren, I've been looking forward to meeting you.
11154500	11156240	Pete, you won't understand this.
11156320	11156900	Let me explain.
11157540	11161500	Hal here knows all about the Sicilian way.
11163080	11163900	He grew up in it.
11164060	11165420	He understands it.
11167800	11169860	I know what he knows.
11170720	11179500	So let me explain before you start some lecture on confusion of state and crime in Italy.
11180460	11189660	We had all these communist troublemakers, Red Brigades, all kinds of stuff.
11189800	11195960	The only way the church and the state could fight, we had to use the mafia.
11196760	11199640	because they could do things we couldn't do.
11200620	11201280	Okay.
11201620	11207120	So, yes, there was a triumvirate that ran Italy for a long time,
11207860	11211560	and it was an alliance of the Pope, the Vatican,
11211760	11215800	the elected government, and the Sicilian market.
11216860	11219500	We'll let the audience interpret that analogy
11219500	11222680	in answer to the JFK question.
11224020	11232140	When I met, Chris Hoedler had been governor of Massachusetts before he, he'd been in Congress
11232140	11234920	and governor of Massachusetts before he became secretary of state.
11236580	11241020	So I asked him one day, I said, how did you ever do that?
11241240	11242700	I said, you're a straight shooter.
11244540	11249520	Why did you ever take that job as governor of Massachusetts?
11250960	11252140	He said, what do you mean?
11252680	11257720	you can't run the state of Massachusetts without running Boston.
11257900	11260240	You can't run Boston without the mafia.
11261000	11265620	He said, oh, you asked the same question my wife asked me.
11265940	11270040	Why are you doing this stupid thing?
11270820	11272340	Why do you want to take it on?
11272500	11273480	He said, I puzzled.
11273520	11276080	I thought, and decided I haven't.
11276100	11280040	I'm going to establish a principle, and it worked for me.
11280320	11281880	I said, what was the principle?
11282680	11293060	I announced that I will not meet with anyone for any reason outside government without members of the press president.
11294320	11301620	And he said, no one from the mafia could come to talk to me without me inviting the president.
11302840	11306300	So they had to use indirection.
11306300	11308220	and I could always
11308220	11309240	wave them off saying
11309240	11311960	I'm not going to even say
11311960	11313760	is that a threat, I'm going to ignore you
11313760	11316280	he said I just insulated myself
11316280	11316940	totally
11317740	11320260	and he was independently wealthy as well
11320260	11321900	so he couldn't be bought
11321900	11323260	he said they can't touch me
11323260	11324920	I'm really wealthy
11326260	11328060	so I felt like asking
11328060	11329620	you want to spare me
11329620	11330640	a little money
11331760	11333360	but I think it's so interesting
11333360	11335700	how did the Prime Minister of Italy
11336480	11340780	And the answer must be that because you grew up in that community.
11340980	11341700	They knew all about it.
11341700	11342880	They knew you.
11342960	11343880	They knew your dad.
11343980	11345260	I never told anybody about it.
11345280	11346160	He knew all about it.
11346200	11346500	Wow.
11346660	11348380	So that's a different network.
11348820	11349020	Yeah.
11349300	11361560	And that same day, he said, I'm going to go across the river to the Vatican and meet Archbishop
11361560	11364700	Martinquez, the head of the Vatican Bank.
11365000	11365440	Whoa.
11366300	11370100	So Pete, would you two please go over there?
11370140	11372020	I've already arranged the cars outside.
11372580	11373860	They'll drive you over.
11373920	11374680	You won't get stopped.
11375600	11378840	You're coming for me to see the Archbishop.
11379000	11380020	We go over there.
11381740	11384240	Marcinkus, former Archbishop of Chicago.
11386320	11392700	Big guy, tall, in his black robe, cowboy boots,
11393980	11397260	leaning back, smoking a big fat Cuban cigar.
11397680	11399120	He saw it the same way.
11400880	11402560	He read all about you,
11402580	11403300	glad to meet you,
11403380	11406640	and Mr. Howell, I think he said,
11409260	11411420	here, he understands everything,
11411720	11413460	but so bear with me,
11413500	11414640	I will explain to you,
11414780	11416120	Howell will explain more
11416120	11417420	if you have questions later.
11419100	11420980	And I looked up and he said,
11422700	11428940	from your boyhood with a lot of our associates in the mafia.
11430340	11433740	So then he proceeded to talk about the trip,
11433800	11438060	quite far side way of defending themselves against communism.
11439360	11441400	I remember coming out of the pizza,
11441480	11443500	how does he know all that?
11444400	11446020	I said, search me, I don't know.
11446180	11451600	But there was movement between Sicily and people
11452780	11456440	living in near where I was.
11456780	11458500	And I met a lot of these people.
11458600	11461140	They never said, boy, when you grow up,
11461140	11462140	you can be one of us.
11462200	11464600	I wasn't one of them.
11464620	11466240	I wasn't Catholic.
11466580	11467940	I wasn't some.
11468400	11470040	Anyway, it was interesting.
11470860	11474140	Well, it sounds like the Italian government
11474140	11477540	and the Vatican were tied into,
11477780	11479600	they had mob ties in the U.S.
11480220	11480700	Totally.
11482700	11486080	allowed them to understand who you were to begin with.
11486160	11486620	No question.
11486940	11487580	That's amazing.
11490080	11493320	Do you think there's like a deeper layer to politics
11493320	11497880	that people are unaware of that, you know,
11497900	11502140	I mean, even outside of the talks of like a quote unquote deep state
11502140	11505760	or, you know, unelected bureaucrats running the government,
11505900	11509740	like is there something even deeper at play that's sort of transnational?
11512700	11521720	Sitting here in this facility, people don't realize if I push a button to call Putin,
11522000	11527200	my call right now, this minute.
11529060	11531320	You could call Putin right now, this minute?
11532240	11532840	Yeah.
11533080	11533680	Really?
11533820	11536220	I said, yeah, I'm better than that.
11536220	11538880	You have a direct line to him right now?
11540360	11547940	Yes, because, you know, I told you the story of writing a long essay about him, and then
11547940	11550140	writing a second version of that.
11550360	11550700	Yep.
11550760	11555400	And they were trying to establish a back channel, and Obama shut down the back channel that...
11555400	11555600	Yeah.
11555840	11556060	Yeah.
11560000	11564040	We've probably never needed this back channel more than we do today.
11564040	11570580	day. Harold understood Putin's psychology, and with tensions between the U.S., Russia, and China
11570580	11577320	running high, Harold's deep expertise on nuclear game theory and his former close friendship with
11577320	11581540	conflict escalation expert Herman Kahn would be eminently useful.
11591700	11600100	I was identified early as the person whose name they were familiar with, the chess player.
11601720	11603680	And it builds slowly.
11603680	11614300	Slowly, in 1982 or something, I was with Kissinger and George Gillis and a couple of other people in Moscow.
11615540	11620780	As an aide, we were invited to watch the ballet.
11622140	11629640	And we came and we were going to be seated in the Tsar's box.
11632260	11640000	And Kissinger, as usual, marched ahead of everybody and went to the seat of the Tsar.
11640520	11645380	And one of the KGB people said, Henry, not tonight.
11646220	11647120	Not tonight.
11647220	11650500	That seat is for Dr. Malligan.
11652000	11653140	And he said, what?
11654460	11656340	There must be some misunderstanding.
11656340	11659200	He said, no, no, we know him.
11659900	11662620	He is the shadow of his uncle.
11664340	11667340	You are not one of the world's great chess players.
11668960	11673120	You may think you are, and he may not be yet,
11673280	11677580	but he comes from that bloodline, and in honor of him,
11677660	11679360	he will sit in that chair tonight.
11679720	11683140	Now, it was intended humiliation of Kissinger.
11683260	11685380	Yeah, Kissinger must have not been very happy.
11687140	11690420	I was already at war with Kissinger on other issues.
11690500	11692300	He really got pissed off.
11694160	11697060	He tried not to show it, but it was out of proportion.
11699200	11699720	Preposterous.
11702160	11704540	Anyway, yeah, he didn't forget it.
11704580	11706700	I didn't forget it, but I never rubbed it in.
11708240	11711360	As the Soviet system was collapsing,
11711360	11724620	The Russian Republic was falling together and Yeltsin became the first president.
11725520	11738780	At that time, 1992, I was invited to a meeting in St. Petersburg, Russia, by the mayor of
11738780	11739560	of St. Petersburg.
11741660	11745300	And at that time the deputy mayor was Vladimir Putin.
11747740	11752840	And a number of Americans from business and diplomats
11752840	11759560	and top Soviet officials,
11760940	11763580	outgoing incoming Russian officials,
11764700	11770920	heavily loaded with what they call the security people
11772160	11774520	who were looking for new careers.
11777060	11784600	And so gathering, I don't know, 75, maybe up to 100 people
11784600	11788440	in a hall as the meeting opened before, you know,
11788460	11790940	when you have drinks and before you sit down and all that.
11790940	11796420	and somebody comes to grab me and I recognized him,
11796460	11798800	I mean, Evgeny Primakov.
11799420	11802420	Now Primakov, who was he?
11802580	11808880	He was officially National Academic Council or something.
11809160	11813080	It was an official body supervising research in all fields.
11813680	11819080	And he was in charge of Asia from China to the Middle East.
11820940	11823820	He had known KGB connections.
11824800	11829080	In fact, many people thought he was a KGB official.
11829940	11833760	Anyway, I had met him in earlier years.
11836100	11840500	He grabbed me by the elbow and marched me over.
11840660	11842300	He said, somebody you need to meet.
11843740	11845600	He introduced me to Putin.
11847200	11850760	He said, this man is rising.
11850780	11853620	He will soon be very important to Russia.
11853680	11854640	You should know him.
11855220	11860920	Now, I knew enough to realize that that was not an accidental meeting.
11861720	11866720	Klimakov looked for me, found me in a crowd, brought me over.
11867340	11868680	It was intentional.
11870640	11874220	Now, Putin was standing there talking to Kissinger.
11876840	11877440	and
11877440	11877840	and
11879600	11880440	Primochoff says
11880440	11881400	excuse me Henry
11881400	11881760	but
11881760	11883660	Vladimir needs to know
11883660	11884460	someone else
11885280	11886440	Kissinger looked at me
11886440	11886680	and said
11886680	11887560	how the hell
11887560	11888560	did you get into that
11890600	11891200	anyway
11892200	11892980	he drew me away
11892980	11893680	from Kissinger
11894320	11895300	Kissinger believed
11895300	11897060	he was the only channel
11897060	11898360	and it was through
11899000	11899600	Primochoff
11900780	11901380	but
11903240	11903840	Dobryin
11905600	11913360	I may have done this with more than me, but I had a channel directly with the Russians.
11914020	11915300	At his choice.
11919040	11923460	But he introduced me to Pimikov when I went to Moscow.
11923640	11925400	Pimikov wanted to get to know me.
11925400	11932640	I mean, I was treated not as partisan of anything,
11933620	11938460	but as someone who could be trusted to carry an idea,
11938680	11941200	explore it, and get an answer back.
11942300	11943680	It's something different.
11945100	11948300	I was very mindful of not getting cross-minded
11948300	11949900	with our intelligence system.
11949900	11958420	Kissinger thought he was the number one communication channel between Russia and America, in the
11958420	11959420	back channel.
11959980	11965060	There's a history of why he and I had conflict, a very elaborate history.
11968060	11973340	because of my assignments and his predilection.
11973420	11984300	It all really related to the large role in U.S. trade legislation
11985280	11990040	that had a restriction on opening trade relations with Russia
11990040	11994560	because of the Russian treatment of emigres of Jews
11995060	12000060	from Russia either to the US or to Israel.
12002940	12005880	And for a while I worked for the Senate.
12007120	12015180	Senator Abe Ribicoff was the senior Jewish political
12015180	12017340	leader in the American system.
12017820	12023840	And as Abe told me, Jake Javits is my partner.
12025060	12033160	is number two, and the chief executive of Seagram's in New York is the treasurer.
12033940	12035600	It's a structure.
12036780	12040580	We give guidance to AIPAC and other bodies.
12041720	12043940	But we represent the Jewish community,
12044160	12051960	and I want you to take on the task of negotiating with the Russians
12051960	12054760	about this issue of Jewish emigrants.
12054920	12056140	I said, Abe, I'm not Jewish.
12057360	12058740	He said, I knew that.
12059420	12062160	I've been looking for someone like you for a long time.
12062380	12065080	It had to be somebody who didn't have Jewish grandmothers
12065080	12067100	or grandfathers or cousins.
12067520	12070100	I didn't want family quarrels in the middle.
12070160	12071800	I wanted someone with clean hands.
12072360	12076000	You're the first person I've met who's as smart as us Jews.
12076320	12077080	Oh, gosh.
12078960	12085000	So I said, well, I think I should not be in her life about that.
12085380	12088900	And I did act as the intermediary.
12089700	12101640	In fact, I was sent to Jerusalem and got briefed by Mosad, by Shin Beth.
12102500	12111200	And fully, I mean, several days of full-fledged explanation of what goes on between Israel
12111200	12116620	and the U.S. in the dark world of intelligence startled the CIA.
12116960	12118040	Who the hell was I?
12119560	12125000	But I was operating at the request of the senior political figure in the Jewish community,
12125160	12126620	so nobody was going to mess with me.
12126620	12138180	Anyway, but the Russians were impressed by being kicked out to do this out of all the different people that could.
12139060	12143520	So all of this was in play in the background.
12144840	12154480	So somehow the old Soviet guard working through Yeltsin said, Putin has to meet Harold.
12154480	12156220	We don't understand Harold.
12156420	12158920	He always pops up in the important places.
12159140	12160780	Yeah, you're like Zelig or something.
12161080	12161760	Yeah.
12163340	12166960	And then you actually dine with him one-on-one.
12167040	12169040	You converse with him.
12169120	12172700	You talk about what you learned from that relationship.
12173020	12180340	You can find, I wrote at the time of the invasion of Ukraine.
12180340	12186460	I wrote my impressions of Vladimir Putin.
12210460	12215600	I used to look up there in Unheard.
12215920	12218320	I wrote two essays about Putin.
12219100	12222260	You should feature them on, just a little link to them,
12222400	12223660	because they're very important.
12223860	12224880	There's so much.
12225020	12229280	As I said, I didn't meet Putin by accident.
12229340	12231100	They arranged for me to meet him.
12233140	12235980	They did not ask me to write, but I did.
12236020	12240000	I wrote what I thought he was up to, what his reasoning was.
12240340	12244220	I didn't criticize him, praise him.
12244300	12246840	All I said was, this is his state of mind.
12248520	12252280	He liked the two essays that I wrote.
12252740	12253260	Really?
12253560	12254660	How do I know?
12255260	12256320	Because he read them.
12286320	12287540	The seconds.
12290020	12294780	Chief of the National Security Council in Tokyo.
12297080	12298140	I'm right now.
12298780	12299500	Wow.
12299960	12301200	Answer the phone.
12302200	12302920	Wow.
12304020	12305640	So happy to talk with you.
12306480	12312120	Is there something you believe our president should do?
12315460	12317820	And I said, yes.
12322280	12330740	I've given him counsel to improve his speech in English and he's made leaps and bounds.
12333960	12347620	So I would like you to tell him from me to fly to New York and address to the General
12347620	12359200	assembly. He called Good Morning America and asked for seven or eight minutes interview.
12361240	12375460	And I said, suddenly your president will become, magically, an entirely new figure in the eyes
12375460	12395460	because instead of being some maniacal engineering genius leading robots to crush America, they
12395460	12398060	They'll see him, young people,
12399680	12401360	young people, journalists,
12404040	12405940	young staff members in Congress.
12406820	12408480	They'll all see his face,
12410000	12411280	and they'll hear his words.
12413520	12417180	And sure enough, suddenly he was everybody's friend.
12418980	12424000	When I went from DOD
12425460	12426420	Lyndon Johnson.
12428020	12431300	I arrived in October 64.
12432320	12437540	I get called over by General Counsel.
12438700	12447420	LBJ wants you to go on a very secret mission to Tokyo.
12449220	12452220	To me, it's already arranged.
12453100	12457940	arranged. I had no idea. He said, it's all arranged. You will meet the Japanese Prime
12457940	12466180	Minister. He will be accompanied by some Japanese named Miyazawa, whose English is perfect.
12467120	12476460	He's an official in the cabinet. Miyazawa recently was Prime Minister. So I said, okay,
12476460	12478000	Okay, what do I do?
12478420	12481980	He said, we'll arrange the tickets.
12483440	12487060	You do not tell anyone in your agency what you're doing.
12487380	12489220	You just take some days off.
12490080	12491200	Chris Hurdle knows.
12491340	12493960	He approved it, and he said, you're just the right person.
12494200	12494960	Who knows?
12495420	12496320	Chris Hurdle.
12496500	12496900	Okay.
12497560	12499400	I was in his aid.
12500920	12502400	But no one else knows.
12503080	12506140	Don't tell anyone your agency.
12506420	12509620	Don't visit the American Embassy.
12510520	12511940	They don't know you're there.
12511940	12512780	Don't tell the State Department.
12515440	12516640	Don't tell anyone.
12516900	12521200	You'll find the entry and exit will be handled swiftly.
12522580	12526760	You deliver this message,
12528320	12532740	and then get an answer, write it down personally.
12533260	12538060	When you get back, if you want to type it up, it's helpful,
12538720	12541040	but don't address it to the president.
12541080	12544800	Don't say on the envelope, eyes only, it'll be genuine,
12544900	12547000	because then 30 people will want to see it.
12549720	12551780	And I said, well, how do I get it?
12552760	12554920	his name, his personal secretary,
12555700	12558220	she will expect it, she will tell them
12558220	12560540	to give her the envelope if it comes.
12561380	12563080	And you deliver it yourself,
12564040	12565460	they'll let you in the door,
12565500	12566920	you hand over the envelope, that's it.
12568920	12571600	No return address, don't have your name on it,
12571660	12572320	date, anything.
12573220	12573740	Okay.
12576160	12578480	Well, the origin of this was
12581020	12585260	Because the Kennedy people were all over Johnson the minute he became president.
12585520	12590260	Are you going to keep all the commitments of John Kennedy?
12591200	12592760	He said, what can I do?
12592880	12594440	They put pressure on us.
12594560	12595600	I said, of course I will.
12596300	12601780	But he said some of those commitments involved something I don't agree with.
12601840	12606700	It was cracking down on imports of foreign nations of textiles.
12608480	12612640	It's been a delicate subject between Eisenhower administration.
12613200	12617260	We already have this elaborate system for import controls,
12617560	12623140	but I think this is all just a favor of a certain group of people.
12624140	12628900	So I want to guide the dialogue with Japan.
12629500	12634440	So I want to say I'm not going to argue with you about this.
12634540	12636360	We're not going to have legislation,
12636360	12644500	legislation, but I really would like your cooperation to ask the industry to slow the
12644500	12652560	pace of expansion for at least a year or two so that I don't have to address this."
12652560	12655620	We had some other issues with Japan at the time.
12655620	12664460	So I met Sato and so he was quite happy and said yes of course.
12665400	12667280	Came back, passed it on.
12668140	12670680	No one ever knows I made that trip.
12671020	12675180	This is the beginning of what we now know as voluntary export restraints.
12675320	12681060	And it was a means of keeping the peace between the U.S. and Japan
12681060	12686040	on this super politically sensitive issue for LBJ.
12686240	12692280	And the point is that this is often how presidents do things.
12692520	12695840	They don't always use the official system.
12696140	12698520	They have unofficial back channels.
12698720	12701900	At the time, I asked the general counsel,
12702060	12705240	why can't you use secure lines of communication?
12706420	12710440	He said, yeah, well, CUNY has their system.
12711620	12714700	But a lot of people listened to it.
12714940	12715320	Right.
12715980	12720340	They said, signal four doesn't deny CIA access.
12721360	12728920	And then, since signal four is part of the army, most of the military knows whatever
12728920	12729340	goes.
12730260	12732420	So you can't use that.
12732800	12735180	Not to mention the Russians and everybody else.
12735460	12736780	Yeah, well, that's beyond to that.
12737860	12744900	We have all these other, you say something, it's just like if you ever send a message
12744900	12749780	to the president saying, I is only the president, it's an automatic imitation.
12750100	12750760	Everybody knows.
12751700	12756300	Everybody will, before the president sees it, they'll have to see it and write
12756300	12757500	a preparatory comment.
12761740	12763020	I'll give you an example.
12763020	12767700	For example, I was given, when Nixon came in,
12767780	12770840	there was a special commission on the transition,
12772020	12778300	a bunch of papers from Dean Rusk to Johnson.
12778800	12784060	Nixon was coming in, he felt he should see it.
12786000	12790720	And there was a bunch of papers with letters from George Ball
12791420	12793920	to the president pleading with,
12794840	12797280	let's downsize this whole Vietnam thing
12797280	12799980	before it blows up in your face.
12802780	12805600	With cover notes that size
12805600	12808760	stapled on from Dean Rusk,
12809580	12811560	here's George at it again
12811560	12813940	trying to get in the way of what we must do.
12815980	12818700	I mean, Dean Rusk totally dismisses
12818700	12822760	of everything. Now, interesting, I was told later
12826340	12829480	by his daughter, Linda Byrd,
12830540	12832540	that he really valued George Ball.
12833080	12836980	He read every memo of George Ball. He thought he was the only guy
12836980	12838980	in the foreign policy system.
12839100	12845260	George Ball was always opposed to heightening the war.
12848900	12855060	So, I mean, I knew the daughter because I dated a girl who was best friends with Linda
12855060	12859080	Bird, so I spent evenings with her and her boyfriend playing cards.
12859880	12861860	So I learned lots of stuff.
12862080	12863940	My own intelligence system.
12866300	12867380	I'm telling you.
12874460	12876860	Well, I'm a human male.
12879100	12881920	It was sometimes beneficial.
12883480	12889500	I have to say, over a lifetime, more not beneficial.
12893840	12907880	Anyway, but that kind of process, there was no secure way unless you sent somebody.
12909960	12913800	And you can't do it in a way that's visible.
12913800	12927340	Well, I love your, in my research, your name always pops up next to Malmgrim Inc., which I always found like hilariously nondescript and non-threatening and sort of, you know, just extremely generic.
12927760	12930500	Yeah, well, I never advertised anything specific.
12938120	12944620	You seem to just keep getting, having these interactions with people kind of on the inside.
12945160	12959940	I mean, now we're getting into trippier territory and who knows if this is correct, but it's almost like a sort of mental network or a network of serendipity or something where you look at your interactions with Carl Compton as young as you were.
12960500	12966460	And then Richard Bissell saying, it's almost like I need to tell you this for some sort of unknown reason.
12966640	12968920	And so there's something about that that I find fascinating.
12969020	12970340	And particularly on nuclear.
12971040	12971520	Nuclear.
12971560	12981140	And I mean, how many Americans have sat down and had dinner with President Putin and understand how what he thinks about nuclear weapons and how they might be used?
12981360	12985180	Which I think is a story you should tell a little bit about.
12985180	12993440	Because it all goes back to the 13-year-old requesting these documents and somehow ends up.
12994280	13002800	Now, I've been told, but dad won't confirm, that he worked on preventing a nuclear crisis on more than one occasion.
13003380	13006020	But you only tell me about one.
13006540	13011120	And people in the intelligence world are like, oh, your dad is good.
13012660	13014420	What? What's going on?
13015180	13023840	I won't make you go there, but you have met with the leader of Russia on nuclear matters after all of this that we now know.
13023980	13029520	This, I think, is related to the subject and it's important to discuss.
