start	end	text
10712220	10715740	in comparing it with the crack system.
10716000	10722740	I think that's very interesting, that the canals show the same percentage of junctures,
10722800	10728700	what he calls junctures, as the railroad and airplane systems.
10728700	10733460	Yeah, any sort of, if some canals exist,
10733660	10737540	and if what certain astronomers claim to have seen are true,
10737700	10739700	I mean, there's been a great deal of fights about that,
10739800	10743040	but any sort of analysis of the Martian canal system
10743680	10746800	cannot lead to any sort of natural phenomenon explanation.
10747240	10747820	They have to be real.
10747960	10749300	Oh, wait, excuse me. Wait a minute.
10749480	10751680	There is a publication that's come out in,
10751740	10754420	well, it was reviewed in the Royal Geographical Society's journal.
10754560	10757940	It originally came out in GeoTimes, I think.
10758700	10760580	of the geophysical union of the United States?
10760760	10761580	Geo Times?
10761700	10762860	Geo Times, I think it's called.
10762940	10763920	It's a fairly small publication.
10764840	10765980	Beautiful piece of work.
10766720	10770000	Aerial surveys of the southern Sahara on the Nigerian side.
10770220	10775700	They have got fault structure which is absolutely identical to...
10776240	10777180	The Martian canals?
10777360	10782080	The canals are supposed to have been seen on the canals,
10782140	10783700	and this geologist, who is a working geologist...
10784540	10785720	...volcanicity at any time,
10785720	10791440	the rock initially probably being caused entirely by earth shift and if you don't have ice you can't have
10791440	10796080	imbalance so that's a long thing you and I have to go into sometime and he said there probably
10796080	10801140	has never been any geological activity on Mars but if there had been in the past that cracks
10801140	10805200	would have developed much the same as the rift valley which as you know runs right around the
10805200	10810140	earth because then it plunges down it goes all the way up to Palestine and goes down again and so on but he did
10810140	10814760	He did bring out very clearly that there is a perfectly natural crack structure
10815440	10817260	to be found on the surface of this Earth,
10817340	10821260	which reproduces pretty closely what he said the canal is.
10821520	10823520	In other words, the Martian looking at Earth,
10823600	10825380	the mythical Martian looking at Earth would say,
10825400	10826720	I wonder what all those canals are.
10826980	10829340	Well, no, because don't forget we've got land and water,
10829440	10833000	and you're going to get different rays of light are going to be absorbed.
10833940	10836180	They may not even know what a sea is,
10836360	10839000	but you will not get the effects from under the sea.
10840320	10844500	flat plains to the Martian, but on the land areas would you have canals?
10844580	10847240	You probably would see cannoli, as a matter of fact.
10847600	10848560	That's not calling canals.
10848820	10855060	But along these false structures, I mean, according to some of the observations of the canals,
10855540	10858780	is that there are noticed by the people, I again repeat,
10858980	10861860	there are noticed by the people who claim to see the canals,
10862620	10867200	certain seasonal variations in the color along the edge of the canals,
10867200	10870380	from blue to green and finally to a disappearance of color.
10870420	10871860	Now, there is no question of that.
10872040	10874300	Now, the very same things can be observed on this Earth
10874300	10876120	now that we have planes that fly high enough.
10876220	10878280	And some of the photographs taken of northern Ceylon
10878280	10880160	will show exactly the same structure.
10880260	10881920	Northern Ceylon is rather a dry area.
10882100	10885480	It's very peculiar that it is rather like the temperate zones.
10885560	10887700	It has a season, a monsoon season.
10888000	10890320	And the vegetation grows at certain times.
10890340	10892780	Now, it flowers at certain times.
10892780	10894240	It proliferates and then it dries away.
10894240	10900880	way. There is a definite difference in color between the difference not only in the soil,
10900960	10906900	but the different basic rocks. And where you get a basaltic fault, that is the basalt pushed up
10906900	10911500	from underneath in the form of a dike, it'll run on a meandering course towards the surface of the
10911500	10916900	earth. And the type of vegetation that grows on the basalt is quite different to the sedimentary
10916900	10921140	rocks on either side, which have been pushed apart by this dike. Therefore, when you come to
10921140	10927380	the season and you get a proliferation of greenery, the outside of the dike will get
10927380	10932040	greenish first. And then where you've had metamorphosis of the rock, you know, the rock
10932040	10936800	has been changed in structure, the country rock, by the intrusion of this magma from
10936800	10942020	underneath, you get a different mineral content as you go out. Therefore, this flowering starts
10942020	10946900	from the edge of the dike and spreads outwards, and you get an actual pattern from the air,
10946900	10951980	if you're high enough up, of dark green merging to no green at all, and the dike remaining absolutely
10951980	10958100	brown for perhaps another month. Very much the same natural structure on this earth which could
10958100	10964440	be seen in the Kennelly and Mars. Let me interrupt for just a moment to bring a message from those
10964440	10969660	fellows who are running around with bare feet someplace out in California crushing a couple
10969660	10971380	of grapes for Petri wine.
10971600	10973280	This one is from White Plains, New York.
10973860	10974760	Long John.
10975480	10976900	Dear Long John and panel,
10977180	10978800	the truth will shock you.
10978960	10981560	There will be visions and signs in the heavens.
10982120	10983680	This is the second coming
10983680	10985480	of Christ. God made
10985480	10986460	only one universe.
10986920	10989140	Twenty hours a day for twenty-one months
10989140	10991720	I have observed. There are no green men.
10992140	10993880	Moon was spacecrafted.
10994300	10995120	Hunters saw
10996280	10996840	sincerely
10997720	10998640	Hildegard Horton.
10999940	11002760	here's another telegram from Valley Stream, New York
11002760	11005540	I'm tired of your panel discounting UFOs
11005540	11007620	I have seen flying saucers
11007620	11010020	am willing to be interrogated
11010020	11012440	or would appreciate being on your panel
11012440	11017100	Bill Farrell, Locust 10497, Valley Stream, New York
11017100	11019860	Locust 10497
11021720	11024600	I can only say this to Mr. Farrell
11025980	11028200	in commenting on his telegram
11029660	11041220	We certainly appreciate his generous offer, but we have never made it a policy of interviewing people who have seen flying saucers.
11041260	11053040	We are primarily interested in people who have been in flying saucers or who have at least had contact with Venusians or Martins.
11056260	11058440	Do you want to read this one, please?
11060360	11062600	from New York City, Long John
11062600	11065680	if Isabella knows whether the little green men
11065680	11067600	wore green jackets and red caps
11067600	11069280	then I have got the answer
11069280	11072200	they are the fairies of William Allingham
11072200	11073820	Vincent J.
11075020	11076300	Ujillo I think it is
11078360	11080520	here's one from Garrison, New York
11080520	11083220	Western Union operator still on the job
11083220	11086220	cooperating long distance with my thanks
11086220	11089100	is any element equal to any other
11089660	11096940	answer even if you forgot forget charles fort i wish an answer m belcher don't make me wait all
11096940	11102980	night i'm paying for it may i answer that john you certainly may all elements are disenchanted
11103700	11109580	is that on a fourth or a uh or seventh dimension depends on whether the plane is perpendicular to
11109580	11116740	the hypotenuse i think mr ben belcher will appreciate that bit of information do you care
11116740	11123500	read another telegram please new york wait a minute i disagree with you oh i i know i know
11123500	11128940	the theory that it's 175 degrees instead of 180 in the particular manner but i don't completely
11128940	11136840	buy that since i think if you add 185 and 175 and divide by two the division is in is untenable you
11136840	11142160	cannot get away with it well the golden is not the law no no no no certainly disagree with you
11142160	11146260	according to history well you are you haven't considered the double spangle at the end of the
11146740	11155400	I think we're spending too much time on this. I think we should do an entire show on Mr. Belcher's questions. Let's read another telegram.
11155760	11164560	From New York City, Long John. New Pontus Statement, Sunday Times, page 18. Wow. Please have panel discuss. No name, please.
11165220	11165780	What?
11165780	11165960	What?
11166280	11172680	This is from Brunswick, New Jersey.
11173280	11176700	Any known cases of dogs attacking these people,
11177440	11180240	such as evidence of blood or torn clothing?
11180460	11181600	Enjoying your program.
11181740	11183500	Very much sincerely, John Ayers.
11183700	11184820	Is there any report of that?
11184820	11185820	No, there are no cases.
11185920	11193220	I think there's one Italian case where the dog tried to bite the occupant of a saucer,
11193240	11194680	but without drawing any blood.
11195780	11203060	no case where there is any evidence of a wound to the spaceman, or the occupant of the saucer,
11203060	11208980	I will say. Are they useful? I wonder if Isabel would just add there, when in the Hopkinsville
11208980	11215960	case they fired point blank the Marine with a shotgun at a small, one of these small humanoids.
11216220	11224840	Oh yes, they didn't even perforate the, whatever it was, the skin or the armor, whatever,
11225780	11229100	It simply sounded as if they had hit a galvanized bucket.
11229860	11230640	Point blank.
11230640	11231160	Boing.
11231280	11231620	Yeah.
11231720	11238040	And the creature just got knocked heels over the head and ran off in the bushes and then
11238040	11238520	come back.
11238820	11241580	It couldn't damage him, even at point blank range.
11243400	11245340	What evidence do you have for this?
11245560	11247420	About a Marine being involved?
11248120	11249580	I don't think it was a Marine.
11249740	11250920	He'd been in the Army.
11251160	11254220	I know you're doing a service man, ex-service man.
11255780	11257160	How many people do they have there? Eight?
11257620	11260580	There were eight adults and three children in the house that night.
11261560	11263380	Do you want to read that? Tell me what I'm saying.
11263420	11263620	Yeah.
11264820	11265700	This is from...
11265700	11267400	Would you rather have somebody else read it?
11267500	11269440	No, I'll read it, because I want to answer it anyway.
11269700	11269980	I'll read it.
11270580	11271900	Don't mention the man's name.
11271980	11272440	No, I won't.
11272580	11273880	From Clifton, New Jersey.
11274280	11274980	Long John.
11275680	11279960	So sickening WOR subsidizes so much bunk as tonight's program.
11280760	11286740	program. Integration, Red China, and three out of five American married women working for their
11286740	11292640	daily bread and families is of so much more importance than this trash. I cannot understand
11292640	11297340	how Delray can be suckered into and dignify these ridiculous subjects and personalities?
11298640	11304700	No name, please. Actually, I do not consider myself being suckered into the subject, and I
11304700	11309400	certainly do not wish to dignify it, and by and large, I must say that I consider it just as
11309960	11312340	as ridiculous as the splendor of that.
11313300	11317620	On the other hand, if a person who has no use for the little men theory
11317620	11320140	is unwilling to discuss it at all,
11320280	11322200	then the air is left free, in my opinion,
11322260	11325680	for people who will go on in a straight believing ramp,
11325840	11329360	and we get far more propaganda, and more people can be suffered in.
11329420	11334800	I am here only in the attempt to apply a modicum of sanity to an insane subject,
11335500	11337640	and I am afraid that even that is impossible.
11337640	11341040	I would like to say also that I'm a working woman myself.
11342660	11346520	For what that is worth, I don't see what the working woman has got to do with it.
11346520	11350320	Well, this gentleman has been listening for a long time and he certainly is entitled to a case.
11350340	11351100	He's not even telegraphed.
11351140	11351880	Yes, he has.
11355020	11356740	He listens all the time.
11357120	11362040	And as far as dignifying these ridiculous subjects and personalities,
11363300	11365620	I would just like to say this to the gentleman.
11365620	11368260	He's asked me not to use his name, and I certainly will not.
11368480	11379360	I'm sorry, let's not mix this up now, because we don't want to identify the man.
11379780	11385620	I would just like to say this, that I don't think that the personalities
11385620	11389400	that we are very fortunate to be able to talk to this morning
11389400	11393560	require any dignification, if there is such a word,
11393560	11397160	is that on the part of anybody sitting around the table here,
11397800	11402480	I might say that I am extremely proud as the moderator of the party line,
11402620	11405740	and I can assure you that the management of WOR
11406360	11410600	certainly must share my enthusiasm to be able to have Lester Del Rey,
11410840	11414820	Ivan Sanderson, Isabel Davis, and Hans-Dessen Sanderson
11414820	11416780	around these microphones.
11417140	11419580	It certainly must be obvious to our listeners
11419580	11421940	that I have deleted the name of one of our guests.
11428940	11430960	Good, I'll let you comment if you want.
11431460	11432760	I have no comment.
11432860	11433300	Thank you, Dr.
11433500	11437500	I'm not saying anything until there's a flood of telegrams saying what's happened to Ben.
11437580	11442320	I would like to add this one thing, John.
11442500	11449360	I don't disagree with the gentleman that these others that he mentioned are of importance.
11449360	11455380	important, they are tragically important in these days, but I think I would like to suggest
11455380	11461940	to him that it is equally important that we explore issues such as these, questions such
11461940	11468160	as these, which may very conceivably, even if they do sound a little mad, affect us or
11468160	11475500	affect our children. We have no right in these days to arbitrarily dismiss any one subject
11475500	11482500	as unimportant or insane, because I think, and I'm sure even Lester will agree with me on this score,
11482740	11490760	that history has proven that the subjects that were dismissed as unimportant and frivolous and ridiculous and insane
11490760	11493700	yesterday have been the proven fact today.
11494060	11495360	John, may I speak on that?
11495480	11499420	I think that history has so proven at least one percent of the time.
11499700	11504760	I also think that, as a matter of fact, I am very happy that you brought this up, Hans,
11505500	11509640	have long wanted to discuss the serious aspects of witchcraft in the modern age with you.
11510200	11518600	I would like to... Ivan and I, talking about witchcraft, Ivan and I were present at a dance.
11519600	11528620	There are moments when we do get together and discuss other things than ufology, and at one
11528620	11534320	At one point in the evening, and maybe it was about this time as a matter of fact,
11534500	11539400	a man pointed, a man was pointed out to me in Highlands Press,
11539500	11545320	and said, here is one of the greatest so-and-sos in this area.
11545640	11550340	I would say that such a discussion would be, could be extremely interesting.
11551120	11555400	I would like to also say to this gentleman who was kind enough to send the telegram
11555400	11560280	that there are many programs on radio.
11560400	11564360	I sincerely hope that this man continues to listen to the party line,
11564460	11566300	but there are many programs on radio
11567620	11571920	that deal with some of the subjects that this gentleman has suggested.
11571960	11573960	We have talked about some of the things,
11574920	11581320	but also Barry Gray on WMCA has had some excellent discussions on integration.
11581320	11589600	integration. Tex McCrary has discussed all of the subjects that this gentleman has mentioned,
11589700	11596420	with the exception of possibly three out of five women that have to make their daily bread,
11596660	11600820	which I don't think is a tragic thing. I think most women are happy that they're able to
11602000	11608320	enter into the business world. But there are many programs that deal with those subjects.
11608880	11611680	I think that the gentleman that sent this telegram
11611680	11614100	I think that
11614100	11618140	I don't imagine that he would send a telegram
11618140	11621320	to some disc jockey who's playing some music at night
11621320	11623620	and say why don't you instead of playing rock and roll
11623620	11625240	why don't you play classical music
11625240	11628260	I think each one of the programs have
11628260	11631520	they have a formula
11631520	11634360	or rather a format that they think is best
11634360	11636340	for the listeners that they have
11638320	11647680	I think it may be interesting to note that the management of WOR saw fit to announce
11648400	11659960	the discussion that we are having at the present time 25 times on Friday with 20-second spots
11659960	11669280	and one-minute spots and again 20 times on Saturday to alert people to the
11670380	11674240	discussion that we are having at the present time. Now this does not
11674240	11680860	necessarily mean that the management of WOR agree with Isabel Davis or with Ivan
11680860	11690180	Sanderson, but the management of WOR, to my knowledge, have always had a
11690180	11694640	tremendous amount of respect and admiration for Ivan Sanderson.
11694980	11701960	Do you have another telegram? Pardon, did you want to... Yes, I just want to say one more word, and this is, I think it's
11701960	11709240	unfair to allow this moment to pass without reference to the many programs
11710860	11717900	have had on the party line touching on issues of certainly of considerable significance,
11718360	11725780	social significance. You see, I think it, I have heard so many of these programs and
11725780	11734300	I have been extremely impressed by the, their value and by their importance. I think...
11734300	11738240	They can get motion. Yes, absolutely. I think it's very unfair. So many young people that
11738240	11740860	that you have the guts to talk about and have other people talk about,
11740920	11743460	which you don't hear on the air.
11743480	11748000	It is very unfair to ignore the fact that you have, on many occasions,
11748560	11753540	had as frank and as courageous and as outspoken
11753540	11756880	and as detailed discussions on these subjects
11756880	11758900	as any of the other people you mentioned.
11759680	11763700	Oh, and another thing is that it's the only program
11763700	11766800	where these subjects have an opportunity to get a really thought.
11768240	11775520	Because during the daytime hours, they're so chopped up that ten sentences of the subject is covered, unquote.
11776080	11778480	Here, it can really be explored.
11778800	11784420	I can remember exploring one of the outdoor settings in between a receipt for baked beans
11784420	11790580	and what an ambassador's wife had been wearing on a program once.
11790860	11796420	I was once asked to give the geomorphological history of the Earth on television with demonstrations.
11798240	11799980	and a half minutes. That's actually true.
11800600	11802480	Well, if they can condense
11803660	11804100	Dostoevsky's
11804100	11806060	Crime and Punishment into half an hour,
11806200	11807120	why, there isn't a
11808920	11810220	geological timescale in seven
11810220	11811640	minutes. One of the big troubles with our
11812220	11814220	culture, I'm afraid, today, is that there's too many
11814220	11815880	technicians around and not enough thinkers.
11816160	11818120	Nobody can think anymore. They can only have
11818120	11820220	one subject, and is it right or wrong? That's as far
11820220	11821820	as a little mind can go. I agree.
11822180	11823940	All we've decided is, and we've
11823940	11826280	chopped down, everything's got to be digested,
11826280	11827720	pre-digested, re-digested,
11828240	11830780	just began, you end up with the wrong answer, that's all.
11831220	11832880	You've forgotten how to think.
11833240	11833760	Ben?
11834140	11840480	Well, as far as the discussion as to what is the proper subject to talk about
11840480	11843700	and what's more important to talk about and all the rest of it,
11843740	11848840	there's a classical little story about after the subway in Moscow had been built
11848840	11851860	and the Russians were very proud of this beautiful subway
11851860	11856660	with Greek columns and the subway station and paintings and the halls
11856660	11857460	and all the rest of it.
11858240	11862540	bunch of American tourists. And the Russian guide was very proud of the subway.
11862580	11866380	He noticed the beautiful artwork and the paintings and
11866380	11871880	noticed the architecture and the floors of solid marble and the halls are vast
11871880	11875340	and there's tremendous room on the stations and there's all kinds of
11875980	11879400	luxuries and lounges all throughout the station. And I was going through the subway
11879400	11883620	for about a half an hour and finally one of the American tourists turned around
11883620	11886680	and said, you know, we've been here for a half an hour and I haven't seen any
11888240	11890520	And quick as a snap, the guy came around and said,
11890560	11891760	what about the lynchings down south?
11892260	11893000	Ha, ha.
11893580	11894580	Oh, very true.
11894820	11895960	Oh, very true.
11896000	11898240	Well, actually, whenever I read an encyclopedia,
11898320	11900560	I'm amazed to find that this book,
11900640	11902300	which is designed to inform people
11902300	11904900	and to serve as a focal point of all knowledge,
11905580	11908200	has many things which I do not find interesting at all.
11908380	11909600	And yet I bought one.
11909660	11911720	Maybe I should send my encyclopedia back
11911720	11914320	and get another one that has only things in which I am now interested.
11914500	11915460	I think you should.
11915460	11920760	We have a couple of telegrams, but just one point.
11920800	11926940	I have a telegram here from Catherine Georgia Polos.
11928060	11929860	And in her telegram, she says,
11929880	11934760	Please stop arguments on lines and continue your question to Isabel about Golden Man.
11936320	11938700	Unfortunately, during the coffee break,
11939420	11945080	Isabel told me that she was not acquainted with that particular story.
11945660	11953860	So to repeat the question and to have Isabel say that she's not familiar with the story, I think would be rather dull radio.
11954400	11960460	So we'll continue on with some of the telegrams, and then we want to get back to our discussion in the morning.
11960560	11961980	This is WOR Radio.
11962360	11964480	I'm from Belcher of Garrison, New York.
11964800	11966780	Garrison? Is that where it was before? Perhaps it was.
11967540	11969800	Long John, this is my fifth telegram.
11970200	11972940	My Western Union operators are still on the job.
11972940	11976800	Is there any element that is equal to another element, Long John?
11977060	11978780	Will you answer my question, please?
11978960	11980960	You asked for questions. Now give me an answer.
11981360	11984040	I would like to answer this one seriously, finally,
11984040	11988560	since it has reached the point where it is obvious that the center of this is very perturbed about the situation.
11989340	11993460	No, unfortunately, one element is not equal to another element.
11993560	11996760	They are organizing labor unions there at the present time,
11996860	12002340	and they also have certain women's groups who are trying to work for equal rights.
12002940	12006340	So far, however, the elements have proved to be very regressive.
12006660	12009000	They have shown no signs of progress whatsoever.
12009600	12013000	As soon as I am able to get my union card in the elements union
12013000	12016620	and to get my pie card to go out on strike for equal rights,
12016760	12018020	I intend to do so.
12018140	12021140	However, at the present time, I must stay on the macrocosmic scale.
12021240	12021660	Thank you.
12022720	12024260	Back with our guests of the morning,
12024260	12033220	Isabella Davis, Ivan Sanderson, Ben Islet, Hans-Stefan Sanderson, and Lester Del Rey.
12034460	12037820	Well, we seem to... Well, we're aware...
12037820	12042220	Would it be possible to tie up a little bit some things here?
12042920	12043340	Ivan?
12044100	12047780	We started off talking about these Piri Reis maps.
12049200	12053100	Be they fakes, as Lester, I believe, thinks, or not...
12054260	12057360	article about the buried city of Ponaise. What is that?
12057540	12059360	Panopi? Panopi. I've never heard of it. What is that?
12059400	12066300	Panopi is an island south of the Pan. Yeah, out in the Pacific Ocean. Now, I have been
12066300	12071240	there. I was there when I was a kid. Very impressive. There are wonderful buildings.
12071480	12075880	And you can't just say the buildings are phony and dirty. They're there. You can see them. You
12075880	12080120	can touch them. Quite a lot of them are under the water. They are made of a most gigantic
12080120	12082460	anti-flock stone that's perfectly trimmed.
12083260	12084500	And you know this old business,
12084620	12086200	you can't put a penknife between the things
12086200	12086940	there's no mortar.
12087060	12089200	That is literally true in some cases in Bernardi.
12089760	12091480	And they go on and on.
12091720	12093600	And there's literally miles of these things
12093600	12097520	and the most complicated docks and everything.
12097720	12101180	Now, just that's possible to be logical
12101180	12102520	in this day and age for a moment.
12103700	12105860	The X stone of which they are built
12106820	12108580	doesn't exist on that island.
12110740	12112420	it's got to come from somewhere else.
12113520	12114920	And it must have been brought there,
12115100	12118100	or it must have been a very large land area at that time.
12118180	12120580	But quite apart from that, people must have built it.
12120700	12122520	And it took, obviously, quite a lot of people.
12122680	12123800	People have to have food.
12124360	12126560	And you've got to feed a large population
12126560	12128560	to maintain a large city like that.
12129780	12131200	Where did they grow their food?
12132660	12135200	It's all under the ocean now, all right.
12135300	12137880	Maybe if the crustal slips of the earth
12137880	12142540	going to Ewing and Hapsgood and the rest of them is true, it is possible that quite a
12143220	12148700	short time ago there was a very large land area there. There's a whole civilization,
12149260	12153980	and it must have been a fairly good one, because Dillingen Stone is a little advanced, and
12153980	12158280	it was wonderfully built, must have existed there, but which we know absolutely nothing.
12159180	12161280	It's gone. There's nothing left except for...
12161280	12161800	Is that close to Chinese civilization?
12162240	12165120	No. It's just Penapi, and there it is, right out in the middle of the ocean.
12165320	12166700	What does the architecture look like?
12167880	12174320	um it looks extraordinarily i'm afraid like cusco in a way yeah uh very blocky and very
12176280	12182380	tiawanako no tiawanako is even more complicated uh it's it's been tiawanako is really a problem
12182380	12188280	because there it is nearly two miles high up in the air um it's on lake titicaco all right but
12188280	12194320	what kind of shipping could require a dock or number of docks big enough to take a thing about
12194320	12200980	half the size of Queen Mary. And then they have found in Tijuana, they have found meat holes
12201820	12206880	bored into some of these blocks which are bored by a kind of shellfish called pholas,
12207020	12212060	p-h-o-l-a-s, or phalladomyo, or one of that group, they're very well known. They've drilled beautiful
12212060	12216040	meat holes right through granite. Nobody knows how in the dickens they do it incidentally. They do
12216040	12220860	have a raft put one in but they put out something. And those are marine shells, there are no
12220860	12227160	freshwater ones known. So it looks as if after Tijuana was built, it went under the Pacific,
12227400	12232660	or at least the nearest ocean, for enough time for these boring shells to bore holes in them,
12232680	12238400	and then it's been elevated up two miles. In Mexico? No, in Peru.
12238760	12245920	All right, in other words, monumental earth movements, including the building of the entire
12245920	12251360	And it must have taken place after some civilization got to a point where it could build in stone
12252080	12254020	in a very advanced form.
12254420	12255220	And it does...
12255820	12262580	Do you know that the pegs that some of the stones are put together with are made of solid silver and they weighed half a ton?
12263000	12267460	One of the reasons why the Spanish tore the whole thing apart. If you really want to get an eyesight for that, read
12268500	12275620	read the half-Spanish priest who wrote in the early days.
12276000	12277740	Oh dear, somebody I hope will be able to tell me.
12277960	12279980	Anyhow, it's a fascinating reading.
12280320	12282140	The Spaniards, there were enough of them there.
12282520	12285140	They went down, and somebody noticed that this metal
12285140	12288420	was holding the stones together in certain arches,
12288480	12290240	and so they went and found it was stupendous.
12290240	12291380	Of course, they tore the whole thing apart.
12291740	12294640	But the early descriptions spoke of all these wonderful statues
12294640	12296960	and things which have all been bust and thrown around now.
12297460	12298880	It is that, and then it's the fanati.
12299020	12302080	And then may I ask, my good friend, let's ask you two questions.
12302240	12304960	One, if you saw a dead moose on Route 46, would you believe it?
12306740	12311480	Well, if I examined it, if I could smell it and feel it and touch it,
12311540	12313580	I would certainly believe that it was a dead moose,
12313600	12314920	and I know what a moose is, fortunately.
12315000	12316220	Right. Point number two.
12316880	12317800	I wouldn't be surprised.
12318180	12318980	You wouldn't be surprised.
12318980	12319700	Not particularly.
12320060	12320120	Not particularly.
12320220	12321960	You know, I know people keep saying the moose.
12322080	12322520	Not at all.
12322660	12324380	Hunters come down from the moose country.
12325120	12326420	I've seen the way they do.
12327460	12331320	away they strapped deer and other things onto their cars and i wouldn't be surprised if anything
12331320	12337080	happened good i like i've seen a cow incidentally lying in the middle of route not 46 but on the
12337080	12342400	middle of route 35 which is a somewhat surprising thing nobody apparently stopped to investigate the
12342400	12347860	cars are just screaming on by i know of a game warden who stopped uh some gentlemen from the
12347860	12353760	let us say from greater new york uh who were proudly driving back they had their gun licenses
12353760	12358000	hunting license, and they had a car strapped over the park. They thought it was a deer.
12358260	12361900	It seems to me like a park, as long as they killed it, they might as well use it.
12362200	12367320	Let's be not facetious for a moment. Would you feel the Royal Society of England is a
12367740	12372320	pretty solid organization, I mean, from the point of view of science?
12372800	12373560	Generally so.
12373860	12376160	Have you ever heard of a man called Sir David Brewster?
12377140	12378200	Well, I don't place him.
12378200	12386620	Well, let me tell you, he was president of the Royal Society of London around about the year 1865, a few years before and a few years thereafter.
12387140	12388440	Are you going to tell me he was a little man?
12389120	12392540	No, I'm not going to tell you that, but I'm going to ask you to come down to the public library with me sometime,
12392760	12398360	and we'll get out to the city of the Royal Society of London, and you shall read an address given to an opening meeting.
12398860	12400160	On an address, yeah.
12400780	12402220	Well, that can be very interesting.
12402220	12402920	Not an address, no.
12403040	12404080	An address, all right.
12404580	12406800	Wait a minute, I'm going to tell you why I'm not here anyhow.
12407040	12408180	All right, all right.
12408200	12412760	In this address it states categorically that a number of flat-headed steel nails
12413520	12419180	had been taken out of a block of oolitic limestone, if you know what that is, that lay down in the Cretaceous period,
12419340	12425360	in an open-cut quarry which was nearly 600 foot deep. That quarry had been quarried since Roman times.
12425680	12429260	The strata are absolutely undisturbed, their horizontal strata.
12429420	12434520	It's in Yorkshire. And they've gone down and gone down, and you know how they cut, how they cut stone.
12434520	12439860	They cut out a huge block and then they drive wedges into it a little bit and leave it overnight and it splits itself in the morning.
12440060	12445100	And when they came, you don't have to drive the wedge, you leave it and they just, with the pressure, you know, being a...
12445480	12446740	You know all about those things.
12447080	12448820	Yeah, if there's any moisture, certainly it'll spread.
12448980	12453520	Well, not even if there isn't any moisture. If you put a wedge into a block of stone, the stone will...
12453520	12453960	You mean a metal wedge?
12454280	12457280	A metal wedge or a wooden wedge. In the old days, they used to use wooden wedges.
12457280	12463900	But you cut a little cut into the side of a block of stone weighing 10 tons, and you drive quite a small wedge, 18 inches into it.
12464520	12468980	to split the stone you drive it in real tight and leave it overnight and the stone will split itself
12468980	12474740	in the morning uh and it's split open and when one of these blocks the stone was split open in
12474740	12480840	the presence of perfectly reliable persons who managed and ran the quarry it opened up and here
12480840	12486540	were a number of flat-headed steel nails with square points on them just like we have with a
12486540	12491120	little bit of rust around them in the middle of a block of oolitic limestone now that oolitic
12491120	12498160	glanston we know from the fossils that we presume was laid down 70 to 80 million years ago i asking
12498680	12504100	this is the same as panati and trieronaco and all these things we think we know we've got a nice
12504100	12510220	time scale everything is very orderly then how do you explain steel nails in the cretaceous period
12510220	12514540	80 million years ago where they teleported into the middle of that block you can't drop them into
12514540	12518460	solids you've got to get them in there somehow you'd say of course they weren't there in the
12518460	12519760	the first place. But I...
12519760	12522060	I do think it would not have been established to my satisfaction...
12522060	12523180	No, but there is a first place.
12523580	12524940	Now, wait a minute. Now, wait a second.
12524940	12526800	No, not necessarily.
12527360	12529340	I would not necessarily believe in him.
12529360	12531540	I would want him to be able to furnish evidence to others.
12531580	12533520	He did. He furnished it to the satisfaction of the Royal
12533520	12535620	Society of London. It's right in the proceedings of the
12535620	12536020	Royal Society of London.
12536200	12539420	That's a little different from saying that I wouldn't believe in
12539420	12541660	him. I might be willing to believe
12541660	12543460	in a careful investigation by
12543460	12544540	a number of people.
12544880	12547500	And there was sufficient evidence for them to be
12548480	12551780	that those nails could not have been dropped in any way.
12552180	12553840	Now, there are ways...
12553840	12555600	How do you drop a nail into a block of stone?
12556180	12556800	I don't know.
12557080	12559960	Ivan, I would guarantee to perform the flicks to your satisfaction.
12560280	12562960	How do I perform it to the satisfaction of experts is another matter.
12563240	12564160	How would you do it?
12564680	12567340	It is possible to flick your stone a little ahead of time.
12567880	12571120	And then to lose the opening there, drop your nails down.
12571220	12572400	They will gradually work down.
12572660	12575340	And the block will move in the sunlight and so on
12575340	12576740	enough to make it seem that they were in there.
12578460	12581420	claim that this is a later break off than it was. It is entirely possible.
12581480	12583340	They said they were embedded in it. They were embedded in it.
12583780	12590540	Now wait a minute. That's what I want. In time, look, a stone expands in the sunlight
12590540	12594340	just exactly the way other things do, slightly, but it does, nevertheless.
12594820	12600240	600 foot down? Wait, this was not 600 foot down. They were spreading it open.
12600500	12607860	No, sir. The block of limestone was taken out and then in their presence, just taken
12609320	12611840	of unconformable limestone, conformable limestone.
12612120	12615620	This is in his presence or in the presence of the old group.
12615620	12617640	In the presence of the manager, according to the statement.
12617960	12619440	Now, the manager I'm not interested in.
12619480	12620640	I'm interested in trained observers.
12621640	12623480	I'm interested in trained observers in these things.
12623580	12627360	A manager of a quarry is a downside better trained observer
12627360	12630720	than some scientist sitting on a chair down in London.
12630900	12632840	Not of what the rock has been tampered with.
12632920	12633560	Yes, sir.
12633600	12634820	There are one people who do know.
12635060	12636960	He's the man who knows how to run a quarry.
12638860	12643800	Who wants to pull a hoax in the bottom of 600 foot of oolitic limestone?
12643960	12646400	It is not my job to say who wants to pull a hoax.
12646420	12647560	There have been hoaxes pulled.
12647640	12649560	Why did Dawson ever want to pull his hoax?
12649680	12650860	I can't understand it.
12650880	12652060	Neither can you, I'm sure, Isaac.
12652220	12653580	I can understand you very clearly indeed.
