start	end	text
11444720	11450020	And I take the, you know, I'm there and listen to the captain and she's out in the waiting room.
11450160	11453460	She's not in back because my area was all secure.
11454000	11455040	I listened to him.
11455060	11456300	I said, this is what she told you?
11456400	11456840	Yeah.
11457080	11459060	I said, and she was raped by somebody?
11459220	11459640	Yeah.
11460160	11464520	I said, well, why do you think it's UFO related?
11465240	11469000	He says she was taken out of a vehicle into the flying saucer.
11471040	11471400	Okay.
11472340	11474100	I don't believe it.
11474220	11475040	I said, okay.
11475160	11478180	So I said, well, we'll interview her, but I have to have a female agent.
11479020	11481660	So we had them, but one was out.
11481720	11482500	So we had to wait a while.
11482580	11483440	And we get her back there.
11483500	11484340	We get the female agent.
11484440	11488180	And she tells us a story, just as I told you, that she's driving.
11488280	11489160	She pulls off.
11490360	11491980	And the car lights up.
11492060	11493540	And she doesn't know where she went.
11495200	11502040	this lake. And she panics because her baby's not there. And I said, well, what happened?
11502300	11508920	I don't know. I said, who raped you? I don't know. I said, but you knew you were raped?
11509100	11517020	No, I don't know. That's what the doctor told me. I said, okay. So, okay, you were raped.
11517140	11523700	That's off base. That's civilians. Kind of let the state police handle that. So we coordinate
11525200	11526200	we got investigators doing that.
11528260	11531580	So they think the two fishermen might be involved in this.
11531820	11532180	They,
11532260	11532600	you know,
11532600	11532820	they,
11533380	11534400	back then they didn't have DNA,
11534460	11534940	but they have.
11535040	11536020	Brought them in for questioning.
11536040	11537360	They have secretions.
11537620	11539600	If you are a secreter of something,
11539720	11540480	you can tell.
11540760	11541120	Well,
11541160	11542740	she didn't have any semen in her.
11542940	11543100	Yeah.
11543960	11544680	So they,
11544740	11544920	they,
11544920	11545640	they cleared them,
11545680	11546000	I guess.
11546120	11550600	And so then we started delving into it.
11550620	11550720	Well,
11550780	11551300	I didn't.
11551300	11552960	And then another agent comes in and takes it,
11552980	11553920	takes the case.
11555200	11556240	All I was involved in that.
11556320	11563600	But months later, I was told by this other agent, female agent, that it was legitimate.
11563840	11568160	She just came out of my office and she says, you remember the certain case?
11568360	11568500	Yeah.
11568860	11569360	Legitimate.
11569400	11570360	And walked out.
11570520	11571020	Wow.
11571220	11573340	So that was my limited briefing access.
11573860	11574360	Wow.
11574440	11575760	So it really happened.
11577020	11584600	What's your best guess as to why, and it's mostly women, why the abductions take place?
11585200	11592780	They're interested in our body structures, their bodies, their biologics are entirely different than ours.
11593260	11597180	Their makeup of our skin, their skin, everything's different.
11597380	11598400	Eyes are different.
11599700	11601340	They're interested in us.
11601340	11620880	And they're interested in how we populate, how we can move, how our eyes move, what we see. All these things they're interested in. And this is me. This is Rick Doty talking. This isn't something I read out of some document.
11620880	11638800	I think that they're so interested in us that they want to experiment with us, but they don't want to harm us. And that's why all these abductions are occurring from different species, and they're just trying to examine us as we would them.
11638800	11645240	we have, and now I'm talking from experience, we have extraterrestrials in captivity.
11645880	11654260	I know that. I saw one, at least one. I know that there were others. There were 20, I think 24,
11656500	11664640	six, no, 30. There were 30 environmental cages or facilities that could house them,
11664640	11666320	different types of environments,
11666500	11668420	some where the extraterrestrials
11668420	11670260	were breathing a little bit of methane.
11670520	11672480	And so all this is happening.
11672680	11673680	I know it.
11674440	11676300	And so we're experimenting
11676300	11678160	trying to figure out what these things are.
11678300	11681340	We have dead bodies of them in crash sites.
11681860	11683760	We're doing autopsies on them.
11683800	11686280	I know that from people like Kit Green and others
11686280	11688060	that work for the Institute for,
11688780	11690880	Armed Forces Institute for Pathology.
11690880	11692000	Kit Green did autopsies?
11692600	11695760	Well, he saw the aftermaths, read reports.
11697140	11700020	I'll show you a picture of Kit Green and me here afterwards.
11701300	11707800	And so I know what I know, and I know that that's what they're interested in.
11707800	11714980	Now, technically of what they're doing and how they're doing it and what they're doing with it, I don't know.
11715100	11716480	I wouldn't know.
11716660	11721180	And I don't know what we're doing with their stuff because I don't have a need to know that.
11722000	11725080	never was in a position to have access to that type of information.
11726400	11728500	Well, it's as good a guess as any, I think.
11728760	11729280	Yeah, exactly.
11729600	11730780	You know, they want to know us.
11730840	11731640	They don't want to know why we're.
11731760	11735620	And again, you look at it in a different way, the Linda Howell way.
11735800	11737460	And, you know, God bless Linda Howell.
11737520	11741280	She's a heck of an investigator and a fantastic field warden.
11742320	11747380	That they've been here before us or they put us here, maybe.
11749880	11751340	Maybe they were here before us.
11752000	11754020	This is Rick Doty talking only.
11754280	11757220	I thoroughly believe we had a civilization on Earth
11757220	11758740	billions of years ago
11758740	11764180	and that they killed themselves with nuclear weapons
11764180	11766520	because you can go to places,
11766560	11768040	and I've been there in Malaysia
11768040	11770080	and one place in Australia
11770080	11773280	where there's remnants of radiation
11773280	11775260	that has gone through their life,
11775380	11776900	their half-life and full life,
11777060	11779520	which is millions and millions of years.
11779520	11781860	and you can find that stuff.
11782020	11783220	Well, we didn't have radiation,
11784020	11784620	nuclear weapons,
11785240	11787040	millions and millions of years ago.
11787620	11789980	And that couldn't be some type
11789980	11791760	of like a radiated element
11791760	11794640	that's like plutonium or uranium or something?
11794860	11795660	I think the experts are saying
11796580	11799180	some of these trace elements
11799180	11802160	that they found were isotopes
11802160	11806060	from ionized radiation
11806060	11807080	that we would have used
11807080	11808640	in making a nuclear weapon.
11810280	11810800	Interesting.
11810960	11815800	And so I think at some point, I think there was life on the Earth years ago.
11815880	11819900	And maybe they went someplace and maybe they went into another dimension.
11820100	11821680	Maybe they do live in another dimension.
11821940	11822260	Underground.
11822640	11824320	Or the bottom of the ocean.
11824580	11824880	Yeah.
11824940	11835760	I have interviewed, and they've been on Gaia, interviewed submarine commanders that will swear that there's civilizations on the bottom of the ocean.
11836340	11850580	Have you looked into the 4chan whistleblower, as it were, the guy who came out and talked about mobile construction units in the ocean, namely off the coast of in the Bahamas?
11850740	11851320	In the Bahamas, yeah.
11851440	11852520	Yeah. What do you make of that?
11853120	11854040	That's possible.
11854620	11859040	You've never had any crossover to like naval intelligence in that regard?
11859040	11882820	One particular case that I worked was with Naval Intelligence. Well, no, I'm sorry, two. One, the Jamie Shandira stuff that I talked about earlier. And then this other case about what this, I gotta be careful. Yeah, I can say.
11884480	11892760	this guy was a crew member on a submarine in the probably 70s I don't yeah it would have been the
11892760	11904760	70s they went someplace they found something he took a piece a widget and he took it and he got
11904760	11912640	out of the navy and he lived in Albuquerque New Mexico he worked on Kirtland Air Force Base as a
11912820	11913920	civilian for a contractor.
11916780	11921820	And he gave this widget to the contractor to try to figure out what it was.
11923380	11925900	And Naval Intelligence had gotten information.
11925960	11928940	I can't go into all that, but they knew all about this.
11929700	11933500	And they came to Albuquerque and said, we need to go find this guy.
11933660	11935440	We need to go, you know, pull him in.
11936460	11938940	We need to get the FBI involved because he's a civilian now.
11939400	11942300	I said, okay, well, you know, we're federal agents and we could still do
11942820	11947560	We always like to have FBI with us, especially if it involves espionage, because that's their belly.
11947960	11953020	So, you know, I get Jerry Brown, the guy I interface with, the FBI.
11953100	11956080	We go out to the base.
11956340	11959040	I mean, yeah, to the base, the contract office.
11959420	11960760	I can't tell you the contractor.
11961460	11963480	And he is there.
11964040	11966640	We walk in and he's standing there in front of us.
11967540	11970000	Just happened to be walking out of his lab.
11970380	11971780	And we call him by name.
11972820	11974720	and so on and so on, you know, we all pull out our credentials,
11974920	11978520	FBI, OSI, NCIS,
11979080	11981220	Iran IS, we need to talk to you.
11981540	11983940	He said they got it inside there. It's over there.
11984420	11986140	So what he said, that's his first words.
11988240	11990040	So NCIS says, well, that's not good enough.
11990140	11990680	Come on in here.
11990840	11994680	So we went into the office and the coffee shop area and talked to him.
11994860	11998060	And and he and then we took him over to the OSI office
11998060	11999980	and then he did all the interrogation and stuff.
12000160	12001320	So that's the case.
12003400	12004620	the government took it.
12004720	12005700	No, you know what?
12006040	12008120	I think they just kept it there at that lab
12008120	12009460	because they're cleared for it.
12009580	12009900	Oh, yeah.
12009920	12010600	The lab was already.
12010780	12011040	Yeah.
12011140	12013000	So they just probably created some.
12013940	12015260	Whatever the widget was,
12015400	12016880	they were trying to figure out
12016880	12017660	what the widget was.
12017800	12017960	Yeah.
12018520	12019760	That's the only other case
12019760	12022260	that I worked with the Naval Intelligence on.
12022560	12022960	Yeah.
12022960	12023780	Well, it's interesting too
12023780	12025560	because you have stories of the Naval,
12025600	12028000	the Department of Naval Intelligence as well,
12028040	12030400	not just the Office of Naval Intelligence.
12030900	12032500	And the department comes up with,
12032820	12038180	Bob Lazar. And it comes up a few other places. I know John Stewart had done some due diligence on,
12038260	12043700	you know, finding other instances of that being mentioned. Have you ever run into the Department
12043700	12048880	of Naval Intelligence? Never. No. Office of Naval Intelligence is the only thing that I ever ran into.
12049100	12056320	And other than those two cases, I'm sorry, there was one other case where we were,
12056320	12059500	No, it didn't have anything to do with UFOs.
12059500	12061060	It was an espionage case.
12061480	12063800	And O and I was involved in that.
12063920	12066320	And we interfaced a little bit with that.
12066340	12067060	Yeah, but never the department.
12067340	12067520	No.
12067620	12068340	You never heard of it?
12069440	12070820	No, not during my time.
12070840	12071500	I never heard of it.
12071560	12073480	Not during your time, but afterwards you'd heard of it.
12073540	12074140	Yeah, I heard of it.
12074220	12075660	Through Bob Lazar and everything else.
12075860	12076220	Okay.
12080060	12081160	Oh, one more thing.
12081700	12084000	I'm going to bring up some questions.
12084020	12086060	We have audience questions that we like to bring up.
12086060	12086180	Sure.
12086320	12095160	Uh, they were, you know, told of your arrival 12 hours ago and they had limited time to ask questions, but you know, the question board filled up as you can imagine.
12095860	12103260	Um, but before we get there, I wanted to, I wanted to ask you about, uh, Lou Elizondo.
12105380	12110200	Um, there was mentioned some space force talk that you had run into Lou there.
12110340	12111480	Is that accurate?
12111480	12118480	Yeah, he called me a long time ago, in 2021 or 22.
12119280	12124800	And we talked on the phone and he was wondering if I, he asked me if I was still working.
12124840	12127100	And I said, no, which I wasn't.
12127100	12130540	I was, I mean, other than the Zs and Gaia and things.
12130700	12136700	And he said, would you be interested in working for Space Force in the Counterintelligence Office?
12137120	12138160	I said, what?
12138160	12144680	what? And I don't know who he is. Okay. I didn't know at that point. Yeah. I said, no, I'm not
12144680	12151840	interested. I said, I know a Colonel up there. And I said, did he give you my name? He said,
12151880	12159400	I can't say that. And, uh, so that was it. And then if another person from space first called
12159400	12165400	me, you know, weeks later or something and asked me about, uh, working, uh, if I was interested in
12165400	12170920	doing some field work, if I could still get my security clearance back. He said, I understand
12170920	12178540	you spoke with, and he gave me a name of somebody. Well, this was a bit of 2022. I'm sorry. I said,
12178560	12184820	yeah, I just was up there. And January, 2022, I was called up to Washington to the defense
12185860	12193400	IG's office. They wanted to talk to me about some of the cases I ran as an OSI agent.
12195400	12197540	sure, you know, do I get my security clearance back?
12200780	12203400	And I said, he said, yeah, yeah, yeah, you can talk about it.
12203800	12205260	And they gave me a report.
12206160	12207640	They passed a report to me.
12209740	12212040	And the report is heavily redacted.
12212360	12214420	He said, do you recognize this report?
12214600	12217740	And I'm looking at it and I go and I look and I said, yeah,
12217780	12220000	that's a report I did in 1981.
12220300	12223660	But I said, I don't remember everything in there.
12223700	12225200	You got one that's not redacted?
12225400	12227520	And he said, no, OSI won't give it to us.
12227740	12228720	It's still classified.
12229060	12230540	I said, why are you giving me this?
12230660	12232540	He said, we just need to know about it.
12232840	12235680	I said, well, I can tell you what I remember.
12236540	12238360	It's nothing about what we've spoken here.
12238680	12241080	And I told him what I could remember.
12241540	12248340	Well, then that person's name was given to me from that person from Space Force.
12248340	12264280	And I went back there in September of 2022, and they had an unredacted report that I talked to them about. So that's all. And I never worked for Space Force. I never promised to work for Space Force.
12265400	12275200	What's Space Force's interest in wanting to hire you potentially for counterintelligence?
12275540	12276640	I never got that far.
12278340	12278800	Surmise.
12278880	12288240	Well, I think they wanted to contract me to do what I did before as a contractor.
12289880	12291360	Cover up UFO stuff.
12291540	12292280	Yeah, spying people.
12292780	12293620	For UFO.
12293920	12294200	Yeah.
12294280	12294700	Yeah.
12296340	12297260	That's what I think.
12297460	12298460	Again, I don't know.
12298460	12305520	I can assume that too, because otherwise, you know, go get someone who's, you know, green around the gills or whatever.
12306000	12306060	Yeah.
12306060	12306400	You know.
12308160	12312040	interesting. And what are these here? We have Project Capstone White, Auburn Blue,
12312300	12315500	Medlap Star, Candid Sky. Those are all cases that I
12317860	12320480	briefly spoke about here. During...
12320480	12324960	Okay. You can't say which one's which. No. And these are all the cases.
12325100	12328320	Those are all the case numbers? These are case files that I did. That we can FOIA?
12328600	12332280	I'll tell you, that's been on the internet for
12332280	12336280	about four years and a million people's FOIA. In fact, the FOIA
12336280	12340460	monitor of a woman, I think her name is Fulton,
12340460	12343580	called me up and said, you don't know what you've done.
12345340	12350900	I said, well, you'll get some, but they're heavily redacted.
12350920	12351220	Of course.
12351460	12356640	In fact, this one here, 82, is it right here?
12357560	12359120	You can get that one.
12359160	12361260	It's 87 page of nothing.
12361540	12364520	There's not even the page numbers are releasable.
12365260	12365800	Oh, wow.
12366280	12369360	stupid. It's just all redacted. It's all redacted. And
12370440	12372440	I'd say that one probably
12374040	12378340	should be redacted. Oh, really? But there's some that are redacted
12378340	12381800	that are bullshit. Wait, why should that one be redacted?
12382000	12385260	Because it involves something very, very, very sensitive and
12385960	12389180	it would disclose sources and methods and it would
12390080	12393180	jeopardize national security. And it has to do with aliens.
12394700	12397820	Definitely. Whoa. Are we talking treaty level stuff?
12398220	12403180	I don't know about treaties, but I don't believe we ever had a treaty with them.
12403220	12410380	But that's me. But there's some here that are are redacted that should never be redacted.
12410380	12413200	I mean, maybe. Yes. Just sightings and that. But yeah.
12413200	12418100	But some of the things that a pilot, most of that stuff, a lot of that, not most of it.
12418100	12419840	Some of it involves pilots.
12420060	12420260	Yeah.
12422320	12424940	Pilots flying classified missions.
12425020	12425440	Oh, I see.
12426560	12427560	Seeing UFOs.
12427560	12433320	And the fact that their mission was classified, you can't talk about that.
12433460	12435720	And they had a close encounter.
12435780	12436220	They had a.
12436280	12436740	Yeah.
12436960	12444980	You know, they saw the UFO chase them or they chased it or they shot it down or there's two in there where they actually shot down something.
12444980	12453200	thing, but it mended itself and it flew back. It was like, uh, uh, this, this is way before
12453820	12459100	Transformers movie ever came out, but you had, I mean, you know, I, as a kid, I had one of those,
12459180	12465080	you know, and, um, this, this pilot and I can't go into great details was flying a classified
12465080	12474420	mission and he's, he's covering for this other aircraft. And, um, if this is in the United
12474980	12478240	I can tell you they're flying out of the Groom Lake area.
12479100	12485520	And this thing comes up, a flying saucer, comes up and almost hits his cockpit.
12485740	12489720	I mean, his canopy almost just goes right over it.
12490520	12491900	Really pisses him off.
12491980	12493820	So he banks and he goes after it.
12493900	12498960	And he's protecting this other flying highly classified craft.
12499660	12502860	And it goes down and he goes down and shoots it.
12502860	12509400	He shoots at it with a sidewinder missile, two of them, and it hits it and it crashes.
12510080	12512900	Now he's in a jet, so he can't have his lane land.
12513200	12514620	So he's circling it.
12515120	12518540	And this thing, he says it prepared itself and it flew away.
12519600	12523000	And it reminded me of the Transformer, you know, movies.
12523160	12523340	Yeah.
12523440	12524520	I like those things.
12524820	12527400	But, but something like that was in that report.
12527460	12530780	And yeah, I guess that, that would be classified.
12530780	12533120	the details.
12533320	12535620	And there's a lot more to that than I can talk about.
12535800	12538000	Is there a lot of alien encounters in these?
12539780	12540780	A few.
12541080	12541780	There's a few?
12541940	12546120	There's one that's probably the best.
12546940	12547440	Story?
12548540	12549880	You want to hear it?
12549920	12550460	Yeah, please.
12551180	12554840	This Air Force pilot loves fishing.
12554980	12559500	So he's up in a lake, northern Mexico, Lake Solowood place, fishing.
12560780	12581040	He's camping too. He sets up his tent and, you know, he's camping. There's a stream and then there's a lake, very small lake, and he's fishing. And there's a clearing. He's in a really wooded area except for the lake. And then off to his north, yeah, north is a clearing.
12581040	12607380	And one morning he gets up and he eats his breakfast and he goes and throws a pole in and he hears a sound. He says, I've never heard a sound before. He said, it's like a pulsating sound. And he looks and looks, he thought something, it's like something shooting down something, maybe a pulse ray or something.
12607380	12614880	thing. And that's what he's thinking. He's a pilot. He's an air force, uh, uh, pilot. He flies F F
12616220	12624420	and it was a, a, a seven D's as jets. And, um, so he, then he sees it and it starts to come down
12624420	12631300	and it's Paul, something's pulsating under it. This is flying saucer. So he immediately goes
12631300	12632820	goes over and he has a camera.
12633020	12634640	In fact, one of those
12635900	12636840	Polaroids. Polaroid cameras
12636840	12638960	he has in his tent
12638960	12641160	because he always takes pictures of his fish.
12642440	12643180	He gets
12643180	12644980	his Polaroid camera and he comes out
12645560	12647060	because he's, then he
12647060	12648860	drops his pole, he goes over to the clearing
12648860	12651040	to the tree line to take
12651040	12652580	pictures of this
12652580	12655040	and he said from the
12655040	12656800	tent to
12656800	12658220	the tree line is maybe
12659060	12660560	60, 70 yards.
12661300	12666100	You know, he gets over and he's waiting and he starts taking pictures.
12666500	12669920	And next thing you know, there's two beans right next to him.
12670720	12671720	He says, scared him.
12671740	12672560	He dropped his camera.
12673420	12675640	And these things were like seven foot tall.
12676640	12678020	They had helmets on.
12678040	12679140	He couldn't see their face.
12679480	12682300	And he goes into the whole details of what they did.
12682380	12684960	And he thought, oh my God, they're going to abduct me.
12685320	12686240	That's what he's thinking.
12686240	12697100	Now, this is interesting because he wasn't briefed into UFOs of what a pilot would normally get training.
12697360	12698420	And they do to get some of that.
12698720	12701940	He didn't even know about abductions.
12701960	12703900	But that came into his mind.
12705020	12710160	And that was interesting, the interview and interrogation later about why he thought that.
12710160	12729500	But anyways, he looks and these things are, and then he starts hearing voices in his head and he thought, they're communicating with me. So he sits down and he never could explain why he sat down, but he sat down on the ground and he doesn't know how long this occurred.
12730760	12734440	but when he woke up, he was in his sleeping bag in his tent.
12735400	12736560	It was dark.
12737940	12740900	He knows that he got up at 7 in the morning.
12741380	12746000	He knows he made breakfast and had a campfire and he went fishing,
12746120	12749500	and it was like 15 or 20 minutes after he started fishing that this happened.
12749640	12752420	So he figured it was about 8.30 in the morning,
12753360	12759120	and when he looked at his clock, it was 21.30, 9.30 p.m.
12759660	12760980	He doesn't know what happened.
12761180	12764500	And it scared him.
12764560	12769300	He goes over to the tree line where he dropped his camera.
12769400	12770300	It was still there.
12770360	12771160	The polar was still there.
12771760	12774300	And he knew he took two pictures of the craft.
12775580	12777620	He thought he had taken one of them.
12778560	12782060	Well, the pictures of the craft were there.
12782360	12784740	You know how they pop out and they're on the ground.
12785360	12788500	One had been, you know, when you don't take the picture.
12789660	12790740	it's kind of smudged.
12790800	12792800	One was unrecognizable,
12792820	12793920	but one wasn't.
12793920	12794340	Very clear.
12794520	12794960	Very clear.
12795360	12795760	Well,
12795880	12797100	he comes into the OSI,
12797100	12798340	he calls the OSI office,
12798940	12799340	uh,
12799460	12799800	Monday.
12799940	12800340	Uh,
12800420	12800560	this,
12800660	12801500	this happened on a,
12801520	12802360	I think a Sunday,
12802500	12803260	Saturday or Sunday.
12803700	12804100	Uh,
12804200	12805860	he calls the OSI office.
12805940	12806200	He said,
12806260	12808600	I need to come in and talk to somebody.
12808660	12809640	And this is what he said.
12809940	12811500	All our phones are on calls recorded.
12812100	12812920	And there's a,
12812980	12814500	just a clerk that takes a call,
12814540	12814920	the secretary,
12815100	12815960	not an agent.
12816380	12818980	I need to come in and talk to somebody that,
12819000	12819300	uh,
12819500	12828060	handles UFOs. That's, or flying saucers. And the secretary says, uh, okay. Uh, what happened?
12828360	12835180	I, I, I think I, I, I was abducted and I need to talk to somebody. I'm a captain and I see
12835180	12841640	Sarah Forrest and she said, well, just a minute. So she puts on the agent that's duty agent,
12841740	12848300	not a counterintelligence. So the, that agent, then I'm in, I just get to the office
12849540	12852400	And I just sit down and I'm in the secure area.
12852440	12853020	It takes me back.
12853120	12856940	You know, I had to unlock everything to get there.
12857080	12861420	And my intercom ring says, Richard, you got a call on nine.
12861800	12862120	Whatever.
12862580	12864320	I pick it up and say, this is special.
12864440	12865140	He said, don't he help you?
12865780	12866100	Yeah.
12866140	12867620	Do you have enough flying saucers?
12867860	12869040	And I think he's a kook.
12869100	12869480	Yeah, sure.
12869580	12870100	Because I get these.
12870260	12871720	I said, well, yeah.
12871860	12872660	Would you see one?
12873400	12874200	Yeah, I saw one.
12874240	12875180	I took a picture of one.
12875940	12878020	I'm a captain of the United States Air Force.
12879500	12881680	He was, this is a bullshit call.
12882260	12883160	I said, okay.
12883780	12885660	I said, where are you stationed at?
12885800	12887700	He said, I'm stationed at Kirtland.
12888820	12889460	I said, okay.
12890300	12892360	I said, well, why don't you come down to the OSI office?
12892700	12895200	And he said, well, I thought I had to make an appointment.
12895340	12896520	I said, just come down to the OSI office.
12896600	12897720	I'll look at it.
12898240	12899240	So he comes down.
12899360	12902540	He, you know, an hour later, whatever it was, he comes in.
12903080	12903780	He's in uniform.
12905260	12906200	I said, have a seat, Captain.
12906860	12907740	I said, what happened?
12909500	12914040	you. I said, where's the picture? He pulls it across. And it's a picture of something.
12914180	12922260	It wasn't on the ground. It was hovering, but there's distortion under it. Like something's
12922260	12931760	blocking time. You know, something's blocking the view of the other side, like a pulse or
12931760	12937920	something. I said, where did you, and he tells me a story. And I said, wow. I said, well,
12940020	12941400	About 10 hours.
12943260	12948580	I said, okay, we'll need to start an investigation on this.
12948740	12949540	And we did.
12949720	12953480	And number one, he's a captain of the United States Air Force.
12953680	12954280	He's a pilot.
12955440	12956820	He passed the polygraph.
12957220	12958540	He passed the hypnosis.
12959840	12960940	He has a picture.
12961060	12961680	He has evidence.
12962300	12967860	So we go back up there like four, five days later.
12969580	12972280	250 miles north of Kirtland.
12972400	12975880	But we went up there, myself and another agent and him.
12976940	12978260	We followed him up there.
12978920	12984040	He took us to, you had to park and walk a distance down to where he was at.
12984400	12985580	His tent was still there.
12986700	12990220	I said, well, when we walked down, I said, somebody's camping.
12990360	12991040	He said, no, that's my tent.
12991680	12992840	I said, you left your tent?
12993220	12995800	He said, I had to get out of here quickly.
12995800	13002640	quickly. So his fishing pole was still down by the water. So everything he told us, evidence is there.
13003300	13007940	So I said, where did you wake up? He said, I woke up in a tent in my sleeping bag. So we took the
13007940	13012640	sleeping bag as evidence, you know, and we took his clothes. I said, we need the clothes that you
13012640	13018560	were wearing and, you know, trace evidence and stuff. And he did. And so that was a legitimate
13018560	13023060	incident. And that's one of these cases here. That's absolutely real.
13023760	13025880	Wow. I feel like that one can be unredacted.
13026640	13029100	Oh, absolutely. Most of it can be.
13029140	13030520	Yeah. It's anecdotal.
13030600	13031000	Yeah, exactly.
13031360	13034620	Yeah. If you don't provide the photo or anything else, I mean, it's just anecdotal.
13035940	13042540	Interesting. Interesting. Okay. I'm going to, I got a camera back here. I'm going to turn it on so that we can film this thing and we'll get to some questions.
13042760	13043080	Okay.
13043140	13043600	How are you feeling?
13043700	13043920	Good.
13043920	13051500	Good. All right. For those in the know, if you're a member here, you get access to our
13052140	13056460	Discord. And on that, when we have guests, you're alerted maybe 12 hours in advance
13056460	13060880	about the guest and you have an opportunity to ask the guest a question. Well, this time,
13061040	13066700	I think the prompt wasn't up for 10 minutes before it started getting flooded. So
13068900	13073660	clearly sparking some interest here. And we're going to get to the first question. So thank you
13073920	13076420	Everybody who asked questions, sorry, I couldn't get through all of them.
13077880	13081260	But here we go.
13083340	13088340	Okay, some of these we've actually answered.
13088420	13090420	So I'm going to skim past them.
13090440	13091340	This is an interesting one.
13099960	13106140	And this one, what is your conviction on the portal somewhere in the U.S. that Coulthard alludes to?
13106180	13113000	Ross Coulthard talked about, I think, a portal in perhaps Sonoma or that area.
13113180	13114560	What's your conviction level?
13114560	13142440	Well, this goes back to a rather long story about time travel, but make it as short as I can. I was involved in a counterintelligence operation. Sandia National Laboratories had a operation where they were experimenting with time travel, trying to create time travel. And it was being done there at Kirtland and also at a Nevada test site.
13142900	13146400	Well, they had advertisements in different magazines.
13146540	13148520	Of course, the internet wasn't around back in that days.
13148740	13154420	And this person responded to Sandia Labs and said, I'm a time traveler and I can prove it.
13154940	13156320	We did a full investigation.
13156580	13162440	This guy went down to Arizona near Sedona and said, I can walk through a time portal
13162440	13164080	and then come back out.
13165160	13166300	Sandia went down there.
13166360	13167320	We all went down there.
13167320	13172240	This guy we thought was full of it, but he actually walked through something.
13173020	13179560	And to the best of my knowledge, although I didn't do a lot of follow-up on this, he's never returned.
13180120	13181420	You saw this?
13181800	13182660	I saw this.
13182820	13184220	You saw him walk into a portal?
13184340	13189020	I saw him walk through a crevice in a rock.
13189400	13193380	It was a rock-faced, and it was a small crevice.
13193380	13195200	and he walked through that crevice
13195200	13196620	and it wasn't anything,
13197380	13198440	nothing on the other side.
13198480	13199360	It was being filmed.
13199420	13201020	Could he fit in the crevice?
13201320	13203920	He barely fit in the crevice
13203920	13205800	and we were some distance away from him.
13206100	13209000	And then somebody said,
13209180	13210140	well, okay, he's in there.
13210540	13211960	And so we waited.
13212180	13215240	We, you know, his story was
13215240	13216000	he was going to go in
13216000	13217080	and then come back out
13217080	13218380	and bring something from,
13218500	13219500	and I don't remember
13219500	13221120	if it was from the past or the future.
13221140	13222060	I don't remember that.
13224200	13230200	he never came out at least the longest we were there for hours and hours and he never came out
13230200	13235560	we went down there oh sandy labs went down there and and other contractors and looked at the crevice
13235560	13243340	and figured you know how did he get out of here and it seems so silly to me that one can just call
13244580	13252980	the the most you know secured sort of facilities uh that are doing the most sensitive technical
13253380	13256100	technological advancements that the, you know,
13256120	13259800	U S department of defense has ever seen and could just claim they're a time
13259800	13264500	traveler and you'll, you'll, you know, um,
13264700	13270080	send out people and have a budget approved to go follow these people who just
13270080	13270780	claim these things.
13270840	13272700	Well, I gave you the short version.
13272760	13273260	Oh, I see.
13273360	13277880	There was a lot of follow up investigations on this guy.
13278740	13282820	Um, we did background, background, background. Um,
13283380	13285180	And this is what makes it really interesting.
13285380	13292840	The only date of birth for that name, that person, that we could find,
13293020	13300780	and we have, even back in the 80s, we had the Defense Index of Indices.
13300940	13303520	We had the FBI, the IRS, everything.
13303700	13304840	We searched everything.
13304840	13314580	something was somebody that was born in 1879. And I think it was someplace. I think it was
13314580	13320420	Billings, Montana, but someplace else. And I think it was Montana. That's the only name we could find
13320420	13326680	that fit that person. And so- Was that who he was claiming to be?
13326800	13333860	He was claiming to be that person. And he gave us all sorts of, I mean, and again, I wasn't
13334840	13339740	main person that investigated him. Other agents did that. So I don't know everything that was
13339740	13345320	done, but I had a report that I'd read. They went out to where he claimed he lived in Barstow,
13345420	13349800	California. They checked his residence. They checked where he supposedly worked.
13351100	13359820	He claimed he'd worked in some place in Bend, Oregon in 1934, something like that,
13359820	13366720	some date. They went up there. The company didn't exist anymore. Nobody knew anything about.
13366940	13373280	So there was no checking. He couldn't check. He claimed he was something in 1920. I can't
13373280	13381300	remember. Something about 1920 where he was in New York or on a ship or something and
13381300	13388460	they couldn't find anything. There was something else that they found that verified that name.
13390180	13400980	manifest from Cuba to New York in 19-something, 1907 or something, a name.
13401280	13401980	How strange.
13402320	13404680	But they did all that stuff.
13405200	13410800	So, and somebody, you know, I guess Sandy Labs decided they were going to hire him if
13410800	13411640	he can do this.
13411760	13413360	And they did a lot of background.
13413500	13418360	They did a lot of examination of him, psychological and physical and all that.
13419820	13424640	did. I didn't, I wasn't involved in any of that. Was there any other instances of time travel that
13424640	13436520	you were maybe briefed on? Yes, but that was part of the Sandia labs experiments. And I'm pretty
13436520	13445360	sure that's still probably proprietary. But there were, I think, two cases where there was legitimate
13446220	13448680	Evidence of something traveling.
13450000	13450920	What's your...
13450920	13453080	Back in time, I think it was, yeah.
13453340	13454600	Back in time is interesting.
13454760	13456900	What's your conviction level on looking glass?
13459780	13461420	I don't know enough about it.
13461460	13465180	I just know what I read in open sources, but...
13465180	13465560	Okay.
13465760	13466500	No, I don't know anything.
13466600	13469640	Never come across any type of device that peers into time?
13471260	13471720	Oh.
13475400	13478640	Um, yeah, there, the widget, let's go back to the widget.
13478780	13479120	Okay.
