start	end	text
6814940	6816420	Whereas in a black hole,
6816560	6819200	you die after a short amount of time
6819200	6820500	when your body gets ripped apart.
6820640	6822000	These are very different realities.
6823860	6825680	So we don't,
6826260	6826980	as far as we know,
6827060	6830060	we don't live in a black hole right now.
6830080	6831500	I think it was,
6831620	6833600	they observed like 300 galaxies.
6833880	6835300	Did you read about this?
6835520	6835920	Yeah.
6835940	6837760	And two thirds were spinning one way
6837760	6839120	and one third was spinning another.
6839240	6840280	And one of the postulated
6841820	6847520	proposed theories and it's not accepted but it was like uh the idea that um that inside this
6847520	6851760	black hole originally we might have all been spinning one way and then like only a few are
6851760	6859300	spinning the other yeah i don't don't don't put my eggs in that basket don't lose any sleep on that
6859300	6868000	okay um you know the third question is actually uh really you know related to what we talked before
6868000	6871480	is it possible to make a time machine
6871480	6872920	or to have a negative mass
6872920	6874160	because
6874960	6877320	based on what I know
6877320	6878160	from
6879500	6881600	physics that would allow us
6881600	6882980	to do a lot of things
6882980	6885800	that are more fascinating
6885800	6887740	than just traveling through space
6887740	6889360	if you just build a spacecraft
6889360	6890920	which is the best we can imagine
6890920	6894040	the biggest wish of the wealthiest
6894040	6895720	person on earth
6895720	6896840	is to build a
6898000	6900980	spacecraft that will take humans to Mars.
6901200	6903820	Just think about it, how limited that concept is.
6904240	6907620	First of all, we are going from one rock to another rock.
6907840	6909900	That's not very imaginative, right?
6910700	6916160	A much more imaginative thing is at least to board a spacecraft that can support you,
6916200	6920600	that has the habitat where you can live, you know, and then you can go places, go anywhere.
6920920	6921400	Okay.
6921820	6925020	Why go from one rock to another rock that nature gave you?
6925020	6927320	I mean, and the other rock, by the way, doesn't have an atmosphere.
6927480	6931480	The temperature on the surface changes by hundreds of degrees between day and night.
6931560	6933620	It's bombarded by cosmic rays.
6933720	6934740	It's not a good place.
6935540	6939920	It's like going from a high rise in New York City to a slum somewhere.
6940900	6942060	Why would you do that?
6943280	6947660	At any event, all of this is in the context of travel.
6947800	6953420	Okay, so we can board a spacecraft, let's say, that is habitable and you can go on a journey.
6953420	6954480	It would take a long time.
6955020	6955460	to a destination.
6956380	6959700	You know, this is way beyond
6959700	6961980	what Elon Musk is talking about
6961980	6964100	and still not the whole...
6964100	6967660	If you could board a spacecraft
6967660	6971200	that could be propelled without any fuel
6971200	6973700	because you are using a negative mass
6973700	6974600	to boost it,
6974740	6977340	or if you can go back in time
6977340	6979740	to fix things in history,
6980180	6984580	these are tasks that go well
6985020	6992180	space travel you know you just imagine the world with these abilities you know yeah so the first
6992180	6997140	thing i would like to do is be able to know how to make a universe baby universe but then i would
6997140	7002920	really love to and the black hole question was just a matter of curiosity you know i i advise
7002920	7007080	some of my colleagues that work on string theory to go into a black hole and check whether the
7007080	7012540	theory is right at the center but they said i have an ulterior motive of sending them but um
7012540	7013740	That was just curiosity.
7013980	7027340	But the question about going back in time or having negative gravity, you know, repulsive gravity from a negative mass, these are, you know, things that go well beyond what we currently imagine.
7028160	7028460	Yeah.
7029560	7033620	Well, maybe one day we will get one of those three answers.
7034640	7040380	Thank you so much, Avi, for joining me here, for traveling all this way and having this conversation.
7040380	7046920	it was an immense pleasure listening to you and being able to just even discuss these things at
7046920	7051180	at the highest level with someone like you is is a great honor for me so thank you so much
7051180	7056520	thanks for having me and is there anywhere that the audience should go if they want to learn more
7056520	7063140	about any of these things can you direct them yeah so every day or two i i write an essay on
7063140	7070740	medium.com so if you just search for avi lobe at medium.com uh you can subscribe for free so you
7070740	7078680	get the essays by email um i don't charge anything uh and then there would be a number of things that
7078680	7084180	will come up first of all the you know the observatories will start being constructed and
7084180	7089280	give us data so it will be quite exciting that there will be the netflix documentary that everyone
7089280	7091260	is welcome to check out
7091260	7093300	within a year there will be my book
7093300	7094000	about the expedition
7094820	7097020	and I'm currently in discussion with
7097020	7099180	a television company that
7099180	7101100	wants to have a series, a science
7101100	7102740	series about
7102740	7105120	the history of the universe and the search
7105120	7106420	for extraterrestrials and
7106420	7109320	that would be in the spirit of Carl Sagan
7111540	7113280	and in difference from
7113280	7115040	him I will discuss
7116000	7117120	very favorably
7117120	7118860	the possibility that we might have
7119800	7122120	objects near Earth that came from another civilization.
7122440	7123960	Love to hear it. Thank you so much, Avi.
7124140	7124960	Thanks for having me.
